iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,14.943075895309448,-1.267717594716298,11.909313554873124,82.8842769913977,-15.545427331939042,0.0,191.09532065004615,0.05,0.3055412769317627,7.024926662445068,0.023996314,0.026398147,-3.919328028003415,0.0,40000,19.995368719100952,0.8315807550915334,0.6446565515189335,-0.36092573014928503,0.0
11,13.534441232681274,-1.948338231139917,8.57221274659968,50.38429095390447,-15.1092501968095,0.0,183.34512500634204,0.05,0.25596094131469727,6.480151414871216,0.024644691,0.025717402,-3.722229048317065,0.0,40000,27.140868663787842,0.7897761610636409,0.6214124487201076,2.8975159462282636,0.0
12,15.11840558052063,0.9786604045011599,23.57685885371979,282.63399717929883,-15.810302784018967,0.0,195.4314731428737,0.05,0.3929626941680908,7.511737108230591,0.02470914,0.030222626,-3.252140103035243,0.0,40000,31.3352472782135,0.9320562668599995,0.8215645423569475,2.0146090106103856,0.0
13,16.421284914016724,-2.1342898186052848,7.429851439426401,47.81059007735076,-11.59506972798414,0.0,189.35298766477294,0.05,0.30480480194091797,6.952924489974976,0.024918146,0.025160767,-3.140355074592247,0.0,40000,18.88461399078369,0.9948371617220618,0.5354051818983734,1.4250152248808172,0.0
14,15.755903005599976,-1.9908295438559893,7.128986776703927,45.0111630720387,-16.0260311642321,0.0,182.59728181086348,0.05,0.33899998664855957,7.086250066757202,0.024908103,0.028417835,-3.0254025215186213,0.0,40000,17.293086528778076,0.884243447963162,0.7063592827503161,-2.0612849038673584,0.0
15,14.075954675674438,-0.5869380669746181,13.95381014314139,142.34842950097394,-13.683826018691823,0.0,211.88190122604192,0.05,0.160233736038208,5.209656238555908,0.024122706,0.03325081,-2.781556076064221,0.0,40000,23.412464380264282,0.8406022828983932,0.7139193066314407,37.35085837813495,4.0
16,14.28059720993042,-2.3228372522185237,8.318476118722606,63.27545601894503,-14.509642062940358,0.0,198.7066947257696,0.05,0.2604985237121582,4.64276123046875,0.023866767,0.024291461,-2.735684193679651,0.0,40000,18.710830450057983,0.7602734386502499,0.5018784588127071,0.11386442340327516,0.0
17,13.923884153366089,0.008883372005177107,12.217200491749521,59.726571999264436,-14.81479857713151,0.0,186.3402776692136,0.05,0.22725605964660645,4.494738340377808,0.02467446,0.028358042,-2.4612274371111686,0.0,40000,21.02291965484619,0.7917497137455576,0.5520024471817895,-2.593550544167039,0.0
18,14.087441682815552,0.6993551857295156,14.157799661298576,113.24819062982783,-13.039918113622669,0.0,207.77921875618443,0.05,0.31203532218933105,5.092334747314453,0.024920098,0.02425326,-2.1451691748271,0.0,40000,17.545819520950317,0.732158308691547,0.5468665824547329,-3.443936806552271,0.0
19,14.19265341758728,-0.8249280123496492,8.892591687067748,43.794426255432356,-15.25703780026051,0.0,187.24858035734738,0.05,0.2832467555999756,7.875614643096924,0.024783172,0.026338888,-2.013145058579355,0.0,40000,22.379271745681763,0.7893574915650037,0.5598784469867416,-2.576373329622204,0.0
20,14.25363540649414,0.1930191161950961,13.298915508174916,93.63002491617746,-15.830553102049747,0.0,209.21466685576675,0.05,0.33493900299072266,7.209499359130859,0.024540337,0.023770552,-1.7925286411019097,0.0,40000,21.21149969100952,0.6427365425171992,0.4755841631593951,-1.7927911575039872,0.0
21,14.665923833847046,-0.8580600481914857,7.900985939087305,43.587712107577055,-10.632014139898526,0.0,189.7858015729288,0.05,0.27797865867614746,6.031255483627319,0.02438429,0.025192164,-1.6990817818108672,0.0,40000,21.99676775932312,0.8635408643413568,0.505698078069502,0.2813712357109938,0.0
22,14.615242719650269,3.625856629351674,19.091672083540878,144.66147527606253,-13.553931513200027,0.0,197.92014556518419,0.05,0.2571263313293457,3.681993246078491,0.025315257,0.027225338,-1.1665879406946131,0.0,40000,13.848495721817017,0.6127175848402414,0.38526060192059086,-3.014737882112812,0.0
23,15.584755182266235,1.7892771240629526,11.204693072151072,45.37332971192274,-16.498163529814388,0.0,195.58963692460782,0.05,0.18629789352416992,4.954150676727295,0.025016965,0.024856508,-0.8710014342188567,0.0,40000,20.789185762405396,0.9055218884863163,0.44931356246943427,-2.5670686519943136,0.0
24,14.313117742538452,2.6309941129842134,14.388356868595105,74.68170776852024,-14.302925503909208,0.0,200.57617388732555,0.05,0.3407149314880371,6.064419746398926,0.024116166,0.024798019,-0.5208018794985496,0.0,40000,31.63383936882019,0.6127782405183174,0.45922318760743785,-3.0289581760192004,0.0
25,14.616864919662476,1.9964423508918834,12.961133844745763,70.47223675963852,-15.719353991482777,0.0,197.36179655722518,0.05,0.35162806510925293,4.880990743637085,0.024851127,0.024910677,-0.2690774564595063,0.0,40000,25.012909412384033,0.5612315283725249,0.39905604578645243,-2.35913562399776,0.0
26,14.662384748458862,4.980427413820616,25.061155604778683,270.18492998352144,-13.22759041792147,0.0,142.4103205289322,0.05,0.3824951648712158,7.864511489868164,0.024816554,0.038032494,0.25587303056850597,0.0,40000,24.09918737411499,0.7172450830504117,0.5554405352562458,-0.007351870464867644,0.0
27,14.25573182106018,4.276157506715329,17.163511258790372,85.19973560791524,-18.445295783557864,0.0,196.41238704218478,0.05,0.3433666229248047,8.76487946510315,0.02445329,0.024791079,0.6579014781831882,0.0,40000,20.144925355911255,0.5858183103816403,0.4227136579835126,-0.4018976857191428,0.0
28,13.98123836517334,2.799816253792414,21.352760200484663,163.28431908972908,-13.889973541821325,0.0,207.57439872599068,0.05,0.33498716354370117,7.5517189502716064,0.024801968,0.024673466,0.8720929557441108,0.0,40000,19.18380355834961,0.7488998287170644,0.5826407364606904,-0.6530028509373815,0.0
29,14.52114987373352,4.989111170581486,32.25781909884451,336.77561541739067,-13.331598710767102,0.0,111.43098611059375,0.05,0.4591062068939209,6.168920993804932,0.024028983,0.033337872,1.2837947772278484,0.0,40000,26.257853507995605,0.6884914798485607,0.37008083627297367,-1.6707187444257776,0.0
30,14.084147691726685,5.3355197505091905,22.162868225714217,135.49522306245925,-18.415786710037427,0.0,190.24405903177748,0.05,0.23748373985290527,4.221877813339233,0.024739236,0.025538046,1.6889672745559827,0.0,40000,12.323028326034546,0.7919533150295943,0.5807198200610127,2.1374582991865996,0.0
31,14.179373264312744,3.9893805256082424,27.52583230149467,315.65399058820356,-17.55101540468928,0.0,199.46601973960864,0.05,0.25632238388061523,5.801238536834717,0.02452714,0.033115886,1.919008599661209,0.0,40000,19.601892948150635,0.7935683926760732,0.6603524829252815,1.7470004445777463,0.0
32,13.937549352645874,7.939676264249471,28.892731426047018,239.38507046535494,-17.55891829206432,0.0,212.60223231767984,0.05,0.283001184463501,4.452330827713013,0.0249621,0.022949174,2.5210753661200354,0.0,40000,25.24496054649353,0.8118254274163437,0.5840523357859982,3.443428483363617,0.0
33,14.404874563217163,6.016037280314322,26.44251559521719,261.30226337527523,-17.79133656523176,0.0,207.32836678190074,0.05,0.24103450775146484,3.932241201400757,0.025089515,0.02641117,2.8705715575394644,0.0,40000,12.537527799606323,0.6876790122681757,0.5015387861876154,17.52890387601535,0.0
34,14.577148199081421,8.287739137111782,37.59385684866908,461.1213646430782,-17.239744945387578,0.5,179.27769032130115,0.05,0.23592305183410645,3.771597146987915,0.024736792,0.031094631,3.412288315496696,0.5,40000,10.90110468864441,0.7489833540490735,0.6166756101714377,19.977043595531118,0.0
35,14.476058006286621,8.521327900328204,38.62089547139957,391.33116223408877,-19.064383800398165,0.0,220.28573358844116,0.05,0.4069809913635254,6.684771537780762,0.024625659,0.02384195,3.923192273979847,0.0,40000,23.10671377182007,0.8135062551778491,0.6105810637791755,11.43796263882961,0.0
36,15.12375783920288,4.402287497197375,20.653114236679496,151.45803424783304,-15.335174720087725,0.0,201.79905912944392,0.05,0.494304895401001,5.7984185218811035,0.024738792,0.024618972,3.9711017963016,0.0,40000,17.748269081115723,0.9190632479809191,0.601844430612587,13.298594823476304,0.0
37,14.356101036071777,8.02211535271845,27.14318365765239,198.8984780775618,-19.986502061624307,0.0,205.38385445462723,0.05,0.20643186569213867,4.287696361541748,0.025197566,0.025925737,4.376203151943285,0.0,40000,24.26078772544861,0.6473989330335593,0.47642977978610623,16.4997100358362,0.0
38,14.354022979736328,11.905822513943358,30.76519664792543,276.350189635445,-17.52896692962666,0.0,212.66308774438878,0.05,0.24167847633361816,4.777465105056763,0.024644766,0.024961399,5.129165088143292,0.0,40000,25.027315616607666,0.6029133398272061,0.4733282141065038,52.302419215011504,4.0
39,14.240932703018188,10.171218687384277,36.05400678576741,377.0787752762096,-16.378605869765085,0.5,210.94110262744837,0.05,0.22759556770324707,4.288039445877075,0.024559643,0.02582711,5.6333704480673905,0.5,40000,26.900163650512695,0.7957019266775861,0.6622494471514176,11.565955410649906,0.0
40,14.244534254074097,10.129590879939789,37.47216968223395,353.48178786498005,-16.98584962441117,0.0,191.01782658550258,0.05,0.24475598335266113,5.357126474380493,0.024815032,0.031219404,6.082992491254631,0.0,40000,21.224313020706177,0.7608154196275665,0.6247298632422775,13.437693601679195,0.0
41,14.986528396606445,16.964295728986517,68.7779835775491,625.6979529592955,-15.815729933544114,1.0,184.00008702854686,0.05,0.25092196464538574,6.462216138839722,0.02502699,0.03660778,7.17112281502782,1.0,40000,22.828251361846924,0.7988558076002895,0.6507597162066371,8.080821286198105,0.0
42,14.492063999176025,9.833578750469401,32.78013789529453,323.3213796729295,-20.33927995651752,0.0,220.17363853192902,0.05,0.20259380340576172,5.794434309005737,0.024491532,0.023842333,7.437368408571978,0.0,40000,29.6499183177948,0.7259199897955285,0.5378887797139393,22.726829202119163,0.0
43,14.248491764068604,8.704553125919825,38.34472211755212,324.86183721692566,-19.996905865108776,0.5,205.4879331640616,0.05,0.288372278213501,6.565866708755493,0.024532083,0.027287442,7.564086880306763,0.5,40000,22.060200452804565,0.8162616756843738,0.6481545305569097,21.04151021577388,0.0
44,13.465309858322144,16.794899212463047,55.604963591693384,440.8850192786655,-16.297069565677596,0.0,219.88193402766407,0.05,0.33971071243286133,5.0596089363098145,0.024346773,0.023473393,8.487168113522392,0.0,40000,14.859257459640503,0.7507535574124774,0.5798070126518922,47.7151788446396,4.0
45,14.61516261100769,18.41193246764432,61.78965628541774,507.580648243918,-17.089239253982697,0.5,214.679146024714,0.05,0.3983752727508545,5.144920587539673,0.02419067,0.02307575,9.479644548934585,0.5,40000,20.151713609695435,0.8300691547292347,0.6437376129868857,64.85969656840824,8.0
46,14.121787548065186,23.16034418302109,73.76273939173494,564.8690868250656,-15.344919008850486,0.0,212.36363265037474,0.05,0.3892552852630615,6.2152814865112305,0.024362383,0.024994696,10.847714512343236,0.0,40000,20.343260288238525,0.7434861304661267,0.5697428480084578,16.926380228477417,0.0
47,14.037375211715698,20.304758200662086,59.768956334456725,460.26164398188854,-16.44408853317971,0.0,217.15156897340097,0.05,0.30815625190734863,7.656671047210693,0.024700504,0.022484964,11.793418881175121,0.0,40000,26.71337389945984,0.737790343521444,0.60369919624312,29.645017980881075,0.0
48,13.915074825286865,21.56261239077261,72.98080588587528,560.5485701573525,-14.81152701231716,1.0,206.43077742724603,0.05,0.3239564895629883,6.3319947719573975,0.02467512,0.02686294,12.770338232134872,1.0,40000,25.819236755371094,0.6913917765798502,0.581223174210156,81.22140696044086,4.0
49,15.224434614181519,18.34064339744499,36.746601134631504,193.95411386244805,-16.757133280211185,0.0,203.97712477638092,0.05,0.25679874420166016,4.674977779388428,0.025084857,0.024364788,13.327368748665885,0.0,40000,26.150407791137695,0.9690716713166243,0.4569085118679019,82.67662819402294,4.0
50,14.694998502731323,16.38947738697711,42.03737768653992,268.87023706393563,-15.959843243969184,0.0,206.9620018309564,0.05,0.32450127601623535,4.398414850234985,0.025308335,0.027221296,13.633579612497007,0.0,40000,19.300299167633057,0.7146628111429477,0.5930904720969804,42.156361804340584,0.0
51,14.219566106796265,21.723850028000612,56.96288099719534,388.4971103035777,-20.262446715285012,0.0,188.71122389438958,0.05,0.27115321159362793,5.252086639404297,0.02497502,0.029668408,14.442606654047367,0.0,40000,21.55759358406067,0.62686250036329,0.492211407739176,23.411346495722857,0.0
52,14.36297869682312,27.070584927954254,81.12892167198733,598.3889658515342,-16.121085392185584,0.5,192.49621095607807,0.05,0.29184842109680176,3.9311420917510986,0.02501777,0.027718937,15.705404481438057,0.5,40000,17.53076457977295,0.7406495874248413,0.6078256084716062,25.44821109109084,0.0
53,14.60365104675293,23.827539803028035,72.22507047502806,501.19972464351673,-18.809723078485167,1.0,197.95540274985677,0.05,0.2298879623413086,3.8997271060943604,0.024646485,0.025695069,16.517618013597055,1.0,40000,28.921010494232178,0.6675832368511856,0.5025269085256048,20.907100863636582,0.0
54,14.428951263427734,28.45045195105789,74.47938275701924,463.6190208801827,-15.989773496215372,0.5,204.311344333178,0.05,0.3524281978607178,6.900274276733398,0.024601584,0.02500768,17.71090140734314,0.5,40000,21.593012809753418,0.6411834839701613,0.470152043553418,31.70902186804237,4.0
55,14.352143287658691,22.43746651245395,66.99694334591773,609.9543009006264,-16.44679055366414,0.5,202.58510830775353,0.05,0.2666339874267578,7.1166770458221436,0.025038391,0.026282964,18.18355791785422,0.5,40000,17.02375841140747,0.7507963745589386,0.589311252989327,20.25349781791214,0.0
56,14.478851079940796,29.702122253544374,82.2952026584697,518.8237439996778,-16.911279824946742,1.5,181.7404476665315,0.05,0.24302244186401367,5.522893190383911,0.024879217,0.029494131,19.335414351423236,1.5,40000,23.797554969787598,0.732552566253222,0.5759208575029413,26.82303520773797,0.0
57,14.594470977783203,23.96538494381072,77.38024627130616,850.2747949050821,-16.637476465526277,1.5,210.66863169898062,0.05,0.34836483001708984,3.615433692932129,0.02470971,0.024609871,19.798411410661984,1.5,40000,28.93886375427246,0.7051489140516252,0.5514021295721402,43.025459677565344,4.0
58,13.930820226669312,37.11708096065445,92.29420996629732,712.0836736770289,-19.176629154615238,1.0,206.89956554713825,0.05,0.21258950233459473,9.391425848007202,0.024985094,0.024953429,21.530278365661232,1.0,40000,27.116312980651855,0.7170835652507549,0.506305744337636,32.01408803278636,0.0
59,15.031773805618286,40.10530736613903,120.3109700318025,1288.0970867068568,-16.7874156867412,1.0,215.36791806476805,0.05,0.20966792106628418,5.175413131713867,0.02513735,0.024336189,23.387781265709016,1.0,40000,21.92976403236389,0.6974835225015478,0.5349825827202672,65.33810825994405,8.0
60,14.270493030548096,34.061843156968436,90.45004927322431,529.1962138952791,-17.542244942917367,1.5,209.80050124475835,0.05,0.36263322830200195,6.608508586883545,0.025181372,0.024859902,24.45518745483496,1.5,40000,17.05195188522339,0.7189341021599251,0.5053948296165588,45.734578354233925,0.0
61,14.420296907424927,36.35647337746877,84.66356996726591,619.3215943245954,-16.124219952287035,1.0,212.4393778577254,0.05,0.3645460605621338,6.686342716217041,0.02509762,0.023629047,25.64531604709834,1.0,40000,18.157896757125854,0.7604021597976206,0.5208132096278969,88.9971935967508,8.0
62,14.801518678665161,51.35511783530033,109.51637666854258,590.3814228610307,-19.577822026277474,2.5,214.87103714362095,0.05,0.28354668617248535,6.867931842803955,0.02523159,0.024200898,28.21629622591854,2.5,40000,19.909204959869385,0.5964468646586077,0.47075121409999626,93.5856541470524,8.0
63,14.798178672790527,42.44934787681625,100.78339211922201,768.418598477785,-17.378319400540196,1.5,213.89742951861388,0.05,0.29288482666015625,5.339915990829468,0.024723915,0.02434064,29.639601391008313,1.5,40000,20.40073013305664,0.6553801044029587,0.42180918610431223,68.29417364395998,0.0
64,14.864709854125977,55.77790930948506,112.94229764108053,538.8869751012401,-16.151006876468355,2.0,210.35900020269617,0.05,0.2679259777069092,6.352329730987549,0.025042024,0.024481626,32.25343218285599,2.0,40000,19.402465105056763,0.62779852059683,0.5000225825391807,44.61245248144081,0.0
65,15.278278589248657,70.44446108045938,160.54971792632904,1204.997097658481,-15.382526053963664,3.0,225.8438641501491,0.05,0.18530797958374023,5.576673984527588,0.024553187,0.02257111,36.072535072616326,3.0,40000,22.61350655555725,0.6248617455028418,0.45995227278011624,76.26475260857478,0.0
66,14.528438329696655,44.26643475142808,97.82872971014827,658.5238407090112,-17.867094933544664,1.5,204.7383579194686,0.05,0.3267042636871338,7.011495113372803,0.025057958,0.02484238,36.891925040497505,1.5,40000,20.945215940475464,0.6476153505559786,0.3868831557596845,49.72920598340572,4.0
67,14.805712699890137,67.5012803426201,141.38069552425776,934.9782318178559,-22.660919839781958,4.5,195.54975393564027,0.05,0.2523941993713379,5.392001390457153,0.025179783,0.026611106,39.95286057070977,4.5,40000,24.247649431228638,0.5791972493607536,0.4360249104596138,78.5463610752671,4.0
68,14.485021114349365,79.44702583921365,174.20351882258996,1356.8082997626614,-17.40597633323753,4.5,198.69069481109617,0.05,0.18619441986083984,4.819654703140259,0.024853323,0.026773117,43.90227709756016,4.5,40000,22.675621509552002,0.507685033799277,0.39458693564723596,90.6283511485446,8.0
69,14.132169485092163,50.40698724259528,99.28776408197358,497.37037151371356,-15.10538130129334,2.5,200.4932851720539,0.05,0.16282939910888672,6.269579648971558,0.024882035,0.024371834,44.552748112063675,2.5,40000,23.15397596359253,0.6252246631034509,0.45805260107372137,126.40614733045584,4.0
70,14.746206045150757,54.510258282306296,116.02977277106906,710.2100619706514,-15.854908031802683,2.0,231.42602440335344,0.05,0.4483158588409424,6.847508668899536,0.0247552,0.020808984,45.54849912908794,2.0,40000,19.310335874557495,0.5210745516938442,0.38866222715462434,60.29795038100685,4.0
71,14.679357767105103,66.92268767828098,126.75825104468169,816.3976301171939,-17.432007713487288,3.0,218.33285233713514,0.05,0.32128000259399414,5.607583999633789,0.02496246,0.023495909,47.68591798400725,3.0,40000,17.52939534187317,0.585524807172241,0.4483500592558372,95.59853893060091,4.0
72,14.7746262550354,52.44017396603275,120.01745852860948,869.0862612385467,-16.147074445030672,2.0,234.48902039190529,0.05,0.3537592887878418,5.259695053100586,0.024336835,0.021656904,48.1613435822098,2.0,40000,16.550750017166138,0.5446827092259412,0.3950917624236983,100.9459067196022,4.0
73,14.977490186691284,73.34341772719195,130.0217572475231,725.4742237516746,-15.557340554806848,4.0,207.40604021775258,0.05,0.16959595680236816,4.985529899597168,0.024585314,0.024450727,50.679550996708016,4.0,40000,22.10681390762329,0.6068194889063783,0.42044697921356317,108.3256832269523,8.0
74,14.724254846572876,87.73259358197203,160.15996371663695,1029.46524529517,-17.367906501272785,2.5,217.16588911032537,0.05,0.2968571186065674,5.507769346237183,0.02521436,0.02276333,54.38485525523442,2.5,40000,22.232066869735718,0.5948541460901865,0.47792436701669133,129.13139457282523,8.0
75,14.804606437683105,87.28454713757516,155.9470819739986,1049.9266220516092,-15.316244141163597,3.0,224.91774085331699,0.05,0.2917909622192383,4.06021523475647,0.024496939,0.022059875,57.674824443468495,3.0,40000,30.91240906715393,0.5519678163964029,0.4335111301430941,74.55302105914744,4.0
76,15.435359477996826,84.83849810961142,182.70935433682624,1677.0908808068052,-16.265971351488165,4.0,223.5899457152453,0.05,0.37916064262390137,5.3040385246276855,0.02488457,0.023350336,60.39119181008279,4.0,40000,23.334745407104492,0.6141965554383816,0.49327503465998046,73.1254538554912,0.0
77,14.777514457702637,111.61251919551934,185.77512154870297,882.1627654542394,-15.742083582282747,6.0,234.79686669698822,0.05,0.29940223693847656,5.828195810317993,0.025163103,0.021929886,65.51332454862644,6.0,40000,21.300891399383545,0.5144783020083691,0.42157406950730486,90.96071284629653,4.0
78,14.913217067718506,95.47577565961983,185.7065499668579,1215.1141232854354,-13.519345903424083,7.0,201.1628136511143,0.05,0.2692577838897705,5.7415666580200195,0.025187336,0.025751509,68.50956965972578,7.0,40000,23.536227703094482,0.5910379650977001,0.44938029326876955,77.31559118829097,0.0
79,15.391160726547241,99.73186293184331,170.760392477516,799.7722404420978,-15.77213468748708,8.5,226.21248421945137,0.05,0.21306610107421875,4.987323999404907,0.025281945,0.022478143,71.63179898693754,8.5,40000,19.232036352157593,0.47266907517333656,0.36692405052209426,65.49467647916634,0.0
80,15.023603916168213,115.49747264921672,185.42410669233502,936.7670062182347,-18.73702355082179,10.5,216.09776050007082,0.05,0.24794840812683105,5.5223188400268555,0.024791297,0.023337029,76.01836635316546,10.5,40000,25.350406646728516,0.511472804863732,0.3991019331529746,76.7772781101264,4.0
81,14.613047361373901,117.58676573999153,197.5531946208173,827.8899667245129,-15.548153229551751,10.0,220.3552550682612,0.05,0.2998678684234619,7.038734197616577,0.024755063,0.023118835,80.17520629184807,10.0,40000,27.500179290771484,0.4592248610472477,0.3921761026056915,112.42750760895298,8.0
82,15.063003540039062,126.2757251355124,232.2078439738325,1328.3811363990374,-19.992171523805485,9.5,219.09295528848423,0.05,0.29062724113464355,5.854658365249634,0.025015894,0.02310548,84.78525817621451,9.5,40000,18.618337631225586,0.5078504119151772,0.4143183165503253,181.02021808748773,20.0
83,15.22627329826355,129.72021801569363,201.852730001429,891.3796645730746,-17.65315950157,11.5,224.38224342122223,0.05,0.23334550857543945,3.694978952407837,0.024786253,0.022742659,89.27875416016244,11.5,40000,12.19504165649414,0.46943509105729064,0.3761764006740577,231.36867457703167,20.0
84,15.699791669845581,159.94660493511714,262.6788155572513,2083.7397180104053,-17.831945703663997,11.5,230.80589386574115,0.05,0.24874210357666016,4.016011476516724,0.025373876,0.021798393,96.34553923765792,11.5,40000,12.37071967124939,0.5418718107018705,0.4502666040667749,175.71542958894537,16.0
85,14.583190202713013,144.29202942793046,262.621353094509,1468.3081589061462,-15.38798851142192,12.5,235.31070631396562,0.05,0.17595744132995605,5.074530601501465,0.024660148,0.020939061,101.14018825668518,12.5,40000,28.08300471305847,0.4814270086977094,0.3693883636416944,113.47981417598348,8.0
86,14.62075161933899,140.77762627840082,273.2940674225792,1520.413314793369,-18.93080492670741,11.5,219.0571431097476,0.05,0.3419215679168701,5.228590726852417,0.024464644,0.022648312,105.10393205885676,11.5,40000,30.701678037643433,0.5064899196455167,0.4140208955622977,137.35884372090018,12.0
87,15.557302236557007,180.09577614685986,311.1693244407236,1774.8915463349072,-18.943898715863607,15.0,232.19316131918495,0.05,0.3080618381500244,7.250674724578857,0.025005369,0.021274136,112.60311646765706,15.0,40000,19.549484729766846,0.4852170075796906,0.39750958080441,322.23101504372926,20.0
88,15.4313645362854,206.85419450914375,351.48872730151106,1900.8815422003572,-16.70236760904274,19.5,218.8402790040093,0.05,0.25562047958374023,6.034045934677124,0.025082057,0.02284654,122.02822427180574,19.5,40000,24.798976182937622,0.4898997768554566,0.37942221347710875,313.2197309485293,20.0
89,16.362788200378418,236.81670227356787,346.17569363142553,1701.2994832734182,-14.689597223281257,22.5,229.41738623826333,0.05,0.23155450820922852,3.7545278072357178,0.024798792,0.022023479,133.50707207198195,22.5,40000,34.921507835388184,0.42870828184722276,0.356110897481405,155.42544260084534,12.0
90,15.38046932220459,205.4779292870083,335.4862301684648,1712.890487768278,-15.479010165733913,16.0,233.7258287128222,0.05,0.29062867164611816,7.775722026824951,0.025009455,0.021384308,140.70415779348457,16.0,40000,26.94658350944519,0.4492996147785595,0.3701797268237073,133.86986053065178,16.0
91,15.906721591949463,273.7291895027041,387.8615273332218,1799.8827102527848,-17.230179496991383,27.0,235.26094390826262,0.05,0.3107035160064697,6.309792995452881,0.024815137,0.021320494,154.00666096440654,27.0,40000,23.813235998153687,0.45000272325311563,0.348019163449652,136.5987507385188,12.0
92,15.017828702926636,291.84479527067407,420.99484396375345,1934.6682906809674,-18.495499532838384,28.0,228.06318082705607,0.05,0.3888387680053711,6.573235034942627,0.024356024,0.021223508,167.7904743950333,28.0,40000,22.942041873931885,0.385187163607487,0.3142211998018398,335.3969377076013,24.0
93,16.965150356292725,303.4883280639335,434.1284728410608,1920.2466002462222,-17.657168701887382,29.5,225.79835658904022,0.05,0.2916758060455322,4.679703235626221,0.024789777,0.022147438,181.36025976192332,29.5,40000,19.81418514251709,0.38971119206029864,0.3208107873862681,496.0055546380533,32.0
94,15.835350513458252,307.88835152949434,458.79968287294633,2626.4728957075795,-15.817516860711512,28.0,227.13700030255552,0.05,0.29486846923828125,4.7404749393463135,0.025382767,0.021974219,194.01306893868045,28.0,40000,22.344279289245605,0.39890908275572345,0.3489359815647847,214.59080176470158,20.0
95,16.008612155914307,316.4081336369465,449.4885260330746,1865.6817493175977,-16.489308257340962,28.5,232.5991598237341,0.05,0.28443098068237305,4.252717733383179,0.024883198,0.021263052,206.25257540850706,28.5,40000,23.186034679412842,0.3419830275301801,0.2981769013090976,313.03356413401104,20.0
