iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,8.701448440551758,-4.149857383925878,5.893857361936075,50.76676188009565,-9.295442005620016,0.0,211.66784663389225,0.05,0.07173347473144531,2.436418294906616,0.024025973,0.022761116,-4.538718370980235,0.0,40000,18.23757576942444,0.6992199951642925,0.40026618006857884,-4.845002148025918,0.0
11,9.301910400390625,-4.017726217665382,9.13229408563704,119.78384519297684,-13.423773469477304,0.0,231.30217803748806,0.05,0.17198586463928223,5.561620473861694,0.023032596,0.022407696,-4.48661915564875,0.0,40000,9.898560762405396,0.8403733951946417,0.6258318419336347,-5.014864474445765,0.0
12,9.460316896438599,-3.8366112230304723,5.850783805144307,61.75524295820156,-8.144233299518508,0.0,180.27533109172504,0.05,0.15620112419128418,4.59178614616394,0.024113419,0.028731937,-4.421618362386923,0.0,40000,12.564494609832764,0.7512903333435841,0.4889194308417159,-4.886986442749082,0.0
13,9.802054405212402,-4.08986122783653,3.9452288682049326,19.450637486377072,-11.068516795204731,0.0,196.20300013656617,0.05,0.1424853801727295,3.3716201782226562,0.024809478,0.025886847,-4.388442648931884,0.0,40000,8.868952751159668,0.552660913080863,0.36617983453707253,-4.513676264740137,0.0
14,9.668351888656616,-4.138024084465739,3.3825806669878618,19.38861157248294,-8.320122224999805,0.0,205.12004552830905,0.05,0.23968052864074707,4.564927101135254,0.024834123,0.022885103,-4.363400792485269,0.0,40000,11.148932933807373,0.5698891418274693,0.3470532798447023,-4.685121212303764,0.0
15,10.047951936721802,-3.959273678612143,4.69657799173762,27.694013569335098,-11.001720620195778,0.0,205.44249324431797,0.05,0.10508918762207031,3.430699110031128,0.025352398,0.025960673,-4.322988081097956,0.0,40000,12.348215341567993,0.5680966136563872,0.4020315118871533,-4.5543244066771225,0.0
16,9.41022801399231,-4.5244029285967,2.3049822114707412,7.635438793769898,-12.714997378421879,0.0,204.09012399659665,0.05,0.15825605392456055,3.1161465644836426,0.02397283,0.023386639,-4.343129565847831,0.0,40000,11.731762409210205,0.23558941142548423,0.1239616114492193,-4.778895147898334,0.0
17,9.424353837966919,-3.4434333637622,7.14709044797992,65.7732088992649,-7.9606385385053535,0.0,202.20553779184294,0.05,0.08934736251831055,3.058941602706909,0.023488056,0.027463354,-4.253159945639268,0.0,40000,6.39160943031311,0.7449016594900697,0.3788001474930926,-4.610344097374114,0.0
18,10.164261102676392,-2.2263705683566286,10.15494609841327,95.18067956376298,-9.063439888698692,0.0,231.65720469543317,0.05,0.1297779083251953,3.3284730911254883,0.024076452,0.023034027,-4.050481007911005,0.0,40000,14.915473461151123,0.7715218216510155,0.5487194497057604,-4.519065916484375,0.0
19,9.853620290756226,-3.792148598060103,4.010438982564575,26.023655890036554,-8.536549931010272,0.0,204.05014434413806,0.05,0.07406330108642578,2.886364459991455,0.023553679,0.023050375,-4.024647766925915,0.0,40000,16.0523362159729,0.9910939294351409,0.5302576722180588,-4.458203850336811,0.0
20,9.618916273117065,-3.5476528060993733,6.113398753576716,56.895058402869,-13.786127443200954,0.0,235.96928728800734,0.05,0.08720517158508301,3.217120885848999,0.02475235,0.02178597,-3.976948270843261,0.0,40000,15.908535480499268,0.7656441959710246,0.44233272678291163,-4.5154891839188345,0.0
21,9.515803337097168,-3.097035077816163,5.727208717526543,40.78626434031292,-8.876099934513752,0.0,190.84938427276435,0.05,0.13782024383544922,3.19429087638855,0.024996111,0.027797738,-3.888956951540551,0.0,40000,16.92427921295166,0.6189645666990223,0.44838066812725375,-4.374670948710779,0.0
22,9.680004596710205,-3.6307863710868262,5.384439200327941,53.228563573567484,-13.34312364641397,0.0,199.9830335142831,0.05,0.1721646785736084,5.656562328338623,0.02531874,0.024393262,-3.8631398934951786,0.0,40000,15.13115644454956,0.6463905358969463,0.4218531942798847,-4.264783832271979,0.0
23,9.63904595375061,-3.3469056689492755,5.451416664686432,44.13234426150486,-11.916620576238133,0.0,198.48358038504867,0.05,0.11179018020629883,3.8410842418670654,0.024578745,0.024813477,-3.8115164710405884,0.0,40000,15.087180376052856,0.7844177843286997,0.42108320654215253,-1.6898914198697326,0.0
24,10.199073791503906,-3.453227925491845,4.5710726729016,43.1743346999475,-10.404901565256962,0.0,220.03047503600038,0.05,0.11219358444213867,2.5800371170043945,0.025296485,0.022774382,-3.775687616485714,0.0,40000,15.635670900344849,0.5442725146694423,0.3600083350782273,-3.7816326104281703,0.0
25,9.099086284637451,-3.7281209008889964,5.588809645294984,57.12091161811332,-16.59292889172002,0.0,220.6484469104098,0.05,0.07743406295776367,4.130088806152344,0.024308188,0.024702461,-3.770930944926042,0.0,40000,16.61723828315735,0.7082381266378798,0.32255146163291026,-3.8239325507833617,0.0
26,9.544722318649292,-2.5099519532564374,10.808825010801499,132.99549231485676,-12.647417218332478,0.0,241.64872744723652,0.05,0.09442663192749023,3.642310380935669,0.025232246,0.023705604,-3.6448330457590816,0.0,40000,14.648352861404419,0.9391933553093581,0.4792369821986253,-3.39993400828821,0.0
27,9.494041204452515,-2.147959533343197,7.990856641458417,62.57455977763166,-11.02479300972829,0.0,211.99283316328635,0.05,0.20661091804504395,4.538755178451538,0.024854884,0.023220094,-3.4951456945174932,0.0,40000,15.07759165763855,0.9243560486891826,0.31759071731409616,1.0223431253949213,0.0
28,9.65179181098938,-2.717163362728725,6.824985250124331,47.438029364382594,-12.44825457172772,0.0,207.28084474669268,0.05,0.22661280632019043,3.945829391479492,0.024839249,0.023606699,-3.4173474613386166,0.0,40000,14.195612668991089,0.86006806826178,0.502497792507823,-4.268544387272121,0.0
29,9.682981491088867,-3.24186374730752,6.46069438764201,48.41752057678123,-14.907176095597459,0.0,207.2369675488906,0.05,0.14084315299987793,3.743104934692383,0.025113447,0.025288457,-3.399799089935507,0.0,40000,14.599316358566284,0.6492748268658549,0.3208443609526738,-4.3006711370236825,0.0
30,9.419830799102783,-0.42369465882589735,23.40290171840799,280.68986226892474,-17.402613692918106,0.0,230.37851263266583,0.05,0.09786438941955566,3.4924354553222656,0.02528052,0.026211442,-3.102188646824546,0.0,40000,14.55063772201538,0.9014672200201338,0.5430312175491251,-3.831395192897595,0.0
31,10.332109928131104,-2.4147254405598657,6.2677992441181365,36.05815088983707,-11.573719024880075,0.0,204.32434776149873,0.05,0.10667300224304199,3.0326969623565674,0.024532842,0.023116836,-3.033442326198078,0.0,40000,13.795797109603882,2.0498940695020904,0.7027578994406651,-3.6422494099098617,0.0
32,10.317317724227905,-3.176235233837175,5.133825090703255,35.05851164968977,-14.531868378365617,0.0,202.7059208414809,0.05,0.0771024227142334,2.810530424118042,0.024414511,0.024737775,-3.0477216169619874,0.0,40000,17.037732362747192,0.6957511554671932,0.5402999137006426,-3.5558378596357314,0.0
33,10.303231716156006,-2.5635320021230323,8.902735973491229,64.71629796202576,-17.173952822227612,0.0,205.79832679075543,0.05,0.09858560562133789,3.924006462097168,0.024377163,0.025721772,-2.9993026554780924,0.0,40000,12.705252885818481,0.8328437629489842,0.4942389960538128,-2.1419137076746075,0.0
34,9.66523265838623,-2.444844274234136,9.286515208329295,100.01301531296149,-10.350732910142819,0.0,210.54786841531836,0.05,0.10192513465881348,3.530059814453125,0.025442768,0.024475455,-2.9438568173536965,0.0,40000,12.27344298362732,0.6528737616135222,0.2043041309498054,-3.1607942847473804,0.0
35,10.243672847747803,-2.611582446252545,6.7634998603731775,57.426537877327206,-13.455288570169415,0.0,198.89065894099033,0.05,0.0941934585571289,2.715461492538452,0.02482667,0.025827622,-2.9106293802435816,0.0,40000,14.150314331054688,0.8237871931173333,0.5205769369626149,-3.145783273680058,0.0
36,9.29633116722107,-3.604079315254523,3.857055395117112,22.66976400831502,-16.542937908284188,0.0,208.72126690112114,0.05,0.159043550491333,3.8078064918518066,0.024647208,0.024399782,-2.979974373744676,0.0,40000,17.5975239276886,0.6386706841315641,0.435987097029314,-2.6801414720133026,0.0
37,10.102694034576416,-1.9333926346673216,5.459882713713927,21.396546722797755,-14.692147458886003,0.0,210.80931476404078,0.05,0.11091375350952148,3.2377779483795166,0.024775732,0.02442234,-2.875316199836941,0.0,40000,11.90624475479126,0.7093976153199633,0.46722024925816347,1.337616084592444,0.0
38,9.634459018707275,-3.253943289051997,4.611469792912618,17.790870223145998,-17.280818617623257,0.0,195.929673270466,0.05,0.12012147903442383,2.895716428756714,0.02518421,0.0256788,-2.9131789087584465,0.0,40000,13.653088092803955,0.6410562064053295,0.400207100230432,0.4083884530308605,0.0
39,9.648841142654419,-2.5222155343839665,7.28255718174049,51.83282500387303,-19.727990401248746,0.0,221.78872290858143,0.05,0.12953734397888184,2.716649293899536,0.024884624,0.02414541,-2.8740825713209985,0.0,40000,16.363887786865234,0.7540954598443854,0.418232352803415,1.7617315777626807,0.0
40,10.210125923156738,-2.8458778165204226,6.273376131506432,31.15812299468832,-17.474840542040106,0.0,209.42751852081216,0.05,0.14705705642700195,3.467129945755005,0.025057113,0.023949796,-2.871262095840941,0.0,40000,11.814218759536743,0.7089264999078012,0.39472754819137723,0.09572260620868764,0.0
41,9.787771463394165,-2.1083365731451527,8.937474678555965,92.80441700015268,-18.551825356839547,0.0,220.53518781258472,0.05,0.1555471420288086,3.0060203075408936,0.024839237,0.025974236,-2.7949695435713626,0.0,40000,17.210918426513672,0.8809639240210723,0.49556262140020246,-0.6513544362980572,0.0
42,10.136480808258057,-1.2452098917141374,8.541325022573115,47.88054416972958,-17.699699235890325,0.0,210.66897184143417,0.05,0.15536737442016602,2.6019492149353027,0.024931287,0.023791872,-2.63999357838564,0.0,40000,15.242988109588623,0.7406090972244844,0.3934743843400473,-1.2719894604942568,0.0
43,10.832868099212646,-1.3710625609194318,14.763732912743501,173.12102144529865,-14.079481106084444,0.0,236.91525828428237,0.05,0.10144591331481934,3.1972904205322266,0.024635548,0.02326017,-2.5131004766390195,0.0,40000,13.873581886291504,0.8103461786430958,0.5913210425874899,0.6986936800021891,0.0
44,10.151346206665039,-1.051264990574222,7.654881125011824,43.29647302372935,-12.976419120140138,0.0,216.82976527690195,0.05,0.16343235969543457,4.090614557266235,0.024491753,0.022410033,-2.36691692803254,0.0,40000,15.777844905853271,1.0237142649305162,0.5708072767708746,-1.6718779604570813,0.0
45,9.795575141906738,-1.1611654702834324,9.274406329481915,50.21450414354821,-16.717706300641193,0.0,194.78779334257462,0.05,0.18636155128479004,3.8550288677215576,0.02462336,0.026491877,-2.2463417822576295,0.0,40000,14.207669019699097,0.6756004196551064,0.42622408277960494,-2.027479337979199,0.0
46,9.838780641555786,-2.3053566963465655,6.977427026510468,50.25126475279919,-14.22782625587436,0.0,191.32950064745344,0.05,0.16089963912963867,3.5314688682556152,0.023989478,0.024256809,-2.252243273666523,0.0,40000,15.995605230331421,0.9058178930087968,0.46590808156580094,-0.4889005224710302,0.0
47,10.157448053359985,-2.20051453685506,7.044926639064105,41.608485369124566,-16.440068254393648,0.0,205.13393999488116,0.05,0.15598750114440918,4.399456024169922,0.023977414,0.02375679,-2.2470703999853767,0.0,40000,14.401938438415527,0.6406552439173943,0.3988718040580761,-1.0770976358767566,0.0
48,9.52487564086914,-1.481291482048315,7.910064989780414,47.65511504677272,-16.82047589602619,0.0,209.18017380091052,0.05,0.17188239097595215,3.5005714893341064,0.024876107,0.02416734,-2.1704925081916704,0.0,40000,12.650398254394531,0.7391309555196907,0.5207143022461737,-2.9538198382178438,0.0
49,9.623374938964844,-0.5193374296702558,10.883580977639923,60.96604830186911,-16.214069328337402,0.0,207.35554559775005,0.05,0.08481073379516602,3.197310209274292,0.024320882,0.025376339,-2.005377000339529,0.0,40000,17.92514157295227,0.7463594674337558,0.45280277021135806,-0.988711225741272,0.0
50,9.110602855682373,-1.4724928570181874,8.96300476150767,69.14754297337664,-16.63531191490906,0.0,207.31870172596786,0.05,0.18450403213500977,4.233644247055054,0.024566954,0.023259826,-1.952088586007395,0.0,40000,19.21382474899292,0.7554413865084133,0.4315254791116809,-0.5019928356048403,0.0
51,10.235785961151123,0.5536509152969217,14.571782009234614,158.24114162185646,-16.39157761679017,0.0,225.59199376872175,0.05,0.07857489585876465,3.4536662101745605,0.024844263,0.023461835,-1.7015146358769635,0.0,40000,16.4933922290802,0.8503581730934698,0.4893693072681067,-1.0137326865917313,0.0
52,10.144675731658936,0.12310469678639337,12.604772545148968,69.69309927191857,-22.046806477283667,0.0,212.74488984151003,0.05,0.162398099899292,5.007694482803345,0.02469418,0.023903735,-1.5190527026106277,0.0,40000,14.539650678634644,0.7986134105258227,0.41151180287942607,-2.3784033617949745,0.0
53,9.495209693908691,0.5530923675061008,16.26472767561036,176.94916175226217,-16.700547009617836,0.0,212.88175841827834,0.05,0.07722067832946777,4.819896697998047,0.024961205,0.02402974,-1.3118381955989549,0.0,40000,15.126594305038452,0.6340167120851374,0.3228386121873185,-1.6920769373847329,0.0
54,9.811110973358154,2.9902353209963746,17.515721594344043,115.88195515564293,-21.04133460772446,0.0,210.1346059352051,0.05,0.18332338333129883,5.117589473724365,0.02506705,0.024885096,-0.8816308439394218,0.0,40000,14.515298128128052,0.805303529973172,0.5103983094791809,-1.086445393685763,0.0
55,9.489747524261475,1.4378736340865972,17.518865851881618,170.5043399148953,-19.126009112181457,0.0,201.36433682024906,0.05,0.1712048053741455,4.004065036773682,0.02515776,0.027244916,-0.6496803961368199,0.0,40000,12.582584619522095,0.8146262378993826,0.5454503860075915,-0.5495954585275653,0.0
56,9.872369289398193,1.2011645713097767,16.245787516368345,127.39177618104213,-17.065630197761717,0.0,210.04900204322485,0.05,0.1093134880065918,3.3934078216552734,0.024744889,0.027452527,-0.4645958993921602,0.0,40000,13.995746612548828,0.8050380601022984,0.5551325131305278,-2.4558910141204393,0.0
57,10.349388360977173,0.9150739797073705,14.753410246749759,156.4382071428726,-18.581355933586575,0.0,219.10991123631098,0.05,0.14009785652160645,3.939309597015381,0.025050767,0.024724668,-0.3266289114822072,0.0,40000,13.350443363189697,0.9180978687616762,0.5697008329134213,-3.4031233172931774,0.0
58,9.692102193832397,1.293080613232628,12.536468904537186,68.49677905443747,-13.65359698046565,0.0,214.46227399043158,0.05,0.30158162117004395,4.084124803543091,0.024635235,0.023408951,-0.1646579590107237,0.0,40000,15.70294189453125,0.72282460570024,0.5202817579331437,-1.0406332898439374,0.0
59,9.765186309814453,1.4527947039017115,12.84913629594218,65.23711637688359,-12.27974972693526,0.0,209.7838735020547,0.05,0.2108931541442871,3.394719362258911,0.02426474,0.025125725,-0.0029126927194801644,0.0,40000,16.30030369758606,0.5993759601089645,0.42913738282751557,-1.438514884212971,0.0
60,10.437093019485474,1.4031930375637567,21.20870348480209,248.32032188130694,-17.078424552047323,0.0,223.6622749095025,0.05,0.12068581581115723,3.0840871334075928,0.024481213,0.02662191,0.1376978803088435,0.0,40000,14.117408752441406,0.785898040487587,0.4815135750588478,-1.0408802928210563,0.0
61,9.537527799606323,0.9700432944463243,13.21733503738372,85.56080275738734,-13.90896703802218,0.0,201.88006147462985,0.05,0.15637516975402832,3.744647264480591,0.024741126,0.02563532,0.2209324217225916,0.0,40000,14.571336507797241,0.7828203147908727,0.5537386986623679,-1.6869827936163997,0.0
62,9.39511513710022,1.5350842626414383,14.706478423054525,130.12531712674206,-14.512428443011963,0.0,201.166395240994,0.05,0.2270359992980957,6.787955284118652,0.025285844,0.029917618,0.3523476058144763,0.0,40000,12.375953912734985,0.8095153637593546,0.42530110295763024,-0.49105173949653774,0.0
63,9.606532096862793,0.6832255005125144,12.225627543981116,106.31035879444653,-15.968674264543749,0.0,199.48892226440313,0.05,0.15846753120422363,3.415227174758911,0.024851682,0.025151996,0.38543539528428006,0.0,40000,13.295134782791138,0.8985243113091986,0.5089402852905057,0.6439600650923785,0.0
64,9.639488935470581,2.9848964522899446,16.928554581069136,146.6583352322421,-16.983147835182628,0.0,222.10873073908002,0.05,0.19049906730651855,3.3310155868530273,0.024518197,0.025941236,0.6453815009848465,0.0,40000,9.473147630691528,0.7902908165850978,0.5299360164293416,-3.1958099755253824,0.0
65,10.07765245437622,2.3574912178845615,26.80002670004118,341.0949037265141,-13.402207088167538,0.0,254.79558263413242,0.05,0.24692463874816895,4.665357828140259,0.024798395,0.022777963,0.816592472674818,0.0,40000,9.206492900848389,0.8670155716501962,0.5896435793073956,0.5665455286458793,0.0
66,9.995796918869019,3.577036971710926,28.838316334057847,333.98945799936274,-15.294835600540765,0.0,201.9123400021965,0.05,0.14054107666015625,3.8971121311187744,0.024738,0.03167634,1.092636922578429,0.0,40000,10.44119381904602,0.790625641190828,0.4502534481072253,-1.9975335082056846,0.0
67,10.261711120605469,2.934550904325961,16.053679747623555,105.91196582723406,-18.187135174719643,0.0,206.40487030456106,0.05,0.14574694633483887,3.277815580368042,0.025339488,0.024096686,1.2768283207531823,0.0,40000,8.5955331325531,1.356246041686755,0.47406836433128857,-0.09985517785306715,0.0
68,9.884249925613403,4.3483803604282585,17.86271425802754,122.38147039726029,-11.829652073503274,0.0,224.82338446010803,0.05,0.23465919494628906,4.378063917160034,0.02500716,0.02308248,1.58398352472069,0.0,40000,9.65485405921936,0.6384100432396254,0.43686241776150353,2.953832468799687,0.0
69,9.478294372558594,3.7995286086254025,20.017537135830946,141.34858216227664,-14.20004081210232,0.0,234.21927910442156,0.05,0.21494126319885254,5.272114992141724,0.025410922,0.021294521,1.8055380331111612,0.0,40000,11.251889944076538,0.5855745554255822,0.39348689245773794,-0.2556687554926028,0.0
70,9.933988094329834,3.9937505171338703,22.57360601623001,177.03772745437132,-13.85565922880044,0.0,215.81417837281091,0.05,0.14559388160705566,4.045470952987671,0.024649765,0.02543678,2.024359281513432,0.0,40000,14.841974258422852,0.6919145077583753,0.46213391307921264,-0.563122235938476,0.0
71,9.706011295318604,3.6951018752695735,15.47871390153159,88.428982752119,-13.160473665264181,0.0,198.06273609365562,0.05,0.2604029178619385,5.087853193283081,0.024173062,0.0260232,2.1914335408890464,0.0,40000,14.934065341949463,0.8647427151501051,0.5540853842776051,1.8062877226883278,0.0
72,10.007197380065918,1.9199058787833758,15.90167878906689,136.3079036076987,-12.883928804565276,0.0,224.5039295841683,0.05,0.2756950855255127,6.908278942108154,0.024763932,0.023361718,2.1642807746784793,0.0,40000,10.733807563781738,0.6259933322097284,0.4667622781551979,2.0593843383660038,0.0
73,9.821473121643066,2.056246958522969,18.346904460882335,193.89477271213073,-17.245030830074477,0.0,231.94733578035454,0.05,0.16872334480285645,3.4633991718292236,0.025190486,0.022440387,2.153477393062928,0.0,40000,8.908200025558472,0.7199797194982204,0.41742124986569573,2.20934040192228,0.0
74,10.239534378051758,1.255376207440588,13.65702026638729,108.75730209299977,-17.573341754436917,0.0,202.19041623007377,0.05,0.1385362148284912,3.983280658721924,0.024838155,0.024519872,2.063667274500694,0.0,40000,11.516229391098022,0.8110803693366642,0.4261961772552966,8.211629965452424,0.0
75,9.947771549224854,4.607335251557803,27.40448977243832,230.10532469534735,-16.342454566028447,0.0,231.5438530235534,0.05,0.07581162452697754,3.987741470336914,0.024371205,0.023866085,2.318034072206405,0.0,40000,13.349525690078735,0.8250013403244089,0.506444896363399,13.143908617712668,0.0
76,10.20923376083374,5.7061292904642595,27.795290765000424,311.4260194830922,-15.986142479167261,0.0,208.43214313656662,0.05,0.11956357955932617,2.554994583129883,0.024469826,0.027019832,2.6568435940321904,0.0,40000,19.203012466430664,0.6612778304414122,0.443778208245751,-2.0944497844760033,0.0
77,9.92690372467041,7.976613843326071,35.36022854142195,269.0324052937691,-14.816272223528406,0.0,211.68177756831787,0.05,0.1190638542175293,4.631403684616089,0.025130352,0.025769318,3.1888206189615786,0.0,40000,16.44456124305725,0.7716380714190118,0.5625532374033375,-2.428001999734612,0.0
78,9.224380731582642,4.579964658776042,21.10299988624803,149.93304622869042,-14.065011485164279,0.0,206.96506566518056,0.05,0.3318595886230469,5.701320648193359,0.024779404,0.02423331,3.327935022943025,0.0,40000,10.890429735183716,0.8437598464545251,0.6161214056233991,-1.1784373163373554,0.0
79,9.300145149230957,1.8324138269662742,13.298172980018533,81.55578968614981,-19.821635740600083,0.0,212.11285727650878,0.05,0.22638702392578125,5.01174783706665,0.025239643,0.023483519,3.17838290334535,0.0,40000,13.271013975143433,0.8372509259656352,0.5597467985190134,-2.2823728442557782,0.0
80,9.804179191589355,4.71891978743341,16.793860381335342,75.64271131892492,-19.141770241248842,0.0,208.88561834138966,0.05,0.20556259155273438,4.2961719036102295,0.025144868,0.024682716,3.332436591754156,0.0,40000,10.91759443283081,0.5343399209694392,0.4553533025428006,-3.3726609659820572,0.0
81,9.737719774246216,7.272402698268616,25.57303296254706,241.179832693989,-12.141769203702854,0.0,246.44438350407506,0.05,0.0969400405883789,3.6141953468322754,0.024825934,0.022065345,3.7264332024056017,0.0,40000,9.565570592880249,0.7925434684727239,0.5269617710783676,-3.63229394469636,0.0
82,10.234429121017456,5.817541431431299,28.828974056711104,313.93142023510273,-12.215415889560182,0.0,215.39403193071516,0.05,0.13004374504089355,3.0166854858398438,0.024179235,0.025524486,3.9355440253081717,0.0,40000,18.443023920059204,0.6930015652668944,0.37244347438826475,-2.880860547132554,0.0
83,9.491271257400513,11.415941325284196,56.69211985892677,649.2605646630183,-19.50629392246573,0.5,186.93715900002198,0.05,0.09450697898864746,2.9676780700683594,0.025345625,0.031891193,4.683583755305774,0.5,40000,17.420448541641235,0.8924533329724325,0.5904951355407699,-3.9780611176651774,0.0
84,9.915779113769531,10.338940026489905,40.931593914765806,348.4164853719477,-13.109249550129654,0.5,212.56249902277634,0.05,0.09751152992248535,3.148423671722412,0.024443056,0.023930645,5.249119382424187,0.5,40000,17.08538794517517,0.720094321202603,0.45666380933749406,0.438712763239506,0.0
85,9.798428297042847,4.013991445383943,16.623627333905464,79.54390391761528,-11.919279425947286,0.0,213.46321796544692,0.05,0.2488079071044922,6.01201057434082,0.025110144,0.022202335,5.125606588720163,0.0,40000,11.859110355377197,1.7370958252858129,0.5217831298366629,-3.046705162187343,0.0
86,9.225305557250977,9.560653508870148,38.17460518455484,325.36164186650063,-13.294374893942981,0.0,239.49260808767,0.05,0.20433878898620605,5.319360971450806,0.024492346,0.022839518,5.569111280735162,0.0,40000,15.270951509475708,0.7726396927705438,0.5457317619868298,7.056170679829242,0.0
87,9.760810613632202,8.348601183381685,37.53198631163483,276.37331531118724,-15.294600575271769,0.0,232.90739064684058,0.05,0.25571274757385254,4.760003566741943,0.02456686,0.022640899,5.8470602709998145,0.0,40000,13.05760407447815,0.7908453875384136,0.4598953005763384,-3.3331549937498943,0.0
88,9.988701820373535,13.18017945892531,53.23248166489936,516.8998438965834,-10.748335997655014,1.0,217.4597386362021,0.05,0.14084172248840332,2.978145122528076,0.024777949,0.025456337,6.580372189792364,1.0,40000,15.76195240020752,0.8291230836750411,0.5507006983318344,-2.496901208976868,0.0
89,10.046623468399048,9.150334289359947,37.89954542939953,383.964758734854,-13.712501848040189,0.0,206.04313206291502,0.05,0.12914657592773438,2.8495559692382812,0.025060523,0.027386619,6.837368399749122,0.0,40000,17.771655082702637,0.8186587560480537,0.6044692825106891,-2.863996373855001,0.0
90,9.941904306411743,7.526048540160914,40.97956105495736,425.09677649408286,-16.16033462883385,0.0,196.14741619048985,0.05,0.0919179916381836,3.3218283653259277,0.024688581,0.029970912,6.906236413790301,0.0,40000,18.832929134368896,0.775847728175385,0.6154706436840339,-3.1989435797870147,0.0
91,9.674673795700073,13.809682816667994,47.64957982648842,437.3612281206597,-15.518145385924763,0.0,223.809769597228,0.05,0.17843103408813477,5.888021469116211,0.025117755,0.027423263,7.5965810540780705,0.0,40000,9.837156295776367,0.8188076806117294,0.5694469122415453,2.355852922679765,0.0
92,9.740607500076294,10.834391439237528,44.74311924924901,381.422816926211,-18.3708035072266,0.0,224.0687168412274,0.05,0.3654670715332031,5.960138559341431,0.025232067,0.022834532,7.920362092594017,0.0,40000,10.882236003875732,0.7841972076377649,0.5139077715814869,-0.2545833606017305,0.0
93,9.359917163848877,8.929845084106597,49.153872057644506,634.4833179117447,-15.915146858377065,0.5,220.13113309695856,0.05,0.3180115222930908,6.555359601974487,0.024980305,0.027115777,8.021310391745276,0.5,40000,8.04641580581665,0.8189065510764069,0.6266028268886213,5.001367856400643,0.0
94,10.082743167877197,7.750185758192965,41.27738507599581,501.4560496140783,-12.553890699774254,0.5,228.132313329057,0.05,0.29602813720703125,4.977375745773315,0.025021683,0.022569295,7.994197928390045,0.5,40000,7.520236015319824,0.7755940906397841,0.523593311160707,7.46104655421791,0.0
