iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,14.687388896942139,-2.800654184906812,6.205467689404551,31.69078005824634,-22.928766085598173,0.0,203.2344638047526,0.05,0.26613521575927734,5.817611217498779,0.024549387,0.02625043,-4.541641908945557,0.0,40000,23.958100080490112,0.7721121732459182,0.6762730680239085,-3.0557811198931115,0.0
11,14.800292730331421,-2.359687344379867,6.091696513466024,36.37170876680258,-16.400330175409938,0.0,222.2297104616687,0.05,0.2668955326080322,5.976177453994751,0.024793768,0.022313334,-4.323446452488988,0.0,40000,31.142922401428223,0.807153823408181,0.734601966060623,-2.6916557603243247,0.0
12,13.978617429733276,-3.0741190673066727,4.618582075015486,28.110236085655036,-12.501999444866264,0.0,229.2957482161933,0.05,0.40781497955322266,9.172314882278442,0.025421178,0.022598946,-4.1985137139707565,0.0,40000,22.16273021697998,0.7193004365338842,0.5880401069590125,-3.0692847233187384,0.0
13,15.085188388824463,-2.5196183789872157,5.669706355543152,36.11363684065865,-15.85051272155614,0.0,211.9083791899298,0.05,0.5778279304504395,8.133132219314575,0.025405368,0.024473004,-4.030624180472402,0.0,40000,17.210388898849487,0.8274296663505848,0.6725600256748824,-3.1031357348055333,0.0
14,13.838170289993286,-2.689926501492739,4.410544816097757,23.104213902495076,-13.375146288620657,0.0,226.20872051867906,0.05,0.3678267002105713,7.016802549362183,0.025025837,0.021915624,-3.8965544125744356,0.0,40000,23.072155952453613,0.7587070820952422,0.6310074971575448,-1.6213983539823238,0.0
15,12.155789136886597,-1.9733560141429751,7.617798380926119,60.62933449352539,-20.575286032631983,0.0,246.7431121734838,0.05,0.26851892471313477,5.2241151332855225,0.024920847,0.020411853,-3.7042345727312895,0.0,40000,15.913014650344849,0.8299708438040281,0.7211465307562024,-1.4275622233827179,0.0
16,12.375571727752686,-1.7224685942793143,6.717705622384628,37.187180759027456,-14.406835223904793,0.0,232.41117826731292,0.05,0.23479962348937988,5.204221487045288,0.02559116,0.021691326,-3.506057974886092,0.0,40000,24.936657667160034,0.8577505132214854,0.6434488176994898,-1.455830360086629,0.0
17,12.287479639053345,-2.3750352402430073,6.504280452613386,47.40041074934323,-16.22776552446465,0.0,236.8191825158299,0.05,0.28909921646118164,4.183308362960815,0.024535358,0.020902742,-3.3929557014217835,0.0,40000,18.98754620552063,0.7818452698102623,0.5982011523643973,-2.7270115913367623,0.0
18,12.297306299209595,-1.6978960933588723,8.893773017750702,92.35649443485747,-19.017539133375916,0.0,273.4721281379745,0.05,0.23914194107055664,4.248471975326538,0.02524567,0.019252818,-3.2234497406154925,0.0,40000,19.248844623565674,0.8459898568644991,0.7280929938821563,-3.2394225795306126,0.0
19,12.204473495483398,-1.986677620641497,7.02791250258072,44.43745687863827,-18.468732925164527,0.0,222.7390529800709,0.05,0.28996753692626953,4.896365165710449,0.025487144,0.023450894,-3.099772528618093,0.0,40000,17.59872794151306,0.7982359712742416,0.6030841463001473,-2.8392350111527467,0.0
20,11.70243501663208,-0.7771341476325654,7.202369785277441,30.414876774008306,-16.85071936891763,0.0,229.8949680460405,0.05,0.2743415832519531,6.398527145385742,0.024614405,0.021546721,-2.86750869051954,0.0,40000,23.720619678497314,0.8062906363654953,0.6665292963258479,-2.353653138015759,0.0
21,12.134518146514893,-0.249420678964123,9.246281899316374,70.28622076071588,-19.841920244656677,0.0,250.38159702360616,0.05,0.27489137649536133,4.319547414779663,0.025065057,0.020238135,-2.6056998893639984,0.0,40000,16.586354732513428,0.8124555988970935,0.6726558095902366,-2.104754513562478,0.0
22,12.660227060317993,-1.160227970222956,7.176685224253047,47.77373749770323,-20.035453060230747,0.0,229.7003162750408,0.05,0.29581689834594727,5.715522527694702,0.025204161,0.022554144,-2.4611526974498945,0.0,40000,18.66459560394287,0.8326585522342159,0.6336686541945901,-2.4673807488891337,0.0
23,12.405125856399536,0.7272504920067538,12.045179272592428,94.94047117777157,-15.273834086860413,0.0,223.89910331516975,0.05,0.3083162307739258,5.389339208602905,0.024820711,0.024490494,-2.1423123785042297,0.0,40000,15.436215162277222,0.8738512072144955,0.6930687005287003,-2.30322706157392,0.0
24,12.887632608413696,-0.2470306175757522,10.23022185425823,78.01636390114318,-21.65035677429335,0.0,229.12168670866976,0.05,0.23554015159606934,4.73569130897522,0.024871046,0.022117065,-1.952784202411382,0.0,40000,17.444358348846436,0.8252474882119114,0.6157381410823637,-2.2317040189394834,0.0
25,12.855804443359375,-0.15784602198522144,10.46079450829897,77.89655619200332,-14.461252258408916,0.0,237.81921322002614,0.05,0.23473453521728516,4.879553318023682,0.025225163,0.021156492,-1.773290384368766,0.0,40000,14.416231632232666,0.8021866062372577,0.5999873149855657,-2.4318462981474913,0.0
26,11.646968126296997,0.4815704496581402,16.687826011292373,192.93160097221636,-20.02908862046505,0.0,254.97636448000105,0.05,0.2133941650390625,5.891547918319702,0.025257781,0.01979981,-1.5478043009660754,0.0,40000,19.73037362098694,0.8753681190881234,0.6878143485987641,-2.4257665892028495,0.0
27,12.242197275161743,3.3009505881326207,38.633831817517624,529.1973681738506,-19.01776597708636,0.5,277.37112843033924,0.05,0.3376586437225342,5.943502426147461,0.024962666,0.024950273,-1.0629288120562057,0.5,40000,19.37224268913269,0.9467675596498576,0.8394219466681002,0.1252403067908637,0.0
28,12.55472707748413,0.6938208567529685,10.86303468800338,78.64574474454774,-15.856197327104494,0.0,228.53091324031107,0.05,0.2463541030883789,3.54717755317688,0.025202142,0.02178854,-0.8872538451752884,0.0,40000,20.243462324142456,1.4179083740232428,0.6944715322075855,-0.8617420420629613,0.0
29,12.94042706489563,0.7699652971870299,10.42404014892177,69.15912167290735,-15.17336773537736,0.0,234.713126492347,0.05,0.25400686264038086,4.746453046798706,0.025014343,0.021594962,-0.7215319309390565,0.0,40000,22.03437304496765,0.8169396076938327,0.6688060027566946,-2.4640592998593416,0.0
30,12.03499722480774,0.8380050410721077,10.05224980619283,53.812715438133004,-16.76641978380151,0.0,229.15277498181376,0.05,0.23778057098388672,3.989859104156494,0.025285834,0.02206895,-0.5655782337379401,0.0,40000,16.749841451644897,0.8088898478465297,0.6052314071737571,-2.510340369825326,0.0
31,12.493228912353516,0.8522485491224532,8.821020285674788,40.26252465122368,-17.068044401249765,0.0,250.15340368805727,0.05,0.30075955390930176,4.206817388534546,0.025241535,0.020109441,-0.42379555545190084,0.0,40000,23.92106819152832,0.7984701528639228,0.589864216022628,-1.6238203628702228,0.0
32,12.87414288520813,2.151064051511001,10.056239919421838,46.189675167257604,-16.703637351236793,0.0,243.6288183147755,0.05,0.24253559112548828,4.748581886291504,0.02493418,0.02095406,-0.16630959475561063,0.0,40000,22.622992753982544,0.7036430671928079,0.5337159928355422,-1.5887451605557914,0.0
33,12.637078762054443,1.4351018783460177,18.731131338813913,234.23814454632554,-19.201858235741152,0.0,263.2051283873827,0.05,0.272613525390625,3.323615074157715,0.025331907,0.022141049,-0.006168447445447811,0.0,40000,12.290565729141235,0.8358185909937107,0.6135645064937919,-1.6264669253728186,0.0
34,12.719610929489136,2.71283252824697,23.373044704135705,303.87084022992184,-14.321001943697528,0.0,240.04974762787012,0.05,0.2890338897705078,4.281184911727905,0.024673775,0.026933106,0.26573165012379396,0.0,40000,19.133604049682617,0.9699606054259452,0.6330890600869253,0.1609606401887279,0.0
35,12.467169523239136,3.6975263603273874,17.172075408742813,171.2947006440272,-19.03943663442555,0.0,252.13444217655308,0.05,0.19396448135375977,3.7676727771759033,0.02552507,0.021284172,0.6089111211441534,0.0,40000,22.580844402313232,0.9256944825501114,0.6047202972134608,-0.32870954325106283,0.0
36,12.164034843444824,1.6461714559542318,9.246248959749702,46.22406935569897,-17.710685196605837,0.0,233.84270031578086,0.05,0.19956040382385254,3.1918928623199463,0.025012776,0.02122003,0.7126371546251612,0.0,40000,17.672242641448975,0.9385355522139166,0.674560669015376,0.4432686639428824,0.0
37,12.14457654953003,0.9657495607575095,8.54542593833747,40.72940073343457,-18.01375359133476,0.0,228.32503927739478,0.05,0.25121164321899414,5.538557052612305,0.024784394,0.022108052,0.7379483952383961,0.0,40000,20.02572798728943,0.893705163867558,0.6791786491121591,1.6030737689991585,0.0
38,12.106293678283691,3.5774453897757503,12.797112154184262,71.22461327764783,-14.617979936567554,0.0,218.39604032472312,0.05,0.3520069122314453,6.655357837677002,0.025263056,0.024120085,1.0218980946921317,0.0,40000,16.751944065093994,0.7929747813290476,0.5882140848902787,-0.032328253560558975,0.0
39,12.427551984786987,3.3686920626434254,14.90499112879048,140.80362095656082,-17.314625476511623,0.0,239.97706435217478,0.05,0.8120956420898438,7.8864850997924805,0.025319202,0.022184499,1.2565774914872612,0.0,40000,16.11019015312195,0.709433424307062,0.5449199540679436,4.271114554337957,0.0
40,13.183998823165894,4.450496974170388,20.62384967841511,231.78980710373992,-16.153709325984966,0.0,246.8732323259328,0.05,0.23020052909851074,4.394287586212158,0.024900816,0.021127151,1.575969439755574,0.0,40000,14.516540050506592,0.7459606997749828,0.6026418473550704,2.412650095968375,0.0
41,12.576818943023682,2.974482983427559,12.393268872479025,81.71207972325237,-16.088188219482127,0.0,232.89829908962227,0.05,0.3252143859863281,5.488101959228516,0.024692,0.020793805,1.7158207941227726,0.0,40000,23.855836153030396,0.7966060806980787,0.5639577507824086,7.660381347816517,0.0
42,12.619544982910156,8.398760671126556,58.579424976258615,803.7113392759541,-18.733581335259654,0.5,293.6918650166867,0.05,0.32224321365356445,3.1244149208068848,0.025205018,0.019127322,2.384114781823151,0.5,40000,21.21522855758667,0.9200260801749244,0.7331389777940277,5.46402310356362,0.0
43,12.074329853057861,2.1106344976221156,12.507479975050295,67.1029395067411,-18.03074105715356,0.0,246.31887310297984,0.05,0.3165731430053711,7.288889646530151,0.025217569,0.020015249,2.3567667534030474,0.0,40000,20.7434139251709,1.517088852309256,0.6726445523241841,6.05389580400635,0.0
44,12.342556476593018,7.310753272104826,35.92059121868764,468.70832916637454,-16.64449101973783,0.5,234.63820621862467,0.05,0.2481241226196289,4.869840383529663,0.02475251,0.036642015,2.852165405273225,0.5,40000,19.84662437438965,0.8967958375377069,0.6792518752846333,4.5441494955006965,0.0
45,12.868549585342407,8.955769211612523,32.45503477175242,372.23479467567637,-17.08036785894615,0.5,248.4083039697395,0.05,0.270688533782959,6.020026683807373,0.025067298,0.020988332,3.4625257859071548,0.5,40000,19.432359218597412,0.6339890236578392,0.4681430300537396,4.705925921397201,0.0
46,12.570165157318115,4.20647820985169,13.949361203583866,73.9011235547126,-20.02627625443458,0.0,222.0676720020002,0.05,0.319779634475708,6.531153440475464,0.024248725,0.0210962,3.536921028301608,0.0,40000,26.227787256240845,1.3638848052801178,0.6149724249071842,5.637375330076496,0.0
47,12.158199787139893,4.913096853968807,15.525753645664018,78.14915254063851,-16.180950613062272,0.0,240.9430306289731,0.05,0.21892166137695312,4.813631534576416,0.025235543,0.021036834,3.674538610868328,0.0,40000,18.919047594070435,0.7005782502264509,0.589392824500697,0.6153427500106907,0.0
48,12.557228088378906,9.747301770046258,24.18954223042506,216.63161567739417,-20.109659197180093,0.0,256.5611678731439,0.05,0.17878127098083496,5.280407428741455,0.025055213,0.019551162,4.281814926786121,0.0,40000,18.255796432495117,0.6467102507561984,0.4329032322911967,9.612155137247528,0.0
49,12.435604572296143,10.018272634964326,26.005725681777573,194.99329904992823,-17.51637850598406,0.0,227.77921627709296,0.05,0.19198083877563477,3.168041706085205,0.024963213,0.022967214,4.855460697603942,0.0,40000,21.868191480636597,0.6866201516039858,0.5651856910126005,13.93443561776013,0.0
50,12.717478275299072,14.050164667915105,53.5727537002084,655.489836700504,-14.553198011492007,0.5,272.0344015197346,0.05,0.23201918601989746,3.5457425117492676,0.025098728,0.021228455,5.774931094635058,0.5,40000,22.88633894920349,0.8097972656604847,0.6413371833450259,31.7935624700628,4.0
51,12.583529710769653,20.475432832016942,84.4355847614585,1064.1296844383342,-19.666239833138302,0.5,310.27974985470524,0.05,0.2596113681793213,4.531572341918945,0.025334004,0.016777374,7.244981268373246,0.5,40000,16.351046800613403,0.8638446543046921,0.6906898054863754,43.94207297037242,4.0
52,12.521111249923706,11.928428414178263,57.31326266640242,684.9237403912679,-18.88086984646272,0.5,208.88985645243488,0.05,0.18783807754516602,4.087841033935547,0.024676995,0.02753048,7.713325982953749,0.5,40000,15.579535245895386,0.927099852064679,0.6885463593855714,23.145028678856974,0.0
53,12.1718430519104,8.489542275131521,25.585505731501964,225.69333512348283,-17.190063590393414,0.0,240.97792732082627,0.05,0.23241066932678223,4.463527679443359,0.02446129,0.020555424,7.790947612171526,0.0,40000,21.478715419769287,0.7625210217569912,0.45491819187050164,26.559683876330833,0.0
54,12.256592988967896,6.74298552083483,20.519260950221966,135.7098764081348,-16.091035538007723,0.0,218.91511938969398,0.05,0.3957998752593994,5.688034296035767,0.025037399,0.021476304,7.686151403037857,0.0,40000,20.738463163375854,0.6921249584090317,0.5262804849388542,11.890026491283663,0.0
55,12.65195631980896,9.173382059314745,29.71832435897688,252.0622342859148,-17.33619528438606,0.0,244.81315575718634,0.05,0.31633472442626953,4.314971446990967,0.024802497,0.020575764,7.834874468665546,0.0,40000,21.702688455581665,0.6066263642344804,0.43747147072724984,9.056527526750653,0.0
56,11.881041288375854,10.854473023968541,30.22812349629098,322.00028213910866,-16.92680614122512,0.0,241.41282797985232,0.05,0.15409469604492188,5.835580825805664,0.02524078,0.020702641,8.136834324195846,0.0,40000,18.144469022750854,0.5479687806520495,0.36193636976323557,10.563057754386204,0.0
57,12.993510961532593,8.59594782487019,24.89304978290193,247.43064532500154,-15.67612661952895,0.0,249.50709997491475,0.05,0.30484843254089355,5.652249097824097,0.024755482,0.020233557,8.18274567426328,0.0,40000,19.415767192840576,0.7611119098215385,0.5483066027602949,25.667122273227168,0.0
58,12.866734266281128,16.761853934547716,44.14570200477509,387.12442788870294,-16.547345266616272,0.0,247.8717102712104,0.05,0.23189759254455566,4.2277750968933105,0.024815848,0.023046244,9.040656500291725,0.0,40000,18.234820127487183,0.7341473017539548,0.5006353695244463,22.3425168788921,0.0
59,12.247498989105225,16.24977469918218,50.36045736886943,530.343875370412,-16.126631878118715,0.5,232.72194987387445,0.05,0.2129051685333252,4.266595840454102,0.024942154,0.02343499,9.76156832018077,0.5,40000,23.534925937652588,0.6906084014646886,0.4150616390401489,12.981097729562071,0.0
60,12.669259309768677,16.805372542396288,61.7269141444571,778.2866465952244,-16.503610310183987,0.5,248.02697856052004,0.05,0.31602954864501953,4.043222188949585,0.024791325,0.023680907,10.465948742402322,0.5,40000,20.94420051574707,0.8704085635622855,0.7490847634282375,9.091300147081249,0.0
61,12.57607102394104,17.260544176773024,46.147477210853296,459.03215730276133,-15.917664269434173,0.0,236.60332198734255,0.05,0.15729045867919922,4.915325880050659,0.024855353,0.023657735,11.145408285839393,0.0,40000,22.523511171340942,0.8197713226440929,0.6725140558219819,16.97235153593498,0.0
62,12.361219882965088,17.85100793541006,56.59213239875795,603.7446678839356,-16.13103647515118,1.0,256.04604437129217,0.05,0.28401660919189453,5.728129148483276,0.02463737,0.022777906,11.815968250796459,1.0,40000,22.24198627471924,0.8042164415709977,0.5312106368763947,7.429783977248588,0.0
63,12.630882263183594,26.45035741506641,68.10546182445587,583.6718762765449,-14.375202209152295,0.0,249.40512168869347,0.05,0.2193009853363037,4.2753684520721436,0.024935815,0.021638986,13.279407167223454,0.0,40000,12.100290536880493,0.81471141568776,0.532166167665539,12.766217789258612,0.0
64,12.565635442733765,16.58341181430169,45.70187039345349,352.8430837824939,-18.16111816069347,0.0,255.55792569221313,0.05,0.22914409637451172,2.9615859985351562,0.025092067,0.019838775,13.609807631931277,0.0,40000,11.363128900527954,0.69248489178984,0.4124570911359305,2.580248706925143,0.0
65,12.1536865234375,21.290840907447162,54.993287530866695,514.8842786566491,-15.326647811201179,0.0,245.88594675141547,0.05,0.28963494300842285,4.558371067047119,0.0246101,0.020526385,14.377910959482865,0.0,40000,13.553734064102173,0.7698511775768879,0.5294766169595562,5.187793786626782,0.0
66,11.758867502212524,20.059243894726457,59.529395321833675,702.6662723744656,-15.303783064986066,0.5,249.43280766993533,0.05,0.39315104484558105,6.652324914932251,0.024918774,0.023025448,14.946044253007225,0.5,40000,17.778805255889893,0.7516650689221398,0.44343921166102507,18.34640800715559,0.0
67,12.52970027923584,22.123945350892946,51.53094291264334,447.14588343177536,-14.607006992674512,0.5,235.6491059977161,0.05,0.16986775398254395,4.488362550735474,0.025122952,0.021924943,15.663834362795798,0.5,40000,15.222665548324585,0.9125501474536932,0.431005577188728,57.25425570542442,4.0
68,12.677552700042725,23.766254192300174,56.17184238351671,671.7115002558089,-15.003398050939571,0.5,256.2814713025133,0.05,0.24191927909851074,3.854517936706543,0.02473515,0.02068488,16.474076345746237,0.5,40000,16.434133052825928,0.8390065762410438,0.4855356977145207,16.285038304695092,0.0
69,12.78891921043396,15.455174986881172,27.71379266150196,153.15148123295134,-17.538697890874964,0.0,243.0286892972809,0.05,0.28790760040283203,3.4021968841552734,0.024923582,0.020187985,16.37218620985973,0.0,40000,9.233901262283325,1.151281657533436,0.39423355790477654,35.13944814299031,0.0
70,12.661284685134888,26.337740564632714,56.044399512258316,494.5626607153229,-19.5170692689381,0.0,281.81899067277243,0.05,0.3046703338623047,5.0081422328948975,0.025292283,0.018675549,17.36874164533703,0.0,40000,13.94918704032898,0.6857570688641428,0.46232373145640443,33.22906482876016,0.0
71,12.438549995422363,26.28843534910092,53.54630947245136,343.3290323115759,-16.352327692813322,0.0,232.15050627437125,0.05,0.27817225456237793,4.8807337284088135,0.024526305,0.021381771,18.26071101571342,0.0,40000,14.848345279693604,0.9069338997171991,0.4711002200820522,41.68285010242475,0.0
72,12.65827226638794,21.11335827120575,40.29625020520803,356.40184715647746,-11.884137085662786,0.0,247.1300504019694,0.05,0.2937963008880615,4.293163299560547,0.024915226,0.021264791,18.54597574126265,0.0,40000,19.4676570892334,0.5321627019867163,0.3632221361960339,23.507150201029418,0.0
73,12.807306289672852,26.40932307836324,58.03384151166658,588.9757960241635,-15.556988279995158,1.0,258.2795089310419,0.05,0.29120612144470215,5.890937805175781,0.025147159,0.019420225,19.33231047497271,1.0,40000,20.26537775993347,0.7980399717417429,0.5171839916283762,75.10485666064325,0.0
74,12.838075399398804,30.159378904774556,83.44278762217232,960.470731328467,-16.653633109401017,1.0,281.68752646616105,0.05,0.23817825317382812,7.490318059921265,0.024700845,0.017697154,20.4150173179529,1.0,40000,20.336234092712402,0.6788235256947466,0.4175950228942755,96.76476009726164,8.0
75,12.575809955596924,31.529227987921768,73.0474550366765,579.1127078021992,-17.442957662759575,0.5,233.13511261041288,0.05,0.28115081787109375,5.09424614906311,0.025300419,0.022010943,21.526438384949785,0.5,40000,19.621474027633667,0.8269407488811127,0.42965955014951523,85.5373029684169,0.0
76,12.59787106513977,27.589181429092463,63.09119617029388,634.7143235328747,-18.15685363083909,0.5,256.545454777908,0.05,0.22057151794433594,3.753222942352295,0.024667904,0.018732255,22.132712689364055,0.5,40000,24.02612590789795,0.7688652471479329,0.5002413416886295,67.07803829114698,4.0
77,12.639145612716675,38.54556597842883,87.01991647274092,703.6104900518818,-20.681896389287562,2.5,242.8896437217321,0.05,0.31174540519714355,4.606731414794922,0.025209341,0.022126203,23.773998018270532,2.5,40000,21.893646717071533,0.6575852064192307,0.4534408469427753,21.387656948186088,0.0
78,12.174690246582031,29.69596098881052,76.37308511112417,674.6346859134453,-15.818255815630536,1.0,246.3948807819218,0.05,0.2760350704193115,3.671373128890991,0.024608182,0.020575508,24.36619431532453,1.0,40000,21.782821655273438,0.7848480632830876,0.41348930917758636,46.2895461968589,4.0
79,12.648230791091919,27.94951568036863,56.71058991494164,392.1130316862022,-14.2836755899463,0.0,269.3358175289304,0.05,0.20795464515686035,3.2888734340667725,0.024480289,0.018508483,24.724526451828943,0.0,40000,15.253450393676758,0.6257823284133357,0.38201465683058217,69.45506032707637,4.0
80,12.695255279541016,35.51325906452294,120.7950862472392,1555.4938677518712,-16.873800382496402,1.0,259.5970996162203,0.05,0.25339412689208984,2.672981023788452,0.02585954,0.022632532,25.803399713098344,1.0,40000,8.570841550827026,0.7746507135132897,0.5374045533686209,70.62491868615517,0.0
81,13.217532873153687,32.247437213566876,71.2548355636426,509.6086864393198,-19.80339627478843,1.0,240.813422207786,0.05,0.3110849857330322,5.091200828552246,0.025005685,0.019769197,26.4478034631452,1.0,40000,18.080165147781372,0.8733099307358089,0.4625503058930581,74.38089537168487,0.0
82,12.157917737960815,44.14319073901971,117.44361230788434,1095.028144549002,-15.269553409119837,2.5,247.61212672700526,0.05,0.3168916702270508,3.586228847503662,0.024584161,0.02029185,28.21734219073265,2.5,40000,9.825706005096436,0.6936977131523042,0.39816057529151405,47.07398282259061,0.0
83,13.338701725006104,36.1881063401721,78.2304030186143,473.1690179475848,-17.365414525522663,2.0,254.17258136341627,0.05,0.31869077682495117,5.009158611297607,0.024886414,0.019504242,29.014418605676596,2.0,40000,13.245799541473389,0.8029996551878097,0.49741390857407,60.76159172957847,0.0
84,12.840868949890137,47.57228352631142,100.88208382276339,632.817712751949,-18.382817609495717,2.5,271.380970183542,0.05,0.35106348991394043,4.679173946380615,0.024623908,0.01813431,30.87020509774008,2.5,40000,18.359013319015503,0.6345152999299725,0.4631920299970218,29.56612993486241,0.0
85,12.385212659835815,49.8374301887809,137.0963125323764,1405.3679372206232,-16.22374577647185,2.5,252.93077527188527,0.05,0.23166275024414062,6.023488759994507,0.024916492,0.023019187,32.76692760684416,2.5,40000,18.906940460205078,0.6392324849698705,0.3952030990937145,48.1674755364702,0.0
86,12.495036125183105,41.223833975032505,103.2581505114063,749.3245297161138,-16.026930531885913,2.0,221.4796288416212,0.05,0.2922999858856201,4.1522040367126465,0.024851153,0.022604736,33.612618243663,2.0,40000,30.71053123474121,0.7641994973670909,0.4718337863227595,73.96727751984113,0.0
87,12.397123575210571,57.10739505796492,127.55053608078074,957.0916170360489,-18.187925430511715,3.0,270.0163951361313,0.05,0.2607724666595459,5.21365761756897,0.024656266,0.019496368,35.962095925093195,3.0,40000,17.787466287612915,0.6793621330733235,0.4858838787133868,75.73086679502967,0.0
88,12.87494945526123,91.96085550876906,214.94974332785662,1617.0838348207524,-19.24102839361588,7.0,272.16499501026834,0.05,0.19579219818115234,4.313616037368774,0.024921127,0.019216634,41.561971883460785,7.0,40000,19.195284128189087,0.6453757322506003,0.42248825224711994,126.55233247840384,12.0
89,12.903942584991455,63.21019156376767,176.11221541129348,1432.6651059465437,-13.283039133839926,3.5,248.4898911428073,0.05,0.23167109489440918,3.3271822929382324,0.02475269,0.020112911,43.72679385149148,3.5,40000,17.736655473709106,0.6489228535956566,0.44789553819365213,161.3548523117838,12.0
90,12.86994981765747,64.68130263410701,147.22633988310952,1354.179220613979,-16.78757911048948,4.0,235.21469711325105,0.05,0.2577393054962158,4.128247499465942,0.025180949,0.022328155,45.82224472975303,4.0,40000,9.376945972442627,0.7691281895015526,0.47693982114968114,117.43563276940148,8.0
91,12.719320058822632,63.70719110657081,134.86255536294183,900.2036391734267,-17.222732741113113,3.5,258.9074767439023,0.05,0.4280059337615967,3.8825104236602783,0.025304923,0.020498296,47.6107393674348,3.5,40000,14.676249027252197,0.6076643906316156,0.45737572253667486,92.34691172388213,4.0
92,12.918015480041504,73.20425698831404,165.5442467546224,1104.1173508317354,-14.868296443617671,5.5,264.3853046560914,0.05,0.30698704719543457,6.8236260414123535,0.024699517,0.019180713,50.17009112952273,5.5,40000,17.209659099578857,0.5517740691945289,0.42686514314808227,77.0993642601835,8.0
93,12.714754343032837,72.97021226518439,175.00355874950773,1635.2185607314675,-18.50540396015846,5.0,252.66705431763882,0.05,0.3076357841491699,8.526362657546997,0.02477102,0.020838395,52.4501032430889,5.0,40000,14.202569007873535,0.6985636660660757,0.5057467729505046,107.45463319684127,4.0
94,13.265816926956177,78.20423985678366,186.81015015707345,1311.169606623696,-12.885769667464077,4.0,271.4403852445924,0.05,0.32504820823669434,5.053542852401733,0.025377512,0.01873703,55.02551690445838,4.0,40000,15.019811630249023,0.49048937687543326,0.3530503365649548,69.40089525516517,8.0
95,13.019557476043701,107.21407587920409,244.67934028259376,2101.909669860603,-14.086238629998237,10.0,285.1891838734473,0.05,0.21298933029174805,5.8267316818237305,0.02509948,0.017394701,60.244372801932954,10.0,40000,22.74764633178711,0.5696905610923599,0.4360920042346593,80.23398698036993,4.0
