iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
96,15.891411781311035,60.547271335400175,196.89309376975785,1889.4172533728793,-18.333377687457634,5.5,221.40531163016925,0.05,0.33986473083496094,5.353754043579102,0.025387283,0.023935156,43.004433492645916,5.5,40000,12.733088970184326,0.5922712914887631,0.3845559257426974,47.73819532002575,4.0
97,15.068317651748657,70.04485808688655,157.0112280975892,908.4995142722951,-15.717869557769763,5.0,207.61513317977017,0.05,0.22881221771240234,9.0630362033844,0.025080811,0.023736356,45.70847595206998,5.0,40000,19.02243685722351,0.6654240322772897,0.38276893621310615,24.676185809231743,0.0
98,15.193713665008545,59.999138652805705,153.99732255878618,1254.6292401636044,-18.382399598808252,5.0,204.32272825812188,0.05,0.41860151290893555,9.376522779464722,0.024572488,0.02539893,47.13754222214355,5.0,40000,15.755630016326904,0.6742876134118695,0.4010820860632337,60.13303348866725,4.0
99,15.826092720031738,71.56644450020572,215.79640729364607,1693.15031785232,-18.113501514804707,5.0,201.10217778431553,0.05,0.33637380599975586,6.091898679733276,0.024826437,0.025362642,49.58043244994977,5.0,40000,22.03259778022766,0.5433705560209737,0.3438160068383284,79.91051744483788,4.0
100,15.527546405792236,64.83593671945886,185.66025309017766,1580.3163194612866,-16.564308022279338,4.0,217.2488152985249,0.05,0.3155069351196289,8.03891658782959,0.024932843,0.023534467,51.10598287690068,4.0,40000,14.605428457260132,0.7352469534829114,0.46012390879212994,40.22502017245677,4.0
101,15.457266330718994,96.42433947281961,207.24913537220732,1409.1875450714474,-17.313641521721564,7.0,203.2248447598251,0.05,0.34363555908203125,5.821478605270386,0.024656393,0.02563061,55.637818536492574,7.0,40000,28.913416624069214,0.5541182451553339,0.4138301219755573,74.47395943309155,4.0
102,15.551483631134033,95.94722694588185,248.73525038469688,1611.7673049251523,-16.49590707927933,8.0,205.53398563493212,0.05,0.16823244094848633,3.5813632011413574,0.024923043,0.025059571,59.668759377431506,8.0,40000,11.810417175292969,0.5492263472738029,0.3429498033942642,89.12926447762138,12.0
103,15.979865550994873,139.46939947314434,290.74569834375035,1851.2391240448846,-14.885390316052279,12.0,213.0114742005096,0.05,0.35676145553588867,5.351675033569336,0.024913387,0.023214463,67.64882338700279,12.0,40000,23.875964641571045,0.4849983619422661,0.35716244870238595,92.29379674210615,12.0
104,15.095524311065674,112.70192438761835,253.20567232917267,1525.848998320308,-18.716804266418187,9.0,197.229731638444,0.05,0.24401354789733887,5.010097026824951,0.024920514,0.024092168,72.15413348706436,9.0,40000,21.61914300918579,0.5901009650106871,0.41186074673144346,140.02556962452584,16.0
105,15.901514530181885,114.64226175459284,237.57408517964714,1760.9271807498212,-15.12605737490597,10.0,224.3975156294311,0.05,0.20140576362609863,4.571852445602417,0.025030738,0.022273744,76.40294631381721,10.0,40000,17.31072425842285,0.5089898703641066,0.34196968292063296,93.05558176466536,8.0
106,15.555789709091187,121.75384107962222,280.6441053561487,1616.9448812103797,-16.547347925908205,11.0,210.7803400890332,0.05,0.2587113380432129,4.283210754394531,0.024663987,0.02382421,80.93803579039772,11.0,40000,18.30414390563965,0.5324237000289755,0.3762148316102653,65.60405988203499,8.0
107,15.952261209487915,125.6498205994708,272.81391960817774,1564.6534341977674,-17.330372368894345,9.0,213.03316785252764,0.05,0.21212458610534668,4.848900079727173,0.02518201,0.023952212,85.40921427130503,9.0,40000,30.13930034637451,0.4729928265503221,0.3235210645002874,92.64528143225648,8.0
108,15.590525388717651,171.09628646921942,359.0128784836896,2069.8613676187347,-22.806977212119797,15.5,213.19376833746168,0.05,0.3015739917755127,5.501003265380859,0.02429184,0.02363369,93.97792149109648,15.5,40000,21.294210195541382,0.49185248944563853,0.3539069957280691,64.18662596883527,4.0
109,16.45360040664673,168.90146667155645,316.1498506315402,1694.8301704282421,-14.084128417535636,15.0,217.06521925072025,0.05,0.1946549415588379,4.463893175125122,0.025036126,0.02270029,101.47027600914248,15.0,40000,29.455488681793213,0.44442269857254857,0.33332661908711325,104.48272813801958,12.0
110,15.86841344833374,136.28354005893706,304.4162230476617,2015.6685214671866,-19.09861593819682,13.0,220.88682214385256,0.05,0.22148656845092773,7.216057300567627,0.02496513,0.022467822,104.95160241412195,13.0,40000,17.74573540687561,0.45406542962122753,0.31472219798543855,72.60526752739655,8.0
111,16.005836009979248,146.11797335803593,322.181597883796,1802.2910804144217,-17.999010216840553,10.0,209.3188219410003,0.05,0.22528862953186035,7.008243799209595,0.025119938,0.024720864,109.06823950851336,10.0,40000,24.32992696762085,0.601262731374237,0.4089918411287139,92.5545559530464,8.0
112,15.67784571647644,173.07009272558116,315.83472793167437,1651.2721942770138,-17.421310708372502,16.5,208.50467468284492,0.05,0.24025297164916992,6.754190921783447,0.02501862,0.024989532,115.46842483022014,16.5,40000,25.60051155090332,0.4846342437337358,0.3773024100625696,107.74144475651006,12.0
113,16.856459856033325,143.70588793224778,282.55949405570965,1461.6947057318202,-21.524069357156243,12.0,203.07826622173584,0.05,0.2738335132598877,6.760101318359375,0.024809519,0.024636667,118.29217114042291,12.0,40000,21.536097049713135,0.49569247227070545,0.3591706829570407,189.32459765820857,16.0
114,14.89797329902649,126.55915291258145,267.9009687236516,1370.8617738565097,-15.634576159162137,12.0,217.22331452919403,0.05,0.28437376022338867,5.939265727996826,0.02489552,0.023431538,119.11886931763877,12.0,40000,22.525078773498535,0.5281718897176753,0.330388797457834,164.0217227587391,20.0
115,15.398608446121216,155.4455878116902,321.1123323592345,1880.412406556301,-15.709172535705504,12.5,198.59819586825805,0.05,0.16699934005737305,6.584734678268433,0.024777345,0.025025804,122.75154116704391,12.5,40000,27.72666025161743,0.5619108668738303,0.34733307968327304,131.5735228123363,12.0
116,15.48578667640686,130.3545831804123,266.6232093760972,1339.2351629491507,-19.914669090889063,10.5,210.11004209526817,0.05,0.379840612411499,7.6200597286224365,0.025359938,0.024160704,123.51184536838076,10.5,40000,25.32651662826538,0.49869678352065067,0.32811691311815927,104.68195939856687,12.0
117,15.625234127044678,153.9053984224914,305.0441416143819,1892.3728912187837,-20.143011257507585,14.0,202.8397477189668,0.05,0.286348819732666,5.075838088989258,0.025052743,0.024327727,126.55120067379183,14.0,40000,24.991572856903076,0.5257021335132214,0.3335900735169202,114.78360589529645,16.0
118,15.833798170089722,183.0669621774244,354.92458317722986,1899.9566689176409,-19.83349857797329,16.0,211.78288076816315,0.05,0.24831795692443848,4.260524034500122,0.02484814,0.024114067,132.20277682415508,16.0,40000,21.597633838653564,0.4611086657197568,0.3490055068854748,191.81554253489995,12.0
119,16.752039670944214,141.87838841923195,265.6925685592982,1508.7163221660387,-15.222674037031455,14.5,211.41421814472196,0.05,0.25291991233825684,5.571361064910889,0.024904087,0.023432214,133.17033798366276,14.5,40000,25.806452751159668,0.49939704426551673,0.3647864568492728,97.75158866200564,4.0
120,14.957052230834961,170.11214127183766,353.5229058028533,2065.681125677232,-18.502531897596242,14.5,216.03478064976352,0.05,0.2413482666015625,6.583129644393921,0.025216544,0.02327821,136.86451831248027,14.5,40000,21.688363075256348,0.4925334363594102,0.377736734869092,154.836078316159,8.0
121,15.870997905731201,194.7626568302008,348.61154606657374,1520.3535315221577,-17.083278928964383,17.5,211.23657569160042,0.05,0.23694252967834473,6.9914939403533936,0.024928378,0.023833467,142.65433216425234,17.5,40000,21.080113410949707,0.45228098172899256,0.314146417299414,163.51571124738837,8.0
122,15.855230569839478,215.8656865830674,410.4103854382295,2189.655175864203,-18.542872309391118,16.5,230.91393720573757,0.05,0.1954174041748047,7.211652040481567,0.024979586,0.021621993,149.97546760613383,16.5,40000,25.265790224075317,0.43311826482886157,0.29589291938618806,180.22236503285257,20.0
123,16.25750708580017,230.1390279228666,419.635566715286,2317.011107749234,-14.154083844104896,20.0,205.07403536348306,0.05,0.18366050720214844,5.582575559616089,0.025137052,0.024180194,157.99182363780713,20.0,40000,24.753291368484497,0.45071419504914395,0.30288095298171785,234.0596035299237,20.0
124,15.353750228881836,204.81616201721496,327.5795856543755,1971.3795322388773,-17.730626524558964,22.0,206.58071218313287,0.05,0.28719067573547363,9.888309955596924,0.025061466,0.024461253,162.6742574757479,22.0,40000,18.001335859298706,0.43473152723518205,0.31934765071830506,106.9459800395196,8.0
125,15.828930377960205,243.7591249701778,365.7778685278215,1652.881635128815,-15.14021706688721,22.5,208.14413553344767,0.05,0.3831360340118408,8.499706268310547,0.024723556,0.024101516,170.78274422519092,22.5,40000,28.803239583969116,0.4538156973422322,0.34070776331014613,47.607488492807725,4.0
126,16.40709614753723,198.04246384142826,327.275314839861,1759.8161513745383,-19.804664924299907,18.5,210.07952068864512,0.05,0.25130653381347656,5.616933822631836,0.025014265,0.02388263,173.50871618681467,18.5,40000,23.399585008621216,0.4350051682904367,0.3280526079171516,138.71427659383056,12.0
127,16.544140100479126,254.44900068350472,413.6337790639997,2122.7374079125525,-16.549113268220403,23.0,222.97128155508744,0.05,0.3228797912597656,4.368772029876709,0.024633536,0.02266791,181.6027446364837,23.0,40000,25.659990787506104,0.3937577792347003,0.2616676366372277,169.00581424325873,12.0
128,16.496312618255615,271.17136071009276,419.0175290650929,2539.9268939719063,-17.407619180692343,24.5,217.8185171435491,0.05,0.1690049171447754,4.703599452972412,0.024889408,0.023097984,190.5596062438446,24.5,40000,24.7928626537323,0.39178156386026863,0.29793739225005694,109.8762072058456,12.0
129,16.04740309715271,276.29702501559467,467.9883032408451,2956.5974913312916,-19.402500304814673,26.0,218.84912042742783,0.05,0.40156102180480957,5.411547899246216,0.025080198,0.023530992,199.13334812101962,26.0,40000,24.42874574661255,0.41977645050596807,0.34925919639406544,86.97472139272323,8.0
130,16.775182962417603,330.7775194959737,485.89841326504995,2547.92550139324,-18.487510466769283,30.5,230.03594529901116,0.05,0.2965433597564697,6.791342735290527,0.024807751,0.022369672,212.29776525851503,30.5,40000,29.406455039978027,0.3889342783535132,0.2787650676169596,105.6943448405778,8.0
131,15.990639448165894,314.68302392552,455.4795423615899,2281.0586376743486,-17.676929876267604,29.5,210.51102554036538,0.05,0.2660787105560303,6.23709511756897,0.024890868,0.023949986,222.53629112521554,29.5,40000,20.805212259292603,0.36288671331283334,0.26290907831705945,115.76516741207357,12.0
132,15.84825325012207,275.0689787347783,449.2623139562998,2214.3217520541707,-19.0655818233333,25.5,213.81766959198552,0.05,0.37818384170532227,6.77206015586853,0.024898635,0.023681782,227.78955988617184,25.5,40000,21.868712425231934,0.34575461366662086,0.2525501663258639,72.4132038423046,8.0
133,16.093775987625122,331.7206050512042,498.5970882356831,2682.0506247816033,-18.265841123343336,31.5,214.81289853060207,0.05,0.26123976707458496,4.926898717880249,0.024806872,0.023280306,238.18266440267507,31.5,40000,24.46708345413208,0.415810350561687,0.30358186342136384,78.43451954262781,8.0
134,15.861424207687378,333.8752673046985,479.1333061072785,2443.833793597075,-16.441937494894386,29.5,224.50762169421913,0.05,0.29392170906066895,6.170161247253418,0.024750631,0.022419214,247.75192469287742,29.5,40000,21.4314067363739,0.3423964324608132,0.2633016506243382,84.13872068334597,8.0
135,16.18745446205139,363.9804359282441,514.153941741291,2413.329496930268,-18.41771734086627,34.5,218.52148966115405,0.05,0.3480207920074463,6.606487035751343,0.024919277,0.02255633,259.3747758164141,34.5,40000,30.22438073158264,0.31961770825268154,0.2638464873030821,136.66446821857573,8.0
136,16.207008838653564,382.57773445450437,541.2186116175484,2517.1743358382046,-16.259557308847114,33.0,230.91012289235974,0.05,0.2690861225128174,4.49165415763855,0.025036054,0.021856073,271.6950716802231,33.0,40000,18.2903573513031,0.349531111504966,0.2600363413888992,135.98614370793118,8.0
137,16.54245162010193,402.71152363680915,507.36840827492915,2684.2269079787516,-16.25951742522536,39.0,218.9311989880819,0.05,0.25042176246643066,5.4425368309021,0.024929415,0.022759052,284.7967168758817,39.0,40000,16.04496192932129,0.380995402458747,0.267612654607222,102.95683646000849,12.0
138,15.564811944961548,375.3508111047803,508.46062499515256,2289.844940333475,-18.214660015816587,34.0,225.50437371710655,0.05,0.36040306091308594,5.70643949508667,0.024654133,0.02158038,293.85212629877157,34.0,40000,12.406830072402954,0.3303821111852647,0.2536463723820274,174.02901993150488,12.0
139,16.403642416000366,430.5815981466409,588.2632347557193,2495.7387081034494,-17.572960712892197,38.5,224.08764771321657,0.05,0.33376479148864746,6.487740755081177,0.025098573,0.022598071,307.52507348355846,38.5,40000,22.925435066223145,0.3131000009179088,0.24125343560148596,229.3215752978353,16.0
140,16.578945636749268,422.05478211184936,575.737769499824,2943.042346060254,-21.139703044251874,37.5,218.54149333866695,0.05,0.3399546146392822,5.344031095504761,0.025083452,0.022817811,318.97804434638755,37.5,40000,20.912904262542725,0.29261506139519816,0.2450072137343395,218.25041176739708,20.0
141,16.940999269485474,477.1238091831754,669.7762968525348,2684.3920977004796,-18.22114243273397,40.0,217.05270929892524,0.05,0.1519184112548828,6.05309271812439,0.02513549,0.022933947,334.7926208300663,40.0,40000,18.636099815368652,0.352683745469248,0.250166986893425,127.5090698419277,12.0
142,16.391016244888306,428.66189042305626,651.8430618392847,3383.282930057538,-17.019467592884766,32.5,222.63668349441804,0.05,0.22855591773986816,5.270612001419067,0.02531306,0.022621918,344.1795477893653,32.5,40000,16.87899160385132,0.30703888489118564,0.24679346703926955,257.6903965804743,20.0
143,16.322479248046875,434.0852652250702,607.8823847114364,2611.814773789588,-18.322756471374497,36.5,218.07220566079906,0.05,0.35431957244873047,5.328947305679321,0.024960058,0.022657566,353.1701195329358,36.5,40000,22.406623125076294,0.32232385333690844,0.244501492474646,424.77137259786423,20.0
144,16.839345693588257,489.44576385625425,641.7662552250484,2767.668169933853,-16.253430722682698,42.5,222.87845906716598,0.05,0.33156752586364746,4.7964372634887695,0.024951095,0.022164922,366.79768396526765,42.5,40000,23.086403131484985,0.29109790829865084,0.2183381429976881,358.7880933033388,24.0
145,16.853238821029663,521.3793196930403,688.9563572875371,3315.949440010914,-19.49500608258468,41.5,222.58387168477228,0.05,0.23040986061096191,5.752118110656738,0.024851702,0.022489794,382.2558475380449,41.5,40000,22.74997878074646,0.26485167088417927,0.21370972744672598,207.6022042619237,12.0
146,17.689343452453613,624.7008437569351,732.5725228461278,2896.4123952257683,-15.791979924675461,48.0,221.93123478372044,0.05,0.2752676010131836,5.299556016921997,0.024952378,0.022516653,406.500347159934,48.0,40000,25.35447072982788,0.2803518690430452,0.21184755011578082,362.1107049426219,24.0
147,17.015242338180542,563.1692787879703,695.6545744369182,2623.623944808805,-16.543976552217504,44.5,217.86043731460137,0.05,0.279494047164917,4.072893142700195,0.025209637,0.023090318,422.1672403227376,44.5,40000,23.895302295684814,0.28200081237970465,0.20214350326722283,246.18758676830856,16.0
148,15.954847574234009,566.3854357678682,670.8548820358824,3193.8649639784417,-15.601209791706257,45.0,229.50885185024725,0.05,0.23192238807678223,4.633899450302124,0.024832264,0.021656914,436.5890598672507,45.0,40000,26.91423988342285,0.27088542342134203,0.219541464000629,305.1333548988388,24.0
149,16.64411687850952,609.7913777758176,744.2018757584023,3413.5988414753915,-15.212624535037971,44.5,232.36551457273256,0.05,0.3527071475982666,5.3458168506622314,0.025100432,0.021648789,453.90929165810735,44.5,40000,25.52035880088806,0.26643871784743556,0.2214437602449595,400.7580134751775,28.0
150,16.587255001068115,548.3725527759855,697.4327153399154,3190.5257771882807,-15.321330591853325,45.0,219.7774172562751,0.05,0.25295281410217285,4.995898962020874,0.024928886,0.022554591,463.35561776989516,45.0,40000,19.995938301086426,0.27208709158084354,0.22096582207029514,417.5593136925267,28.0
151,16.671260833740234,573.340594581282,698.2682364718142,2621.2690992516436,-16.283999476521956,46.5,219.60785578639755,0.05,0.3430440425872803,7.5487260818481445,0.024958972,0.022432014,474.35411545103386,46.5,40000,14.401838302612305,0.24477369683602837,0.1937247099747594,591.1599708968139,36.0
152,16.75929617881775,617.8507374420401,694.3853129715599,2521.171313809262,-16.755492411003736,50.0,221.8449300938553,0.05,0.34383487701416016,8.432213306427002,0.025061214,0.022682715,488.7037776501345,50.0,40000,22.626721620559692,0.22680560750481993,0.17345732412724887,481.1626059455282,36.0
153,16.406105041503906,574.9338495685803,782.6507197282924,3228.52031471785,-16.159076648313793,38.0,218.0770161103913,0.05,0.2481091022491455,5.820661783218384,0.025135934,0.022721807,497.32678484197913,38.0,40000,17.944690704345703,0.2767876283693287,0.20120949107234504,507.94417273380003,40.0
154,16.841380834579468,664.9280391948836,776.5041727523469,3052.2925303586717,-16.516726158616365,47.5,215.66278670894496,0.05,0.27304840087890625,6.780792713165283,0.024384735,0.022441516,514.0869102772696,47.5,40000,27.557672262191772,0.22858980831799153,0.1642153432570133,474.1588914556607,32.0
155,16.9299213886261,696.5021331391341,824.8676085556525,3418.6514043103634,-14.856382975350472,48.0,209.15401875066306,0.05,0.18167448043823242,3.5073559284210205,0.025167402,0.02362812,532.3284325634561,48.0,40000,25.81500816345215,0.24811039984048758,0.1971930003303382,858.2077886473367,44.0
156,16.633228302001953,770.7469549733431,809.4877187945652,3323.9474213918306,-13.68052164710727,54.0,220.7196082695893,0.05,0.17739343643188477,6.428748607635498,0.024899613,0.022671828,556.1702848044448,54.0,40000,30.05728006362915,0.2259644028342045,0.1834321824078952,456.09774757959735,32.0
157,16.203422784805298,731.7093624311972,829.1056668512529,2921.4467436653595,-16.023073904705516,48.5,206.97189931194768,0.05,0.3568751811981201,7.409120082855225,0.024735713,0.023507597,573.7241925671201,48.5,40000,25.678925275802612,0.20550481113868413,0.1630916510513278,379.94894230350496,32.0
158,15.890586614608765,704.2564556414166,853.6554649199668,3038.216366676431,-16.420282876688596,46.0,222.02880114197745,0.05,0.24403023719787598,6.023125886917114,0.025062261,0.022480233,586.7774188745498,46.0,40000,25.853928565979004,0.21830349207390262,0.1659551768097882,337.7949779832784,24.0
159,17.131890058517456,796.3770765456778,875.379102091957,3165.9838385299918,-23.235687215712137,52.5,232.23182442057484,0.05,0.22696352005004883,7.328094959259033,0.025006205,0.02142802,607.7373846416625,52.5,40000,18.584532260894775,0.20432986113569895,0.16680247742513618,246.17072738811945,28.0
160,16.977654218673706,732.7319620774734,871.423140633803,3837.30350516644,-19.704697455404165,45.0,218.74763960549853,0.05,0.36084747314453125,6.106152534484863,0.025048304,0.022603748,620.2368423852436,45.0,40000,12.12715768814087,0.19894617372383286,0.15978728606458664,219.18950347711288,8.0
161,16.15033745765686,858.6037980597439,949.901825731552,3604.591220296377,-18.33951267676545,52.5,217.82066721106577,0.05,0.41838979721069336,6.255160570144653,0.025125293,0.022822114,644.0735379526936,52.5,40000,27.706748723983765,0.21641984713768653,0.16069294205829956,314.98515908751887,20.0
162,16.755943536758423,853.9811260626478,891.2984090343449,3214.842450175752,-17.977532689779434,54.5,216.6138617876251,0.05,0.3634796142578125,5.2043092250823975,0.024848454,0.023345256,665.0642967636891,54.5,40000,26.83541226387024,0.19628663041735392,0.15718989838295694,399.6451826524472,24.0
163,16.81537365913391,831.2690549810551,851.7161898081415,2735.84562637012,-18.0368020053724,54.5,217.4444018395109,0.05,0.2806839942932129,5.687912464141846,0.025396014,0.022783322,681.6847725854258,54.5,40000,15.547960996627808,0.2147962676635974,0.15261871245163425,497.2088196400413,36.0
164,17.40319514274597,925.4877812571276,926.6403261488546,3387.8163758594833,-16.036651257342598,56.5,222.43697156561652,0.05,0.3236708641052246,7.309845447540283,0.024961688,0.02290853,706.0650734525959,56.5,40000,21.5864315032959,0.1939394960321622,0.15380788289538486,495.17826629524535,28.0
165,17.096960306167603,837.7812831242786,898.7120369074819,3646.120428647194,-16.118495983653162,53.0,215.05557337616133,0.05,0.30808520317077637,8.368268728256226,0.024703745,0.022847546,719.2366944197641,53.0,40000,28.635592937469482,0.19355096263422186,0.15613920107574125,561.3277056861015,24.0
166,17.157087802886963,914.867084361027,1007.0721801677081,3788.4675405762623,-16.835226515914762,51.5,226.2173799435179,0.05,0.3100159168243408,7.456354379653931,0.024921317,0.022094887,738.7997334138905,51.5,40000,27.446757793426514,0.21278815092894232,0.15464606731143166,535.9098014591998,28.0
167,17.15167760848999,791.2708986960434,903.6018522833788,3171.690653417903,-21.423752842293126,48.0,207.67024675331206,0.05,0.2989656925201416,6.570494174957275,0.024902483,0.02422518,744.0468499421058,48.0,40000,14.564407110214233,0.2135598380883392,0.17052993770900696,602.9742442319499,32.0
168,16.57681131362915,975.1589444795198,985.1457315719831,3646.508151566306,-18.037552349782377,55.0,213.3819764941638,0.05,0.22447991371154785,3.4932801723480225,0.024476115,0.022439202,767.1580593958472,55.0,40000,18.660711526870728,0.21147963449947788,0.15148191356337426,300.3820346321358,16.0
169,16.54723596572876,857.421120424545,975.802427426101,3474.8663146226704,-16.779150142713696,50.0,208.49803843330247,0.05,0.3787813186645508,9.151629209518433,0.0250728,0.024118006,776.184365498717,50.0,40000,20.823072910308838,0.21074361254181406,0.13785001040703165,378.2462688856147,24.0
170,17.687458515167236,998.7310063188053,980.0467309849212,3593.9944567821535,-16.85703400435855,56.5,213.37383646382764,0.05,0.31462979316711426,4.70999813079834,0.02494152,0.02319877,798.4390295807259,56.5,40000,24.832814693450928,0.18204026567212017,0.14271230218001596,471.0070118140201,20.0
171,17.635374069213867,977.4776309657033,1029.2022329224042,3670.1378945553743,-16.298355163098197,55.0,218.08413804674095,0.05,0.37925004959106445,6.553086280822754,0.024884077,0.022508424,816.3428897192236,55.0,40000,17.411237001419067,0.19242716936578355,0.15969009937637096,494.7464770944018,28.0
172,16.85575270652771,1106.435259409078,1019.4729006394188,3454.78031252888,-14.513017720409186,61.0,218.6725666200233,0.05,0.45241260528564453,8.298942565917969,0.025032563,0.022575969,845.3521266882091,61.0,40000,26.60960602760315,0.16717787309709578,0.13852118859627727,435.51219005760913,40.0
173,17.021787405014038,1027.8294040475482,1010.9777424443242,3294.640892802363,-20.69457059033615,55.5,215.11540310928234,0.05,0.32364368438720703,4.879552602767944,0.02524121,0.023076842,863.599854424143,55.5,40000,20.693161964416504,0.18428782777142713,0.14433281479768803,540.1297566168911,24.0
174,17.343262195587158,1126.4384282550209,1100.653775295991,3573.2579796524506,-19.644484915438525,58.5,214.04742792191257,0.05,0.24942350387573242,5.128782033920288,0.025294555,0.022666225,889.8837118072308,58.5,40000,17.16517162322998,0.1631856709578332,0.1363746494248899,410.1858349197841,28.0
175,17.152307271957397,1028.0715408517349,1065.5516841419133,3449.8589398802424,-14.924994617114073,54.0,217.11488509461364,0.05,0.24277472496032715,4.334807872772217,0.024977041,0.022823352,903.7024947116812,54.0,40000,20.118725299835205,0.17025825589682794,0.13478629344820323,407.46822100946025,28.0
176,18.160667419433594,1060.5384156554253,1059.4167571390933,3515.321386139923,-18.493507130640136,56.5,223.19537646605588,0.05,0.2834208011627197,3.987443447113037,0.025174608,0.02276711,919.3860868060556,56.5,40000,16.635653972625732,0.1765646027269953,0.14583986776518748,488.191063417213,32.0
177,17.905784130096436,1151.5715898070437,1073.430631216996,3432.5374103635086,-16.79038862759786,58.5,214.67019308494017,0.05,0.2167503833770752,5.828630208969116,0.025052857,0.0226551,942.6046371061544,58.5,40000,29.077505588531494,0.17166206665680844,0.13379213926965425,458.97087976893886,32.0
178,17.359283208847046,1190.7958534377674,1177.1752411308123,3740.875231638347,-15.792553551656754,55.0,217.25898081394158,0.05,0.41314101219177246,6.777900457382202,0.025113141,0.022645727,967.4237587393158,55.0,40000,22.75492835044861,0.16728858263207783,0.13605274448086835,341.7774511357882,24.0
179,17.33615756034851,1044.7196038075938,1099.337200136243,4108.396405830567,-18.64281137895459,53.0,210.24177925564592,0.05,0.39801883697509766,9.845157384872437,0.024950678,0.023477357,975.1533432461435,53.0,40000,20.73622703552246,0.1720774715440853,0.14278707860616144,564.945986492635,36.0
180,16.969539403915405,1128.6449973012925,1116.67865910896,4672.467501922225,-17.45889869991813,57.0,209.0235566221377,0.05,0.37569451332092285,6.303549528121948,0.025283745,0.023719609,990.5025086516586,57.0,40000,29.794893264770508,0.19109202317839064,0.14407392989532541,451.1415085936026,32.0
181,17.34809136390686,1328.1919573799375,1105.4314886732914,3800.506732302564,-16.028756148389963,65.5,220.36756618160467,0.05,0.3030662536621094,7.2136476039886475,0.025047896,0.022363512,1024.2714535244866,65.5,40000,32.30952191352844,0.15776278857524745,0.12847806960992791,359.86555885280325,28.0
182,17.104414463043213,1160.1926666026986,1079.489284432507,4003.1778809736766,-14.194807478449587,58.0,229.24751286062084,0.05,0.4134800434112549,5.635567903518677,0.024974423,0.021094555,1037.8635748323077,58.0,40000,18.26841640472412,0.18419356298662007,0.1470737800499852,554.3388378780552,28.0
183,17.14002013206482,1325.5352256202302,1095.8244118686375,4042.4847103701077,-14.58369685515512,64.5,235.65993700620578,0.05,0.30731725692749023,5.291611671447754,0.02484787,0.021041319,1066.6307399111,64.5,40000,25.802486419677734,0.14436325012871748,0.1173931777056453,563.8431842129698,36.0
184,17.002570152282715,1272.853976707734,1006.6513231424032,3100.198620970629,-18.002375310202947,67.5,222.37406227004934,0.05,0.3355557918548584,8.03633713722229,0.025221247,0.02193948,1087.2530635907633,67.5,40000,20.918779850006104,0.15396405141376882,0.11595464791275298,646.0291042232783,28.0
185,17.133219242095947,1168.6719976819734,1128.2998880259827,3595.7462223544703,-15.03685539114972,56.5,226.67510913667286,0.05,0.4021799564361572,8.098229885101318,0.025092782,0.021453952,1095.3949569998845,56.5,40000,20.718090057373047,0.17000758581387804,0.13517878251895135,478.2430443495348,32.0
186,17.595748901367188,1352.3001323097778,1109.193212104533,3768.9461577640654,-17.157202103814555,66.0,218.41213610120394,0.05,0.22670888900756836,4.9818501472473145,0.024871392,0.023121644,1121.0854745308739,66.0,40000,21.293864250183105,0.1561134448854044,0.11994374360080205,683.5286256117893,44.0
187,17.70523500442505,1336.367504229098,1082.7888532540712,3783.094650294488,-11.645114107987125,68.0,229.089749952117,0.05,0.16813135147094727,4.49440336227417,0.024815243,0.021627996,1142.6136775006962,68.0,40000,32.468703269958496,0.14803192758498418,0.12119276659063255,447.7501980180873,40.0
188,17.824416399002075,1391.4128415857372,1124.8323011526018,3645.192971127497,-13.59034843766164,68.0,222.4105506637487,0.05,0.32790350914001465,7.02747368812561,0.0251471,0.022043562,1167.4935939092002,68.0,40000,20.514432191848755,0.1438923261575019,0.11509392624340634,549.611298403471,36.0
189,17.4356951713562,1338.8083324990785,1091.9814714580398,3501.187446943412,-16.74998551636993,67.0,217.59073618206898,0.05,0.23885297775268555,6.89220929145813,0.024801396,0.022111395,1184.625067768188,67.0,40000,29.459636926651,0.16650289667379095,0.1276691249227625,450.03696636092434,36.0
190,17.945860624313354,1340.9483399906387,1069.7410968654888,3886.5085173084567,-13.445975272457922,67.5,208.85486090926506,0.05,0.24011707305908203,5.084701776504517,0.024922367,0.02356995,1200.257394990433,67.5,40000,24.30354595184326,0.14921275503152462,0.11505028559385656,386.3715817607172,32.0
191,18.215851068496704,1407.377082122897,1128.9369226254687,4033.488681055202,-17.546959577955157,66.5,240.27664687889788,0.05,0.17974257469177246,3.329821825027466,0.024595715,0.020740142,1220.9693637036794,66.5,40000,12.322085857391357,0.14287333453902942,0.11742798055009286,430.0455646877979,32.0
192,17.444060802459717,1390.9132278387424,1141.8015127321703,3815.706067352514,-16.43129983705702,66.0,221.9494052545733,0.05,0.2904212474822998,6.589658498764038,0.024891647,0.021981793,1237.9637501171856,66.0,40000,17.306427478790283,0.13393859971707933,0.09999642075017227,614.8643920802843,40.0
