iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
26,4.765788316726685,-5.902836985661309,9.98901067314629,107.9621023581837,-25.62404411621569,0.0,196.6535121182916,0.05,0.05123448371887207,0.8092913627624512,0.02499638,0.026712453,-7.066682549763833,0.0,40000,2.2567663192749023,0.6162803616178657,0.5274416148844456,-5.227147559828604,0.0
27,4.867504358291626,-5.3303725165359905,8.737427903315423,62.59639687975629,-22.95845978222599,0.0,191.98330310257163,0.05,0.05031847953796387,0.7691440582275391,0.024439627,0.027483406,-6.893051546441049,0.0,40000,2.33327579498291,0.669559239536063,0.5539328460321112,-5.151339359005559,0.0
28,4.7651121616363525,-5.532418021868852,12.396584635327224,147.81413348371507,-24.544596786529677,0.0,151.4686875899431,0.05,0.04760384559631348,0.7097673416137695,0.024676034,0.046053816,-6.75698819398383,0.0,40000,2.0462608337402344,0.8253382945404382,0.7176173956988512,-5.490656212546366,0.0
29,4.763987064361572,-6.022930398917232,6.096039887341885,30.890652145933622,-23.87352205319091,0.0,206.51317309016707,0.05,0.043581485748291016,0.7606666088104248,0.024285447,0.024951614,-6.68358241447717,0.0,40000,1.993607521057129,0.5321673436645269,0.32074722361050334,-5.534966529734878,0.0
30,4.752837657928467,-6.4022678004571025,5.935957171209382,22.62033554317934,-20.22680179471138,0.0,191.16571307786253,0.05,0.04571723937988281,0.7669706344604492,0.02485544,0.02697876,-6.655450953075164,0.0,40000,2.579961061477661,0.41294336230172274,0.322239261936048,-5.545903342995067,0.0
31,4.763714790344238,-6.561785329444519,5.411406472011531,22.383743789539903,-25.467969913261232,0.0,203.86817573843115,0.05,0.045516252517700195,0.7250196933746338,0.024328992,0.024954226,-6.646084390712099,0.0,40000,2.1655495166778564,0.3631002612991387,0.27487937080914926,-5.456455550211504,0.0
32,4.8529212474823,-5.916201012210563,5.419480258962001,19.42359865296954,-25.16704201994955,0.0,190.9825755674969,0.05,0.056162118911743164,0.8192844390869141,0.024864685,0.027414959,-6.5730960528619455,0.0,40000,2.4526901245117188,0.38791599190826626,0.2834784453714759,-5.500087321676876,0.0
33,4.967875719070435,-5.993339044875342,6.174064729010409,27.461563248736777,-23.802772174635074,0.0,200.34170027325072,0.05,0.05018281936645508,0.8859198093414307,0.024689792,0.025076907,-6.515120352063286,0.0,40000,2.400446653366089,0.41620515004474623,0.33617622007490616,-5.436916933292651,0.0
34,4.961898326873779,-5.593036923708901,5.644143121357479,20.65223275608931,-25.508996736439787,0.0,188.50199470041116,0.05,0.05114245414733887,0.8089566230773926,0.024788802,0.02719253,-6.422912009227847,0.0,40000,2.577533721923828,0.39867800952110294,0.31450222022443897,-5.263249791854651,0.0
35,4.858908653259277,-5.662998435376178,5.278357856882525,25.6928874878545,-19.54899344677527,0.0,209.55248280618574,0.05,0.04334259033203125,0.8136212825775146,0.024073798,0.023869108,-6.34692065184268,0.0,40000,2.2267098426818848,0.41515417510363173,0.30138824101713135,-5.222795783938848,0.0
36,4.955927133560181,-5.907338560397011,10.611844815278358,110.6104599064621,-27.80734234144802,0.0,197.72078916193016,0.05,0.047212839126586914,0.8438894748687744,0.024149716,0.02863484,-6.302962442698114,0.0,40000,2.242798328399658,0.7326788105185904,0.5339892580333443,-5.518137774596284,0.0
37,5.07824969291687,-4.992570681026025,5.831780326358661,29.296607612751906,-20.169219695213805,0.0,187.50162595741998,0.05,0.04985857009887695,1.126408576965332,0.024233004,0.02575139,-6.171923266530905,0.0,40000,2.556028127670288,0.7614188970942853,0.38833318204500383,-5.461027945796064,0.0
38,4.960143089294434,-5.906947625280631,5.477124011382128,25.47042389430867,-26.24399225086296,0.0,194.43979128448854,0.05,0.05966377258300781,0.8512036800384521,0.024036242,0.025221419,-6.145425702405878,0.0,40000,2.202760934829712,0.3411284746365323,0.2817317145492741,-5.417391890770577,0.0
39,5.0644690990448,-4.640563641314178,6.830493707299761,35.07782903821744,-27.714543064676796,0.0,186.35660971050922,0.05,0.04324769973754883,0.7283287048339844,0.02382029,0.0275417,-5.994939496296708,0.0,40000,2.035748243331909,0.5208012895026595,0.3887089424532201,-5.181770848056283,0.0
40,4.959901332855225,-4.8650206251442,6.521692875474731,47.18097587003276,-24.693669426595335,0.0,194.58544690068683,0.05,0.04461550712585449,0.7049298286437988,0.025248703,0.026962804,-5.8819476091814575,0.0,40000,2.2412121295928955,0.5196342730688418,0.3916346118939672,-4.983573116668863,0.0
41,5.066423177719116,-4.275169617900768,8.180859770236003,50.163227707344035,-21.427617882842288,0.0,192.3417388831328,0.05,0.053723812103271484,0.7789924144744873,0.0249538,0.027071591,-5.721269810053388,0.0,40000,2.68345046043396,0.5210139541277993,0.370189599058914,-5.4703825177794645,0.0
42,5.064567565917969,-5.003668705721011,6.506083555336599,23.234367915174197,-24.533421441844897,0.0,181.55483553682353,0.05,0.05793333053588867,0.8021805286407471,0.024558548,0.027532479,-5.64950969962015,0.0,40000,2.536971092224121,0.44896103152948913,0.34011408704529694,-5.317260598459285,0.0
43,5.060048580169678,-5.199708031448069,5.717202666788066,20.766547488889593,-25.914823203509254,0.0,202.71985134867322,0.05,0.044202566146850586,1.2143099308013916,0.024752166,0.025166154,-5.6045295328029425,0.0,40000,2.610903024673462,0.363359766947308,0.252854214211806,-5.675890906945937,0.0
44,5.0632030963897705,-4.037684978861396,14.387847118245991,166.96160006566635,-26.618223759070954,0.0,221.07039498943377,0.05,0.052580833435058594,1.0507302284240723,0.024699174,0.027975572,-5.447845077408788,0.0,40000,2.491938591003418,0.8130713796671266,0.5798354148768471,-5.941612190889528,0.0
45,4.962451457977295,-5.362620954326078,5.779449979853545,19.70789261838924,-23.230575062796927,0.0,187.68192635785962,0.05,0.05581021308898926,0.9966530799865723,0.024340577,0.024515772,-5.4393226651005175,0.0,40000,2.5312435626983643,0.6265720053490561,0.298393474283633,-5.831857870184135,0.0
46,5.063925504684448,-4.990790600975774,6.858289483980002,23.84098177388516,-26.248262039144233,0.0,196.7683537239186,0.05,0.04353642463684082,0.8122522830963135,0.02484138,0.025443697,-5.394469458688044,0.0,40000,2.682612657546997,0.46702604452279617,0.3631910014854198,-5.501463404093539,0.0
47,5.058861494064331,-4.7864447202590465,6.930968945541523,35.83526044264314,-25.352099508398695,0.0,182.5039838594428,0.05,0.04840087890625,0.8305587768554688,0.024530292,0.028627738,-5.333666984845144,0.0,40000,2.1113882064819336,0.48176268274746414,0.3875146329064506,-5.502159088852288,0.0
48,5.054239749908447,-3.415101169738211,12.09659127206106,129.68720201418066,-24.65061152976591,0.0,198.17370372105506,0.05,0.04856729507446289,0.778923511505127,0.023464773,0.027024297,-5.141810403334451,0.0,40000,1.9517531394958496,0.8020185160670583,0.5990326673795061,-5.321489139736292,0.0
49,4.950098037719727,-3.5740445520239428,10.195781971474606,92.60355095199573,-23.852169043351864,0.0,179.68568852680892,0.05,0.04508066177368164,0.7986767292022705,0.024561254,0.026383601,-4.9850338182034,0.0,40000,2.06419038772583,0.827709466899293,0.4658231211826521,-3.917058408971883,0.0
50,4.95620584487915,-4.965850364346917,6.077174094259498,32.65494220460657,-19.477860682223714,0.0,184.71544665299348,0.05,0.04523754119873047,0.7393627166748047,0.024412977,0.02694802,-4.983115472817751,0.0,40000,2.1581685543060303,0.519143449624143,0.3755723872583098,-5.7691609491946805,0.0
51,4.952751398086548,-3.9668097146159647,6.54679209682625,25.29732830878507,-26.59322456586565,0.0,211.4850157444191,0.05,0.04396414756774902,0.9558405876159668,0.02470465,0.024455562,-4.881484896997573,0.0,40000,3.057063102722168,0.5467367398867234,0.41706888450906465,-5.463192468577396,0.0
52,5.067251682281494,-3.860959680662779,9.461430482323724,95.55682550880036,-27.12554934946015,0.0,193.2981071317125,0.05,0.04438495635986328,0.9200739860534668,0.025042059,0.02935776,-4.7794323753640935,0.0,40000,2.489506244659424,0.6628939797696607,0.5077267152907727,-5.459004816868177,0.0
53,4.858258962631226,-4.557738504132213,8.67745282248844,77.1971601664948,-24.039321912218004,0.0,190.0598397612167,0.05,0.04514884948730469,0.8335859775543213,0.024595825,0.027734604,-4.757262988240906,0.0,40000,2.559380054473877,0.6098110032680593,0.4490684327117727,-5.5239437166715195,0.0
54,4.9652099609375,-4.179721222277289,6.610634691855551,30.287542910367065,-23.831924333219504,0.0,206.4930704195411,0.05,0.05417132377624512,0.8293304443359375,0.02482451,0.02540904,-4.699508811644544,0.0,40000,2.1354708671569824,0.49527744727103895,0.35049285685180365,-5.42906092799182,0.0
55,4.953777074813843,-4.171423390017049,6.438940055124877,26.003618586406926,-23.357711513484634,0.0,196.00046159912029,0.05,0.0487060546875,0.767725944519043,0.024716834,0.025844108,-4.646700269481795,0.0,40000,2.4591004848480225,0.5433709978410937,0.38255447242942936,-5.49391890537375,0.0
56,4.9720799922943115,-4.063504688691804,7.784931076086904,42.857689899115606,-20.052224885429105,0.0,188.46678615492726,0.05,0.04971432685852051,0.7882933616638184,0.024802001,0.027704233,-4.588380711402796,0.0,40000,2.585304021835327,0.4435686740139084,0.31156184262890324,-5.473255618814376,0.0
57,5.055375576019287,-2.8907845735996562,8.900818094027766,76.30550756499132,-19.908393379885773,0.0,201.15829760375266,0.05,0.05856776237487793,0.8349883556365967,0.02422756,0.02887057,-4.4186210976224825,0.0,40000,2.370497226715088,0.7517227185231427,0.3945798107347795,-5.59367992271051,0.0
58,4.967700004577637,-4.497917322527423,8.562617239783807,44.986674859080416,-22.97962135806103,0.0,182.91766269931844,0.05,0.04530000686645508,0.7017621994018555,0.02447875,0.026842609,-4.426550720112976,0.0,40000,2.3008594512939453,0.7422483790189833,0.4276717504100741,-5.475152720147386,0.0
59,5.071848630905151,-4.434189049850328,5.862513012140885,25.36979297369357,-18.824166777596187,0.0,184.09013871583244,0.05,0.04890322685241699,1.0222816467285156,0.024546342,0.02686128,-4.4273145530867115,0.0,40000,2.7375309467315674,0.6882348511741379,0.37742086522983886,-5.3955046916073695,0.0
60,5.082519054412842,-3.604158646190258,8.556366077886011,71.93895408263141,-17.545395759673223,0.0,187.2334454041944,0.05,0.04168844223022461,0.7759361267089844,0.024852121,0.02738385,-4.344998962397066,0.0,40000,2.4091920852661133,0.6560656671690352,0.4208267618504282,-5.211854357680556,0.0
61,4.9614098072052,-3.286614027818111,8.23691376525126,51.01544305472799,-19.3392679771603,0.0,197.94870957742305,0.05,0.045827627182006836,0.9934489727020264,0.0246963,0.025924802,-4.239160468939171,0.0,40000,2.6044702529907227,0.5803506064230944,0.41256318838941797,-5.422795633158049,0.0
62,5.068367004394531,-2.359572110543796,11.611524080164662,98.48640575348719,-18.130048716206712,0.0,208.1358012707655,0.05,0.12976956367492676,0.7952907085418701,0.024507662,0.02700715,-4.051201633099634,0.0,40000,2.2787747383117676,0.8052409126399772,0.5698113227686578,-5.413319422549367,0.0
63,4.966207027435303,-3.9081346149325764,7.148183766558599,38.938652733975864,-20.3163671060804,0.0,198.6399558836967,0.05,0.05001950263977051,0.7304842472076416,0.025114316,0.025111744,-4.036894931282928,0.0,40000,2.1395034790039062,0.7161489362007848,0.35079495688892764,-5.277898142426831,0.0
64,4.967527389526367,-3.828143940062228,6.132457544505709,21.20570664285033,-20.624235901904047,0.0,191.911489692885,0.05,0.04864907264709473,0.7599906921386719,0.024689404,0.026259843,-4.0160198321608584,0.0,40000,2.0448291301727295,0.48706097741275667,0.3560576942043167,-4.888053003997492,0.0
65,4.857241868972778,-3.0620628669219876,6.891426876868472,37.188087983154496,-18.22342729431059,0.0,205.01254722086153,0.05,0.04325699806213379,0.6825826168060303,0.024965227,0.024265572,-3.9206241356369715,0.0,40000,2.127159357070923,0.46856659004649714,0.34900527505529744,-4.648488416932975,0.0
66,5.057209253311157,-4.02156596563595,6.565919767619953,36.079783002483154,-19.67131976945422,0.0,208.87839653132818,0.05,0.04504251480102539,0.7455108165740967,0.024750851,0.023877677,-3.9307183186368695,0.0,40000,2.343994379043579,0.5188377794647849,0.33258571139615595,-4.676490764756038,0.0
67,4.959734201431274,-2.4985796614056603,10.494169378219897,88.63422779586523,-17.916606984997653,0.0,187.2778457031502,0.05,0.04572939872741699,0.7387421131134033,0.025421618,0.03928075,-3.787504452913749,0.0,40000,2.314307451248169,0.7178108683943013,0.48959288017136315,-4.560944183369024,0.0
68,5.071124076843262,-0.5468574746076513,11.411366815555546,67.4182625033822,-16.320343953647924,0.0,222.1285148072056,0.05,0.05136394500732422,0.8225758075714111,0.024904775,0.02426507,-3.463439755083139,0.0,40000,2.648366689682007,0.8880815384514357,0.5233067314497848,-4.597617532822373,0.0
69,5.066521883010864,-2.2655901825712705,11.669357831485284,111.9515402506621,-16.743587390734298,0.0,196.89418235952226,0.05,0.04379153251647949,0.7266497611999512,0.025029834,0.031964976,-3.343654797831952,0.0,40000,2.216519355773926,0.7605377519312819,0.5393333470619004,-4.672799397220139,0.0
70,5.071095943450928,-2.278760445685302,8.236663992228342,39.00026885286385,-16.48001546973943,0.0,202.13724047250219,0.05,0.05132889747619629,0.695488691329956,0.024659878,0.024102507,-3.2371653626172874,0.0,40000,2.2719039916992188,0.6943643070523376,0.4519260321143384,-4.7880149146754745,0.0
71,4.967181444168091,-2.307335741176162,7.559311783189463,52.74761158152648,-17.35719784298416,0.0,185.46933024154458,0.05,0.04503822326660156,0.7009067535400391,0.025334321,0.0282238,-3.1441824004731753,0.0,40000,2.3264360427856445,0.6561057303750442,0.5298029919424772,-4.538888693427335,0.0
72,4.855318069458008,-2.2648362839485414,7.716272513206484,32.26781284012367,-17.69326655702493,0.0,202.80376974897382,0.05,0.047817230224609375,0.87868332862854,0.02498905,0.02503513,-3.056247788820712,0.0,40000,2.3307065963745117,0.5734196428505413,0.40570915445675565,-4.36532467695363,0.0
73,5.070957899093628,-1.9411344320949342,7.799781777800934,39.533211574458235,-25.073316177035267,0.0,194.60542694855303,0.05,0.04161667823791504,0.7211015224456787,0.02535466,0.02626925,-2.944736453148134,0.0,40000,2.605464220046997,0.6208310847152638,0.44454178933767624,-4.325316232597575,0.0
74,4.875216007232666,-1.9640363976069282,8.545499789833348,45.9256977639789,-20.55396276949892,0.0,185.24380671286315,0.05,0.04450225830078125,0.7333347797393799,0.0252015,0.027926827,-2.8466664475940138,0.0,40000,2.374032974243164,0.6060781315567986,0.46765903534882153,-4.151308307677303,0.0
75,4.964306354522705,-1.0754570358819184,10.552304463828323,59.8013309679881,-20.176688174580264,0.0,180.44525873890979,0.05,0.04365348815917969,0.7332513332366943,0.025005138,0.031253435,-2.669545506422804,0.0,40000,2.2401516437530518,0.5966605770162312,0.4143004815159542,-4.057304693083491,0.0
76,4.976810693740845,-2.798445790655982,9.420814795273836,42.296348135522024,-20.502147879857173,0.0,185.29307646488732,0.05,0.05196547508239746,0.7827742099761963,0.02476951,0.02787684,-2.682435534846122,0.0,40000,2.4853124618530273,0.6041501836176171,0.388535336348724,-4.079402490016642,0.0
77,4.963953256607056,-0.897393882842577,8.59949527490619,30.917915694356836,-18.883105197903912,0.0,193.69668042602743,0.05,0.045488595962524414,0.7455153465270996,0.02409153,0.025627011,-2.503931369645768,0.0,40000,2.4119553565979004,0.6558964995814356,0.4616039786878294,-2.417871209673422,0.0
78,4.864497423171997,-0.6989563520823379,11.667856269801597,99.63293519344587,-27.245704593728455,0.0,202.78524282577044,0.05,0.04759669303894043,0.7784087657928467,0.025388932,0.028212102,-2.323433867889425,0.0,40000,2.3720710277557373,0.6754890916950974,0.539215766940447,-3.8656848493211466,0.0
79,4.9550089836120605,-2.0863724909501413,8.491979851833726,35.20132785271106,-18.01476821526296,0.0,198.70462539990828,0.05,0.045850276947021484,0.7032873630523682,0.02474868,0.02464073,-2.299727730195497,0.0,40000,2.3618178367614746,0.5792509635625327,0.41227820147426014,-3.6711970705642774,0.0
80,4.9611592292785645,-0.7854879495789311,10.292864469119756,87.4022580199806,-17.159989220349267,0.0,204.24261578416693,0.05,0.04572868347167969,0.7361457347869873,0.02435596,0.024703635,-2.14830375213384,0.0,40000,2.566114902496338,0.6198121694217329,0.4100663251812273,-3.735346927561931,0.0
81,4.853450059890747,-0.614273747036594,8.837410751578293,34.78249434340046,-18.686293122574526,0.0,202.7026351377238,0.05,0.05423235893249512,0.8952353000640869,0.024485974,0.024200387,-1.9949007516241153,0.0,40000,2.154937982559204,0.8436070159659682,0.5122832749982312,-3.888709212991086,0.0
82,4.881091833114624,-0.5004396730838352,10.128739442188218,58.09319655020424,-17.641877263752093,0.0,203.14288066080098,0.05,0.044858694076538086,0.7197370529174805,0.024691535,0.024460303,-1.8454546437700872,0.0,40000,2.1226253509521484,0.5972962805586309,0.44128318137081674,-3.750477368157503,0.0
83,4.957931280136108,-2.095805130462823,8.974191269879297,45.459630642018546,-19.809073439310513,0.0,188.44035275057198,0.05,0.04892253875732422,0.7438592910766602,0.024581267,0.027135286,-1.870489692439361,0.0,40000,2.4339985847473145,0.5905137852852237,0.39865823263264594,-3.773201621802414,0.0
84,4.963796377182007,0.08594153600842577,11.129379654096141,61.1605139620153,-20.578398835421794,0.0,205.176524099132,0.05,0.04281139373779297,0.6843454837799072,0.024538927,0.026357545,-1.6748465695945824,0.0,40000,2.095262289047241,0.6088983839438226,0.4139666707557413,-3.755861355903351,0.0
85,4.853162527084351,-0.818421921529907,10.75908645091888,57.55848822820042,-20.44840081074436,0.0,192.26467448979398,0.05,0.04322099685668945,0.7927806377410889,0.024494765,0.025925223,-1.5892041047881151,0.0,40000,2.2530415058135986,0.5843756323591593,0.3732752878424019,-3.951427141326475,0.0
86,4.851895332336426,-0.027389069068892064,12.9246654180474,104.06188471766797,-17.461086100671505,0.0,196.79696776794086,0.05,0.04416179656982422,0.692577600479126,0.024876833,0.028239446,-1.4330226012161928,0.0,40000,2.1295175552368164,0.6284486103055729,0.4766401043478362,-3.9704294153537854,0.0
87,4.8542797565460205,0.265306694158586,14.25218065535186,108.97382089567824,-25.95549002657299,0.0,184.6195954893237,0.05,0.06908965110778809,0.9052309989929199,0.024700219,0.030451493,-1.263189671678715,0.0,40000,2.6267197132110596,0.5826226817733786,0.3992152955484606,-4.194522683013303,0.0
88,4.959295034408569,-1.674213913110152,8.235181829728692,56.200713809305384,-22.481743805993037,0.0,203.42101668863364,0.05,0.04473137855529785,0.7099809646606445,0.023883352,0.023821468,-1.3042920958218587,0.0,40000,2.1732146739959717,0.7991710763116113,0.4307387052579105,-4.376592621262291,0.0
89,4.857177734375,-0.43820756512728776,9.816825862398918,55.67032597690385,-18.66415698707278,0.0,198.03204782601367,0.05,0.044573068618774414,0.7396466732025146,0.02472141,0.025404071,-1.2176836427524018,0.0,40000,2.098205327987671,0.596052168001889,0.41284941623030397,-4.299002656908916,0.0
90,4.9538445472717285,1.05171117296992,16.999395648256534,191.10554755548583,-17.3384809899312,0.0,201.35552844982115,0.05,0.04358077049255371,0.6718711853027344,0.025208281,0.030422255,-0.9907441611801697,0.0,40000,2.1481518745422363,0.7180122304286247,0.45709412430794183,-4.528673097104289,0.0
91,4.868184566497803,-0.5547608019245787,10.889734644826873,55.37530213883555,-18.606066719583158,0.0,208.46826554844063,0.05,0.044066429138183594,0.6847255229949951,0.024819518,0.023927927,-0.9471458252546107,0.0,40000,1.97078275680542,0.6456877376937517,0.4689940647815065,-4.041154599895235,0.0
92,4.863654851913452,-0.0660701120613139,12.051676809141767,73.94155676589286,-20.549321193607245,0.0,187.02756317048636,0.05,0.046433448791503906,0.7846658229827881,0.024783285,0.026906766,-0.859038253935281,0.0,40000,2.5850298404693604,0.6205962468684386,0.4727015694766689,-4.1300266768131175,0.0
93,4.7604968547821045,1.1776734058872764,15.037762577046774,125.23820632153384,-20.683066766160042,0.0,212.40264443912693,0.05,0.04603910446166992,0.7423880100250244,0.025171408,0.024664374,-0.6553670879530253,0.0,40000,2.090031862258911,0.6833644612431934,0.4266347181259922,-4.102273731343858,0.0
