iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
40,4.856195688247681,-6.280697031204811,5.785333744648523,15.115631944165454,-26.77106272667804,0.0,185.24667578768256,0.05,0.0389554500579834,0.7109146118164062,0.024874356,0.02712872,-6.978820852250653,0.0,40000,2.0190978050231934,0.32685556875780597,0.2563575451826864,-3.2496829852939952,0.0
41,4.8578200340271,-5.808287435780773,7.685252948115396,41.943131712731805,-26.72101595019422,0.0,178.9560464732183,0.05,0.03834700584411621,0.6958978176116943,0.024271658,0.029658947,-6.8617675106036655,0.0,40000,2.0312089920043945,0.5236062906724464,0.4014381605667568,-5.124902444394846,0.0
42,4.760351181030273,-6.447074952466719,7.164949220227365,29.169877238605793,-26.48127786790048,0.0,193.11904569558962,0.05,0.03666114807128906,0.709444522857666,0.024375217,0.028118229,-6.820298254789971,0.0,40000,2.067272186279297,0.41409905267024893,0.32214967285477686,-5.206568799200808,0.0
43,4.7638349533081055,-6.6313861565388015,6.939771977134154,17.76644914595302,-27.99267519432516,0.0,185.0745795122478,0.05,0.039513349533081055,0.674997091293335,0.024766555,0.027856592,-6.801407044964853,0.0,40000,2.013770580291748,0.3473155893086139,0.2785533628180868,-3.5645417098957584,0.0
44,4.763172626495361,-5.445378788360862,5.991601753094633,14.288453273892438,-24.849202106487905,0.0,186.02975777267153,0.05,0.03833651542663574,0.6944417953491211,0.024878303,0.027671825,-6.665804219304455,0.0,40000,2.0149550437927246,0.46720732765013634,0.36667046398907194,-3.3092866352010564,0.0
45,4.764561891555786,-6.249186431386785,8.218320114767646,43.5723046897324,-26.432037039112036,0.0,192.03208761952297,0.05,0.03893756866455078,0.6956453323364258,0.023427878,0.027644226,-6.6241424405126885,0.0,40000,2.0126442909240723,0.5014936793425816,0.4036954416725105,0.49732032342474325,0.0
46,4.76254415512085,-6.318838495495678,7.689506078004494,55.383765373321104,-27.338372824586166,0.0,195.41874565957437,0.05,0.03930330276489258,0.7110071182250977,0.025223697,0.026566729,-6.593612046010987,0.0,40000,2.016636610031128,0.4527489102021156,0.371787383775265,-2.8296527031125835,0.0
47,4.753274202346802,-6.663994220461759,6.25141357927514,18.93466128316376,-30.763866884962805,0.0,192.55048429006206,0.05,0.03763270378112793,0.6978228092193604,0.02493102,0.02704434,-6.600650263456065,0.0,40000,2.0008881092071533,0.36998477455946693,0.2680034313343792,-4.00110969049617,0.0
48,4.6478166580200195,-6.517027351706015,5.558987650199645,11.778449424324121,-21.643106096161233,0.0,188.51456036332357,0.05,0.041158437728881836,0.7014906406402588,0.024539953,0.02634452,-6.59228797228106,0.0,40000,2.0073041915893555,0.3296122984630206,0.24159617114736412,-1.4405870429967857,0.0
49,4.758591890335083,-4.907685586919824,9.492071048288269,78.06483764751107,-24.44258598201018,0.0,189.38986918250708,0.05,0.03374290466308594,0.6684608459472656,0.025005354,0.03052328,-6.423827733744937,0.0,40000,1.9954497814178467,0.6540079584753735,0.5271260603368508,-5.030940452920622,0.0
50,4.763797760009766,-5.8873346921353935,10.120913204858889,101.43831694595643,-27.07786384084483,0.0,206.8589287277497,0.05,0.03723740577697754,0.6796932220458984,0.024767026,0.03139859,-6.370178429583983,0.0,40000,1.9821696281433105,0.6516126763715847,0.5480414467231193,-4.865811633894356,0.0
51,4.752674102783203,-5.84720085376852,6.991789688986152,22.2761929215522,-27.777982119406044,0.0,197.2134230987376,0.05,0.037123680114746094,0.7294001579284668,0.02443458,0.025185378,-6.3178806720024365,0.0,40000,1.9601500034332275,0.4542571749239021,0.34231495271347345,-3.9403890880187067,0.0
52,4.751570701599121,-6.267193746124283,7.0279464430567335,33.066174626814664,-28.53254852620071,0.0,199.4153788533236,0.05,0.03914690017700195,0.6915183067321777,0.0250719,0.0250757,-6.312811979414621,0.0,40000,2.0427279472351074,0.42680452325459806,0.3437449371855693,-4.303409375366206,0.0
53,4.750283479690552,-5.606494933315494,7.405436194236687,26.009797515590254,-28.895070056939147,0.0,195.28327584362754,0.05,0.03924894332885742,0.6773688793182373,0.024579948,0.025558293,-6.242180274804709,0.0,40000,2.071065664291382,0.4821814246660595,0.36022797266329615,-4.486748722116007,0.0
54,4.758996963500977,-3.9216943277695044,8.031850205675518,36.45109064227528,-19.128684743906977,0.0,178.92532717596825,0.05,0.03711652755737305,0.6776032447814941,0.02510251,0.030225579,-6.010131680101188,0.0,40000,2.1298673152923584,0.6238480607778117,0.48103215224439655,-4.821373026853929,0.0
55,4.860048294067383,-4.627458559213142,9.102737803685748,96.42263481381632,-27.106982231508777,0.0,204.1058305050444,0.05,0.03704714775085449,0.6788334846496582,0.024911845,0.027683293,-5.871864368012384,0.0,40000,2.230132579803467,0.6737681020379255,0.5361740320332812,-4.4795142782740776,0.0
56,4.7599265575408936,-5.41274563510151,7.66399868310264,57.0663835990949,-23.730790879363603,0.0,195.58919459136595,0.05,0.038990020751953125,0.7019922733306885,0.024802608,0.026858801,-5.825952494721297,0.0,40000,1.8979196548461914,0.5635830510242257,0.3908504935693085,-2.982576957415252,0.0
57,4.865108489990234,-4.649770846709855,9.625758163381809,85.39294333379054,-23.821483254462755,0.0,174.04160967831078,0.05,0.037360191345214844,0.7302615642547607,0.02478969,0.029820776,-5.708334329920152,0.0,40000,2.0843944549560547,0.6300578021220675,0.4318407522706148,-2.8176810917881316,0.0
58,4.753887176513672,-5.551658897805574,6.059422081901059,19.250389794098716,-23.366054626937835,0.0,191.31659454611707,0.05,0.04014754295349121,0.6746182441711426,0.024604373,0.026275145,-5.692666786708695,0.0,40000,2.0341711044311523,0.481101531209025,0.3436940392247979,-3.8670697173122535,0.0
59,4.866160154342651,-3.870862378975229,10.405057139986889,86.49082846432536,-26.13665803030468,0.0,213.46484352033528,0.05,0.03885173797607422,0.6850426197052002,0.025217641,0.025481222,-5.510486345935348,0.0,40000,2.07995867729187,0.6975888605555006,0.477536916386456,0.8106579980140824,0.0
60,4.852145433425903,-4.982665029501812,7.106202180870674,30.0158717966178,-23.37362972323234,0.0,193.93010206910668,0.05,0.03966546058654785,0.7284238338470459,0.024702504,0.025389956,-5.4577042142919945,0.0,40000,2.0817155838012695,0.6187241267047574,0.3931279897815712,-4.435222722496573,0.0
61,4.750761270523071,-4.854742372519451,6.930041673761697,22.536953390016908,-24.16144685213369,0.0,175.7606778472939,0.05,0.03764748573303223,0.6939549446105957,0.025052344,0.028649088,-5.3974080301147405,0.0,40000,1.970639944076538,0.5240355587437024,0.38689463618625075,-1.5338448059983603,0.0
62,4.750019788742065,-4.57901846182799,7.856375823169457,42.15433588730137,-20.79680225904362,0.0,186.00065655758553,0.05,0.03679084777832031,0.6993272304534912,0.02481965,0.027375156,-5.315569073286065,0.0,40000,2.0179386138916016,0.5669727685652953,0.3977256588813241,-4.20329626675171,0.0
63,4.747544765472412,-3.7037515803076753,7.606288497735532,21.013021887049526,-20.447103796494513,0.0,192.65134843929562,0.05,0.03798651695251465,0.6923336982727051,0.024843784,0.026869167,-5.154387323988226,0.0,40000,2.092890739440918,0.6436807860572216,0.4710293376805369,-4.080454046584357,0.0
64,4.648200750350952,-4.2554094322598015,6.039134331241876,15.420496627650811,-20.65126656397811,0.0,193.6848422962988,0.05,0.03918099403381348,0.69814133644104,0.024989268,0.02580503,-5.064489534815384,0.0,40000,2.1037790775299072,0.5350565720382072,0.3852102094950067,-4.0226441325954205,0.0
65,4.857711553573608,-3.658237492203552,8.864312034241836,57.83823935457787,-20.29082614309039,0.0,182.17163523200676,0.05,0.037876129150390625,0.676701545715332,0.0248708,0.026997585,-4.923864330554201,0.0,40000,1.8890893459320068,0.6352685878280464,0.49213018816854237,-3.7919201422354045,0.0
66,4.753357648849487,-3.9266509184789062,13.706786661505054,157.2354353674236,-22.58423732870668,0.0,193.2712547364939,0.05,0.038720130920410156,0.7449233531951904,0.02495639,0.040144682,-4.824142989346672,0.0,40000,2.1057982444763184,0.7048441871347454,0.5606101231581666,-3.872312178335179,0.0
67,4.859421253204346,-4.372859465041082,6.845790584238883,37.230360281922366,-19.779999678594788,0.0,206.5072457960958,0.05,0.036905527114868164,0.6815404891967773,0.02497269,0.024385385,-4.779014636916114,0.0,40000,2.1404197216033936,0.5537211828504673,0.39148939899237845,-3.842439223764383,0.0
68,4.865642309188843,-4.091042516754559,7.856802401522204,37.36426802855246,-23.564074706964824,0.0,202.9728323011901,0.05,0.03884625434875488,0.6640410423278809,0.024839494,0.025456889,-4.710217424899958,0.0,40000,2.122044086456299,0.5501422989126048,0.4229926579071832,-2.483064764933052,0.0
69,4.764641284942627,-4.230782796907559,7.457216451517333,39.64381918455724,-19.480515819839873,0.0,190.98071453936387,0.05,0.036783456802368164,0.7269124984741211,0.02503838,0.026539553,-4.662273962100718,0.0,40000,2.0614562034606934,0.6156457140083365,0.418698945712734,-3.7867308508170106,0.0
70,4.7638936042785645,-3.9122393737668064,8.362159778519064,44.52433303778934,-27.842511783079004,0.0,200.06953326113026,0.05,0.03678584098815918,0.6707298755645752,0.024767436,0.025456458,-4.587270503267327,0.0,40000,2.119473934173584,0.5696503935896667,0.4211667699187537,-3.894133039590067,0.0
71,4.752729892730713,-3.3369879125291697,14.784350326034135,180.17463848426164,-25.76271121458046,0.0,197.48690270565115,0.05,0.038634300231933594,0.6658134460449219,0.024890626,0.03239109,-4.4622422441935115,0.0,40000,1.8750832080841064,0.8524363989046039,0.46988383679372375,-2.6228360488540794,0.0
72,4.7564613819122314,-4.915802569143973,7.8377205402668375,29.96630669288547,-27.69508467004946,0.0,209.64471881095727,0.05,0.04000353813171387,0.6882009506225586,0.025431123,0.022748915,-4.507598276688558,0.0,40000,2.1271448135375977,1.1472054185758924,0.3904515286619857,-0.011002742591620561,0.0
73,4.765781879425049,-2.8448259615917153,9.286169542067675,66.96907625364162,-26.009683759242453,0.0,184.74679460356128,0.05,0.038134098052978516,0.6840627193450928,0.024436517,0.029456595,-4.341321045178874,0.0,40000,2.2132375240325928,0.6991386085852712,0.5383480419237707,-3.031057406001196,0.0
74,4.769294500350952,-3.760766896905471,7.597608973728992,31.870589789246715,-20.377485323307496,0.0,210.04329181283964,0.05,0.03698563575744629,0.6868607997894287,0.025193738,0.02370057,-4.283265630351534,0.0,40000,2.1123709678649902,0.6046255180589729,0.4573350856085912,-2.564306182638629,0.0
75,4.75326681137085,-3.902621093294733,7.732046951751047,38.13497722174973,-25.55658717431617,0.0,190.74089990106552,0.05,0.040930747985839844,0.7600514888763428,0.02464641,0.026427738,-4.245201176645853,0.0,40000,2.099905490875244,0.6576507420739289,0.5221527708682255,8.53448150381801,0.0
76,4.764565944671631,-2.8806152349069007,7.441788704954395,26.784099056550804,-21.887424569941647,0.0,201.89598361335595,0.05,0.0418548583984375,0.7181124687194824,0.024826061,0.026219256,-4.108742582471958,0.0,40000,2.007523775100708,0.6539978847854879,0.5026514300068243,-3.7236363095080787,0.0
77,4.863022089004517,-3.279476053291848,7.550553642925123,35.22363443853356,-17.985454419770882,0.0,208.53677257101978,0.05,0.038279056549072266,0.7181136608123779,0.026499981,0.025409224,-4.025815929553947,0.0,40000,2.0577616691589355,0.6645890850805121,0.4903851327792398,4.410748882645478,0.0
78,4.759809732437134,-3.76472287316814,6.50147936548329,18.348567975545958,-23.63120268310475,0.0,196.20178083420703,0.05,0.03800344467163086,0.7667815685272217,0.024717167,0.026105836,-3.9997066239153667,0.0,40000,2.0572092533111572,0.4796134286584746,0.3865898651431268,-3.380034525683718,0.0
79,4.7479894161224365,-2.671511480835761,11.37159005958295,66.79293199976125,-22.763999163795315,0.0,211.5774917632513,0.05,0.03835749626159668,0.6950132846832275,0.024950717,0.024243345,-3.8668871096074064,0.0,40000,2.1260411739349365,0.731532054087085,0.4954952668543879,-0.37776185718786714,0.0
80,4.764175653457642,-2.8535066892424585,8.012459483477992,51.95633188387962,-15.054386890217845,0.0,202.45739766836053,0.05,0.037506818771362305,0.672109842300415,0.024927987,0.024884645,-3.765549067570912,0.0,40000,1.886075496673584,0.8743505762865547,0.5331105194799952,-2.8025342949940804,0.0
81,4.749309301376343,-2.5210114921072506,9.463172667188635,78.75010029103176,-30.71727571967252,0.0,167.17087521283239,0.05,0.03819561004638672,0.6854212284088135,0.02525072,0.03832201,-3.641095310024546,0.0,40000,2.141462802886963,0.7774602992891231,0.5479653913452579,-3.0867042728381704,0.0
82,4.746551036834717,-2.161778995612507,16.233340626908774,199.37879304486893,-22.11047604515919,0.0,196.05646898937545,0.05,0.03655433654785156,0.6981327533721924,0.024994409,0.040054254,-3.4931636785833424,0.0,40000,2.148040533065796,0.8297739882370946,0.5944728423640874,-3.066881859036508,0.0
83,4.759515285491943,-0.39996666647091783,34.612225072701094,460.9042541915795,-22.08310446378535,0.0,204.02131908587913,0.05,0.03582477569580078,0.6971151828765869,0.025047619,0.033946935,-3.1838439773721,0.0,40000,1.8823282718658447,0.9687765694583691,0.7508467662458965,-3.6635346750683393,0.0
84,4.757625102996826,-3.4582884567134693,8.329842577208197,32.60231516175559,-24.32936130167915,0.0,200.8481230091505,0.05,0.038665056228637695,0.7083723545074463,0.02460562,0.02406128,-3.211288425306237,0.0,40000,2.0944879055023193,2.280301241156723,0.5513726396289447,-3.632565911875694,0.0
85,4.861298561096191,-3.7320893438147915,13.484109156532432,155.54322782673833,-25.43384651044475,0.0,192.48832932080023,0.05,0.03695821762084961,0.696718692779541,0.0243952,0.03122633,-3.2633685171570925,0.0,40000,2.0833139419555664,0.8136274925013226,0.6916707199439436,0.10911750722146145,0.0
86,4.750590085983276,-2.2111455598279743,13.977795617215595,136.3060293647475,-20.810369963693677,0.0,186.0622044933958,0.05,0.036307573318481445,0.6998577117919922,0.02531826,0.031568862,-3.158146221424181,0.0,40000,2.13944935798645,0.8422828627095633,0.5778863597850767,-0.22947547075328534,0.0
87,4.751055955886841,-3.1364868269676838,8.43359168825186,29.998759693197076,-24.59725714369833,0.0,191.22922662938865,0.05,0.03864789009094238,0.722252607345581,0.024625765,0.025930136,-3.1559802819785316,0.0,40000,2.1213085651397705,0.6588112823455724,0.4734177411811445,-4.530195596760787,0.0
88,4.858601093292236,-2.85337957248282,9.038747893843295,53.35092797620027,-17.57924394054455,0.0,178.78649320200023,0.05,0.037143707275390625,0.7240273952484131,0.0250125,0.029573834,-3.125720211028961,0.0,40000,2.1221706867218018,0.6797469854348113,0.5282513737394559,-4.540440936826986,0.0
89,4.758409261703491,-2.370754305390215,12.287686434459337,112.41855676962176,-31.193586666612333,0.0,186.12533826962144,0.05,0.03783440589904785,0.7031633853912354,0.024977602,0.028939685,-3.0502236204650863,0.0,40000,2.05458664894104,0.7184711742775532,0.4393477669688076,-3.9736362074378735,0.0
90,4.74790096282959,-1.9608481311505426,16.08648759109605,182.44927501096913,-22.461478956499565,0.0,177.4772226740799,0.05,0.037778615951538086,0.7119121551513672,0.025171898,0.03438666,-2.941286071533632,0.0,40000,2.073399782180786,0.7927387267673665,0.48691962615967177,-1.950168504443346,0.0
91,4.749756574630737,-2.6338239917449586,10.1542550985934,95.03406580843617,-25.551467565062076,0.0,202.69969991790765,0.05,0.039995670318603516,0.6972579956054688,0.024565969,0.027208429,-2.9105398635547646,0.0,40000,1.805438756942749,0.8610398972680923,0.5369359856294288,-2.247787494154644,0.0
92,4.86178183555603,-3.5233983484236258,6.916559966020001,44.15222242924326,-24.57124885380687,0.0,183.2419253062607,0.05,0.036737918853759766,0.7003130912780762,0.025414517,0.028303187,-2.971825712041651,0.0,40000,2.029482841491699,0.5980170316723463,0.3667919276875775,-4.061809375502906,0.0
