iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
14,14.689894437789917,-2.265149698145085,10.2179472618692,89.11745522146039,-14.252936724901616,0.0,193.2663960674802,0.05,0.2755730152130127,6.136504411697388,0.024846781,0.024902854,-4.409460408284081,0.0,40000,27.790470838546753,1.268092950372605,0.6614010580210943,-0.43722973451049085,0.0
15,13.87373399734497,2.109610300287614,59.13207105312472,829.6100986342725,-20.878228252325297,0.5,246.37550459450821,0.05,0.1250147819519043,6.364597797393799,0.023379153,0.024707936,-3.757553337426912,0.5,40000,28.790918827056885,0.9489606849576251,0.8421752176480362,0.3601209150472035,0.0
16,14.721097469329834,-2.6081435435127696,8.637045716742,53.404682496505416,-15.485331397529661,0.0,203.3605536768744,0.05,0.2918729782104492,7.253969192504883,0.024117727,0.023620391,-3.642612358035498,0.0,40000,21.820750951766968,4.558755318123957,0.7524636447867346,-3.552541515733128,0.0
17,14.413811683654785,-2.7596975306338685,6.260475012607705,40.28303814928102,-15.013564310371496,0.0,183.86627453588252,0.05,0.1825711727142334,5.364152193069458,0.024272662,0.02718754,-3.554320875295335,0.0,40000,26.801226377487183,0.8758343308212999,0.6908519712476817,-1.0593608773431058,0.0
18,13.944224119186401,-0.7460898263077399,17.301586973302726,201.42235944190813,-14.47490325146237,0.0,252.32732923335791,0.05,0.23563146591186523,7.046841144561768,0.024436373,0.020561099,-3.2734977703965757,0.0,40000,32.41406583786011,0.9368111301819453,0.8769304217324353,-1.475864683370576,0.0
19,14.567130327224731,-1.5939502055309342,10.225470773098786,81.96695427932504,-14.089138968352344,0.0,192.05680792456354,0.05,0.1765134334564209,5.711321830749512,0.024685182,0.02721307,-3.1055430139100118,0.0,40000,25.01483392715454,0.8991885218097769,0.7741478383206181,-1.8440904771116222,0.0
20,14.13622760772705,-0.446847553025436,20.609327299076725,263.9954313148291,-17.45103312340086,0.0,190.26739036988346,0.05,0.14211654663085938,4.009185075759888,0.02400193,0.039956905,-2.8396734678215543,0.0,40000,36.77395820617676,0.942921318361099,0.7036143647530916,-0.2395312705013119,0.0
21,13.996285200119019,-2.0635999230643303,10.326426643920822,71.49949584048487,-17.558818440246455,0.0,202.0456691870211,0.05,0.19189858436584473,6.456150054931641,0.024713429,0.023833752,-2.7620661133458317,0.0,40000,22.960481643676758,1.4262340292234517,0.760396757489835,-1.4009816357095715,0.0
22,14.668649196624756,-0.8095353273145125,10.10902488422378,58.00121275216625,-21.547298363855745,0.0,197.25519674728255,0.05,0.2122941017150879,5.486079454421997,0.024517385,0.025713667,-2.5668130347427,0.0,40000,23.720623254776,0.9160138757502284,0.7444968891289042,0.09587352201924042,0.0
23,14.47196340560913,-1.7901961445171453,8.410608534988755,54.46362785636997,-14.94015729631619,0.0,198.31443152431356,0.05,0.2060399055480957,6.753414630889893,0.02465326,0.025191119,-2.4891513457201446,0.0,40000,21.188720226287842,0.8191287119659361,0.6977233280678344,-2.404821489157597,0.0
24,14.788881063461304,-0.7859307181097651,9.286347862063115,72.34620354476269,-15.395971930320574,0.0,208.30437243731885,0.05,0.18372488021850586,5.126684188842773,0.024662888,0.024411308,-2.318829282959107,0.0,40000,27.581635236740112,0.8820673932354564,0.8010579636523234,-1.7286038074798684,0.0
25,14.550355911254883,-1.2890801406690082,11.011155679063586,69.87593166060496,-14.732052334955299,0.0,203.62983250943157,0.05,0.20314741134643555,5.179100751876831,0.02480979,0.02556384,-2.2158543687300973,0.0,40000,25.727585792541504,0.8155613181447507,0.6982119569847035,-2.4691277588960427,0.0
26,15.643025636672974,0.5148255127202606,12.507326999501915,78.49134410348059,-16.478492251191277,0.0,207.6296732014814,0.05,0.1897881031036377,3.7558257579803467,0.0240994,0.024306523,-1.9427863805850616,0.0,40000,23.83874225616455,0.7845405930116337,0.6177250512382716,-1.87912401854637,0.0
27,14.415173053741455,2.823462013384711,28.719838252132735,358.82925820476066,-14.65522774735553,0.0,242.18030990417506,0.05,0.1998586654663086,6.929259538650513,0.02497319,0.024534587,-1.4661615411880842,0.0,40000,27.079633712768555,0.798627107121808,0.6198939987067044,-2.6450211592988286,0.0
28,15.234574317932129,-0.16360163609417122,12.701012057892036,79.46697407473557,-15.056352736843113,0.0,201.78290771917696,0.05,0.2758302688598633,6.53657865524292,0.024873443,0.023995293,-1.3359055506786928,0.0,40000,22.905994415283203,1.1382730425472205,0.6155931456597057,-2.7091135191267957,0.0
29,14.807581424713135,-0.06212816648722168,11.508883094983064,85.02860474004383,-13.997303977284679,0.0,221.16300502216967,0.05,0.19235515594482422,4.6175267696380615,0.024472622,0.022208178,-1.2085278122595455,0.0,40000,19.323687076568604,0.7991857098866706,0.6373859299549872,-2.405903911473815,0.0
30,14.440698862075806,-0.6067697917102735,7.302018123564607,38.32086202842338,-12.969717164360612,0.0,193.85374706144572,0.05,0.14678072929382324,6.662602186203003,0.024986148,0.024697889,-1.1483520102046183,0.0,40000,23.86399555206299,1.0793329788958441,0.6872393098303281,0.8635974624222456,0.0
31,14.834365606307983,4.125322808441144,40.42693072162927,541.0457148552877,-14.230446746990012,0.5,220.64909418803052,0.05,0.393796443939209,5.662095069885254,0.024482891,0.0265272,-0.620984528340042,0.5,40000,17.381821155548096,0.9530242200683774,0.7462796824365352,-2.7827930027533854,0.0
32,15.078266620635986,3.5812626494381536,18.28956510537158,101.49665635042918,-16.446303874191845,0.0,198.81859696154072,0.05,0.2640078067779541,5.960662126541138,0.02458157,0.02359354,-0.20075981056222247,0.0,40000,18.474788904190063,0.9920178142449249,0.6444986818556601,-2.759113389727155,0.0
33,15.085318088531494,2.861034141341153,20.58594792742173,163.04949738114976,-17.567732688227245,0.0,196.79322462208515,0.05,0.30651044845581055,6.320025682449341,0.024626462,0.03173267,0.1054195846281151,0.0,40000,28.857823371887207,0.7160657762893646,0.5536305650690829,-2.875183891195603,0.0
34,15.023524761199951,2.9847941624846817,30.421101525493526,379.7189405189049,-19.124394722825425,0.5,224.07073761096675,0.05,0.3251335620880127,7.168471097946167,0.024575347,0.02602682,0.3933570424137718,0.5,40000,24.21719765663147,0.8055264873049568,0.5673222531691077,-2.995979037787302,0.0
35,15.934318542480469,3.0959566281362747,21.47275103848203,182.59647463293896,-16.97843112485161,0.0,213.7413402513939,0.05,0.3201167583465576,4.672527313232422,0.024908608,0.023831151,0.663617000986022,0.0,40000,19.12350106239319,0.6986384989742337,0.49798276006166514,-0.26546399235980117,0.0
36,15.484694480895996,1.4404367376386904,16.76001740546629,130.0042233997815,-17.984140745996555,0.0,199.30516658242794,0.05,0.24330592155456543,5.427255392074585,0.02483305,0.024613585,0.7412989746512889,0.0,40000,22.971132278442383,0.9307934837253731,0.6706658310264886,-2.9727412820949968,0.0
37,14.718409299850464,4.786380393441807,27.65372997522256,296.35261500915817,-17.06575993123765,0.0,188.85954158537035,0.05,0.12523841857910156,4.554900884628296,0.0244189,0.0334388,1.1458071165303407,0.0,40000,18.289169549942017,0.8047896576309207,0.5752414143668428,-0.622878610685858,0.0
38,14.679790019989014,1.0182183669850788,13.094201800317132,78.9339673691494,-11.478817764445063,0.0,210.28076417989286,0.05,0.339733362197876,5.602473497390747,0.024387794,0.023450725,1.1330482415758147,0.0,40000,17.330199241638184,0.9013083750980587,0.5755789646222899,-1.945873420855107,0.0
39,14.421707391738892,3.8251012398326214,19.516835722281446,156.31770466251203,-14.889300731062502,0.0,224.75166571910933,0.05,0.33698511123657227,8.13184142112732,0.024650192,0.022754539,1.4022535414014956,0.0,40000,18.59079623222351,0.7162011268347898,0.48017326061203464,-1.1796854574188256,0.0
40,15.294578552246094,4.0601111436016675,24.915257317846205,286.0226885239559,-19.41388598337763,0.0,203.18687813909997,0.05,0.19908571243286133,5.3631744384765625,0.024544138,0.03082064,1.668039301621513,0.0,40000,30.13344168663025,0.7353074959209953,0.4686730839250764,0.7977873407907058,0.0
41,14.95491886138916,2.51652889775355,15.688690406705046,96.55392930771453,-15.58543113001941,0.0,220.84701275135333,0.05,0.14925050735473633,4.016562461853027,0.024645526,0.022226684,1.7528882612347165,0.0,40000,31.10627770423889,1.0238727173118698,0.5525660886902337,3.604125522649673,0.0
42,14.227188348770142,2.5363203611474203,15.494575625129436,102.47506842148762,-19.96153510231184,0.0,225.1960322129881,0.05,0.24430274963378906,4.602001905441284,0.025055876,0.02181744,1.831231471225987,0.0,40000,25.81904888153076,0.7454716903416659,0.5047300050741519,-0.12731301216280144,0.0
43,14.079089879989624,5.8795400575789145,38.5996986397759,435.21301253495574,-21.457776607539316,0.0,198.40375519356894,0.05,0.3836214542388916,6.826650142669678,0.02484614,0.038911626,2.2360623298612796,0.0,40000,18.00710153579712,0.8489654522919247,0.6256478671341741,3.476659975241655,0.0
44,14.838563680648804,7.090313972368071,30.73052526617434,318.3672426598897,-21.84014043200594,0.0,224.57798668985134,0.05,0.37165403366088867,9.112431526184082,0.02521241,0.022187276,2.7214874941119587,0.0,40000,15.527772188186646,0.8550173748397075,0.4645057593027201,-1.4768690469835049,0.0
45,13.963855504989624,4.831274421792232,46.29194574046916,625.4684008492991,-19.311770399412442,0.5,214.07363314358787,0.05,0.20479822158813477,5.705464839935303,0.023585418,0.025974235,2.932466186879986,0.5,40000,21.099438190460205,0.7640248005060658,0.5639046637585556,-0.6897356256622053,0.0
46,14.815171957015991,4.119155521757637,29.34265675448747,352.5436563573461,-17.623402464895264,0.0,218.7411187969166,0.05,0.18175315856933594,6.870393753051758,0.024334276,0.024269084,3.0511351203677513,0.0,40000,29.50298571586609,0.6364153923520326,0.41954015520476495,-1.1632440967218836,0.0
47,14.786170244216919,3.6493637922216156,17.77944828819609,93.3959559373485,-16.94967622622008,0.0,227.42685769858969,0.05,0.17737317085266113,8.08627700805664,0.024940992,0.021542551,3.110957987553138,0.0,40000,25.93127942085266,0.7862101773178738,0.5558957064819541,1.8504414112851222,0.0
48,15.120897769927979,1.8509307451308965,15.552999186749545,83.93650528518344,-16.972428776255857,0.0,212.373846390237,0.05,0.3099324703216553,5.460586071014404,0.02509651,0.023844428,2.9849552633109138,0.0,40000,23.583383083343506,0.749117708440405,0.5674938333902646,-1.267291867140421,0.0
49,14.69408106803894,6.34849332483285,25.104947550164507,208.19714793006136,-22.92635950132957,0.0,224.67194406552267,0.05,0.2408139705657959,7.108516693115234,0.02496638,0.023948599,3.3213090694631076,0.0,40000,21.27503752708435,0.6663401490602778,0.5077104031335992,0.09447794575019675,0.0
50,14.81195878982544,5.587964576289544,21.86730750392847,127.01429482003842,-17.717540614560534,0.0,216.03608739223606,0.05,0.2278451919555664,6.100099086761475,0.025242733,0.022871677,3.547974620145751,0.0,40000,19.639006853103638,0.5598653650161148,0.429861400344029,-1.6253218452035398,0.0
51,15.206037759780884,9.726480214057942,56.06621690221447,708.1394433738237,-15.953133465849117,0.5,231.13662139632365,0.05,0.2395918369293213,5.930809736251831,0.024693495,0.02377027,4.16582517953697,0.5,40000,25.497963190078735,0.7383062309228963,0.3674704611081397,-2.456401247559289,0.0
52,14.61661696434021,11.87647447299345,53.760380486552236,579.2341992915908,-17.46505515228867,1.0,223.9817476828257,0.05,0.16562438011169434,5.540325164794922,0.025050258,0.024799643,4.9368901088826185,1.0,40000,21.077571392059326,0.7540854749331487,0.5987403196537346,-0.26972997772498325,0.0
53,15.174549341201782,9.463201053061065,49.53961398107419,620.8848126869282,-15.31644637762716,0.5,224.90231045722342,0.05,0.2147221565246582,6.526992559432983,0.024875948,0.02240388,5.389521203300463,0.5,40000,24.859785556793213,0.7049358020820142,0.44572721610810684,0.6803573180501996,0.0
54,14.432836771011353,15.145707776662924,47.94460385420683,292.23464014097794,-16.425502604751884,0.0,217.30026373636508,0.05,0.19251370429992676,5.456377983093262,0.024596581,0.02351813,6.365139860636709,0.0,40000,19.59853219985962,0.7385093187816762,0.4069773466975402,-0.2406731859670016,0.0
55,14.856986045837402,8.69562913798575,32.55393552470419,232.55035928022258,-16.993309199267788,0.0,208.45354865030615,0.05,0.3727562427520752,8.175530195236206,0.025033187,0.02349439,6.598188788371613,0.0,40000,19.274287462234497,0.7412945248407852,0.4713207146907692,8.670135683064256,0.0
56,14.527212858200073,13.376381177102703,38.18775815965777,214.89966363655216,-24.09607939274545,0.0,202.15389976241244,0.05,0.2150416374206543,6.187467575073242,0.024787763,0.024967985,7.276008027244722,0.0,40000,17.974350452423096,0.5754279204251961,0.43194310825100196,19.567366910590394,4.0
57,15.413249254226685,16.549054209843927,73.04883772427709,680.5484154508106,-20.052113774688806,1.0,204.2544726119726,0.05,0.22690415382385254,5.559899091720581,0.024615323,0.028754788,8.203312645504642,1.0,40000,21.39546298980713,0.7426811431461026,0.5780918415807348,1.9443601991217534,0.0
58,15.426620960235596,14.209884305488712,48.38578155646156,385.72913946668217,-21.174250039660865,0.5,213.1699992498866,0.05,0.20211482048034668,5.327173948287964,0.024925381,0.023332201,8.80396981150305,0.5,40000,27.055827140808105,0.6474255667685566,0.5107936931090302,0.9535081124165817,0.0
59,15.420411825180054,28.627292600305353,116.59337799223982,992.0437650072553,-14.906028840216235,2.0,234.0559839736203,0.05,0.25807714462280273,5.347412347793579,0.02519953,0.023272913,10.78630209038328,2.0,40000,24.273271322250366,0.7464388776121593,0.5975751106482228,2.495553465746487,0.0
60,15.032527685165405,22.789584451211905,84.09993210468228,758.5359966356754,-16.50439827216552,1.5,219.51978249477452,0.05,0.1648550033569336,6.562967300415039,0.025115693,0.023197677,11.986630326466143,1.5,40000,27.71294093132019,0.7957566122886046,0.6092588296885845,2.4281838546943613,0.0
61,13.922629594802856,12.991791436450377,49.02645003407107,424.89167443548973,-17.579013590275668,0.5,217.81164440395557,0.05,0.3904554843902588,8.255907535552979,0.02543814,0.0219849,12.087146437464567,0.5,40000,25.87197518348694,0.7795984467848309,0.5367691038195542,5.141352413908677,0.0
62,14.789302587509155,18.877643630941712,90.3417668773159,986.4341225078158,-16.955368972253233,1.5,243.72430738345483,0.05,0.20554423332214355,8.008203268051147,0.024178108,0.022798602,12.766196156812281,1.5,40000,28.254887580871582,0.7495926983310988,0.5534578922631219,13.925275335462185,0.0
63,15.217037439346313,29.07923539467416,94.20062141617979,745.5048401696082,-12.999880485021809,1.5,232.7749860729651,0.05,0.1914660930633545,4.403730392456055,0.024825027,0.021599837,14.397500080598471,1.5,40000,20.19853973388672,0.7381230643849865,0.5551499395330306,2.8716165536533267,0.0
64,15.75397253036499,42.80025004131384,133.3314591163323,950.1727380303157,-16.372205345340202,2.5,233.75463993699802,0.05,0.21818184852600098,5.440330505371094,0.024697445,0.02173871,17.237775076670008,2.5,40000,27.00287127494812,0.7020012498336227,0.5400379603393474,26.74423775861028,0.0
65,15.003756046295166,26.714795199677347,112.46778395878167,955.9477585205666,-16.192800702841264,2.0,228.4312605195219,0.05,0.3476686477661133,6.824455738067627,0.024837837,0.021860994,18.185477088970742,2.0,40000,27.102170944213867,0.6894959662717942,0.5299426983259062,18.73870972118362,0.0
66,15.787444829940796,29.463497590204643,101.561138056984,748.6493693224654,-15.78318921003628,2.0,223.01454595101777,0.05,0.17794442176818848,4.051047325134277,0.024760593,0.023531033,19.31327913909413,2.0,40000,28.625885486602783,0.7244797716260901,0.5418260148153554,122.58498724919227,4.0
67,15.45154595375061,25.602191964505746,93.61356496782278,978.4121536738461,-17.40135131819587,1.0,199.68643829873744,0.05,0.15097451210021973,5.075852155685425,0.024648111,0.025831258,19.942170421635293,1.0,40000,23.846704483032227,0.7047010832812892,0.4962776842444107,25.99583355544658,0.0
68,15.1985764503479,33.958971234045194,130.6232819804121,1249.5533992161893,-16.75768548809532,2.5,241.48639979142692,0.05,0.1829383373260498,5.532367706298828,0.02439032,0.021539455,21.343850502876283,2.5,40000,24.005264282226562,0.6956207568742226,0.5420779941880616,60.04241954989936,8.0
69,15.751460075378418,28.341064419455122,101.43664777084969,667.9399556300133,-18.287700434964407,2.0,201.3478162738025,0.05,0.2197437286376953,6.520096063613892,0.024773767,0.026751047,22.043571894534168,2.0,40000,23.188464641571045,0.6650956760251393,0.5780263036796933,5.385826241002849,0.0
70,15.491994142532349,35.077691305027294,117.40888667751658,860.5970087960218,-18.429522420018895,3.0,234.4140947874984,0.05,0.2676584720611572,6.008448839187622,0.024296762,0.021353463,23.346983835583483,3.0,40000,22.15373921394348,0.7010231855317948,0.42956377308421695,5.213515301127432,0.0
71,14.806782960891724,27.37384063522471,87.51121985045225,612.8548288970401,-15.548952375302994,2.0,241.7761791535612,0.05,0.36756181716918945,9.264497995376587,0.02445741,0.020762686,23.74966951554761,2.0,40000,17.248746633529663,0.6146440946589371,0.37833535796487777,39.58852092698494,4.0
72,14.998444557189941,28.72970439871745,109.9459380927921,1168.310375102372,-18.094307761085545,1.0,264.6067423093943,0.05,0.17310547828674316,5.824693918228149,0.024998888,0.019318528,24.24767300386459,1.0,40000,19.25221824645996,0.7184755283385966,0.5095642851100562,61.865386481217165,4.0
73,15.760385036468506,40.01533560209363,107.19266583119514,645.5538281759293,-13.082109377466704,2.0,226.8226787173564,0.05,0.24347352981567383,5.620577096939087,0.024921268,0.021719418,25.824439263687495,2.0,40000,25.43790054321289,0.5872861995992126,0.4412020776955377,17.06086158911169,0.0
74,16.340731382369995,49.86841361571667,145.21506202200905,1076.2832572974917,-14.882134124254128,3.0,233.80136739714115,0.05,0.25142598152160645,5.4398109912872314,0.025100948,0.022039909,28.22883669889041,3.0,40000,21.735307216644287,0.6212735025769375,0.4743929183843014,22.07337094033359,0.0
75,15.527820587158203,36.88413533233708,103.97301456824066,718.6120683494145,-14.445776349982923,1.5,217.20015251044066,0.05,0.24861574172973633,5.4883058071136475,0.025511919,0.024909083,29.09436656223508,1.5,40000,25.52096915245056,0.6942954705347388,0.5366400507913266,83.351560415291,4.0
76,15.885329484939575,57.67075934317098,173.35480195463893,1174.6544401142392,-14.786556644505076,3.0,240.5245318448799,0.05,0.34264659881591797,9.636468172073364,0.025274161,0.021199599,31.95200584032867,3.0,40000,15.308473825454712,0.6787903546497186,0.5050215189113365,28.022437529989098,0.0
77,15.445838212966919,66.22773457467356,218.4774988509467,2276.0527352704685,-15.84361041147725,5.0,226.22540856615007,0.05,0.3213028907775879,7.617143630981445,0.024341647,0.022501988,35.37957871376316,5.0,40000,21.464613676071167,0.6427176205626131,0.5370661407871462,55.36633274064746,4.0
78,15.854791641235352,46.91556207567656,133.37315677843145,901.1103721149483,-12.866021146626947,2.5,233.79822908357835,0.05,0.3156876564025879,8.631595134735107,0.02486402,0.021815864,36.5331770499545,2.5,40000,26.810961484909058,0.760353838751167,0.5454121777359682,76.06813850884744,4.0
79,16.438924074172974,61.33642214815872,200.37104683217993,1638.100681743285,-13.995149743068827,4.0,210.36209039781102,0.05,0.2818310260772705,5.856389760971069,0.025055386,0.02920138,39.01350155977492,4.0,40000,26.538503408432007,0.6149673176937659,0.4440992146624432,118.11915154194011,8.0
80,16.346683263778687,67.34195849031083,161.66435499118347,1119.4442642416525,-16.65456119977017,4.5,226.73202726280235,0.05,0.2436537742614746,7.127661228179932,0.024724966,0.022778379,41.846347252828515,4.5,40000,25.59397029876709,0.5830957405113157,0.4513205981295008,88.2629112927312,4.0
81,15.673792600631714,56.91255876370529,170.36225916819038,1484.5471111218892,-15.77005337426369,3.5,226.34023236906577,0.05,0.17810511589050293,7.486396789550781,0.024627661,0.021985266,43.35296840391619,3.5,40000,16.011362075805664,0.6202731244661429,0.43914400779038915,75.66212280651428,8.0
82,15.485476732254028,56.80629459468053,160.94644656397568,1156.6912117425939,-16.405508675158895,4.5,224.93633139031473,0.05,0.3088564872741699,7.618374347686768,0.024553152,0.023318747,44.698301022992624,4.5,40000,21.89346718788147,0.6301303394518862,0.44950566342667314,72.53764772525078,4.0
83,16.135881423950195,81.37803829680905,229.43435892085037,1799.7995477602824,-15.461460207911808,5.5,238.26574949180215,0.05,0.2087547779083252,4.8198113441467285,0.025618542,0.021511368,48.36627475037427,5.5,40000,23.378743648529053,0.6306746476589324,0.4782646855554489,127.88979137813081,4.0
84,15.88527536392212,48.9446522711639,120.70840192924659,742.6836523314224,-11.994992920395665,3.5,221.80550614287912,0.05,0.21407246589660645,6.861295938491821,0.024592545,0.022149948,48.424112502453234,3.5,40000,18.53521466255188,0.945927373563895,0.5104723611892379,72.429979037319,4.0
85,16.080638647079468,60.30773822486054,155.59764066781554,1125.0487553925966,-9.656249773101592,4.5,223.86240042089133,0.05,0.2814617156982422,6.698928594589233,0.02499936,0.022612698,49.61247507469397,4.5,40000,15.306158781051636,0.612335349133721,0.4399667160814386,53.19493070470341,4.0
86,16.989015102386475,80.87851087806465,177.5553628158698,1037.6676500943765,-11.573106875677771,6.0,230.51692820784865,0.05,0.1752924919128418,5.016442060470581,0.024833523,0.02226984,52.73907865503104,6.0,40000,18.5461905002594,0.5339710128137383,0.4085614674372357,125.89127093894116,8.0
87,15.912949800491333,77.69795300843965,213.87397950160272,1769.953870891479,-13.447856323811985,5.0,230.19448678228534,0.05,0.16414427757263184,4.4367170333862305,0.025297245,0.02183958,55.2349660903719,5.0,40000,30.234695434570312,0.5983103210051518,0.4671545752128043,121.92770880359616,4.0
88,16.05268692970276,89.32162108378219,200.28926792625657,1481.5236602137336,-14.682176637280064,6.5,217.1094166926095,0.05,0.21424269676208496,4.152122735977173,0.024519946,0.023217289,58.64363158971293,6.5,40000,26.470551013946533,0.605692373214194,0.4699642106879624,129.81449354700663,12.0
89,15.414095401763916,39.75409472807539,101.46036476484677,801.462598457353,-9.909067596908713,2.5,219.78185866116058,0.05,0.29698634147644043,9.241656303405762,0.02518816,0.02388301,56.75467790354918,2.5,40000,21.100929975509644,0.7506258983768446,0.44274289173201725,40.12781647630571,0.0
90,16.477076530456543,64.7142942604406,177.30625664395285,1443.272401389924,-16.702296276032857,3.5,230.92522728126104,0.05,0.3409998416900635,5.6664605140686035,0.024495376,0.022025079,57.550639539238325,3.5,40000,17.939225912094116,0.6878862260042778,0.43299169389925923,73.85106630941455,8.0
91,16.544543266296387,74.2062583560118,169.53984698097653,997.6273365823637,-14.747361270091705,6.0,233.14492348615437,0.05,0.16861939430236816,4.3853371143341064,0.025123928,0.020885129,59.216201420915674,6.0,40000,23.790836811065674,0.5834698465756523,0.3930178590502217,72.77394125755409,8.0
92,16.498175621032715,102.40655498352754,212.1256346682807,1292.2713331829443,-15.883594766973191,7.5,221.13799437628296,0.05,0.13250732421875,4.462834596633911,0.024466831,0.022853272,63.53523677717686,7.5,40000,27.283599376678467,0.4951736702952402,0.3738538712296506,45.710570579509856,0.0
93,16.669455528259277,83.9991078039971,174.1473693605869,1180.2230457149612,-15.487625712658557,6.5,229.07148392154124,0.05,0.3227670192718506,5.055373668670654,0.025370814,0.022195084,65.5816238798589,6.5,40000,20.642415523529053,0.5878659850484653,0.4406886205136356,32.77977984499361,0.0
94,16.430431842803955,94.83853551339331,180.88131683489695,955.9657482601053,-10.879242616414523,8.0,222.95769729313744,0.05,0.1430814266204834,5.465993165969849,0.02470024,0.02290084,68.50731504321234,8.0,40000,22.448977947235107,0.46987218149871846,0.38661320401555876,57.12324736842612,8.0
95,16.175896167755127,102.17362026555493,218.67453077355836,1245.476880261559,-13.056202083773378,8.5,227.86561509741856,0.05,0.13297629356384277,6.451610326766968,0.024808899,0.02182452,71.8739455654466,8.5,40000,21.870319604873657,0.5901188444037392,0.4394993430625182,88.70366510622502,4.0
