iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
20,12.064481973648071,0.974768454501711,16.51667822463101,171.56527681651474,-17.867986452132875,0.0,174.70449005208334,0.05,0.21271514892578125,4.601205825805664,0.024504907,0.041363943,-2.0394389002188795,0.0,40000,26.407739400863647,0.7717126684314185,0.6073839382085304,-2.3495255515399514,0.0
21,11.90005373954773,-0.6633524988447402,10.012917471848855,61.44872403903812,-13.698325289859058,0.0,196.16522949404106,0.05,0.21042680740356445,4.423983573913574,0.025206536,0.0257427,-1.9018302600814656,0.0,40000,21.382882595062256,1.194502229590719,0.5874457524572789,-2.934845087164839,0.0
22,12.319292068481445,0.5755051147189453,11.8428392721911,80.02861958420944,-14.53052910224925,0.0,211.54767183967712,0.05,0.25132298469543457,6.603402137756348,0.025016913,0.024225935,-1.6540967226014245,0.0,40000,19.550185441970825,0.7002597402246997,0.5167198622326651,-2.50363165868361,0.0
23,12.262452602386475,2.0164303735813833,24.791239117285237,273.7757221738667,-15.247817471671437,0.0,213.81658050211308,0.05,0.548572301864624,4.565803289413452,0.02465989,0.026866049,-1.2870440129831437,0.0,40000,22.70820426940918,0.8354470831543166,0.5654570084427688,-1.1400541883410147,0.0
24,12.135254621505737,-0.6085078442294933,9.929788992944355,62.56404951387456,-17.456787978269457,0.0,192.36432922068468,0.05,0.24374032020568848,5.207851409912109,0.024729487,0.028195394,-1.2191903961077788,0.0,40000,21.078696727752686,1.0217828908474047,0.5640229192091017,-2.750669099409182,0.0
25,12.085024356842041,1.6728960975421467,17.67518780864995,138.73974859113963,-17.370720227276255,0.0,212.56004236242103,0.05,0.32465505599975586,4.928447484970093,0.024150623,0.025655918,-0.9299817467427862,0.0,40000,18.883670806884766,0.8192440764376546,0.5627974271172548,-0.5237423628658785,0.0
26,12.57505488395691,6.641367527594773,46.746817429327855,569.1990893052093,-17.14273758192739,0.5,246.14726281500026,0.05,0.2016756534576416,6.270357131958008,0.02484407,0.021985374,-0.17284681930903023,0.5,40000,23.367656230926514,0.8532163417732247,0.6328570176769671,0.10609077476486525,0.0
27,12.68166732788086,3.695196373209748,21.28310204707157,169.90314112320408,-14.220498962103294,0.0,203.69093001632282,0.05,0.32772135734558105,4.427809238433838,0.024809033,0.023803888,0.2139574999428476,0.0,40000,16.904553413391113,0.7373916000330699,0.4751524835818217,-0.04581625379510282,0.0
28,12.651642084121704,3.3389787651058613,30.71705154079605,379.37935258253765,-17.32762965490953,0.5,219.19853361168757,0.05,0.15347743034362793,7.68726658821106,0.024868045,0.024203166,0.526459626459149,0.5,40000,22.36879014968872,0.76735379909456,0.5767124952377115,2.866247589135462,0.0
29,12.444836378097534,3.198132302883847,19.571017445132085,161.34399537650864,-15.337243364769924,0.0,223.81249712398164,0.05,0.2759246826171875,6.964493751525879,0.024786016,0.022721803,0.7936268941016189,0.0,40000,10.648646831512451,0.870627729571378,0.49805649548725106,3.58779022633077,0.0
30,12.317437171936035,2.314334724155834,16.57079463129489,143.9602752861641,-19.911846112896853,0.0,206.74852403214283,0.05,0.32684898376464844,4.1782917976379395,0.024991056,0.024544118,0.9456976771070404,0.0,40000,13.125898838043213,0.939283616389955,0.5671538428279431,-2.7366434219515567,0.0
31,12.141685962677002,3.290104625796996,16.38849818502657,117.81351344262865,-14.966836379052788,0.0,205.887328881406,0.05,0.2746469974517822,3.5785207748413086,0.024619972,0.024637293,1.180138371976036,0.0,40000,18.854271173477173,0.6975816596519632,0.5083002294553046,-1.760491824451738,0.0
32,12.945507526397705,7.820087725683651,37.50291125691237,453.64604832083177,-15.292684464770359,0.5,211.2949357353708,0.05,0.2509448528289795,4.469075441360474,0.024832124,0.026091779,1.8441333073467976,0.5,40000,14.016965627670288,0.74999245442543,0.45126124162125825,5.720949624091981,0.0
33,13.14998459815979,4.654664943797815,20.758921616225336,153.8243596727967,-15.073190244096427,0.0,205.26273545543077,0.05,0.22373676300048828,7.098310232162476,0.024836905,0.023763254,2.1251864709918995,0.0,40000,17.179872035980225,0.8802488788934497,0.4695856830843958,-2.9891104724970403,0.0
34,12.915291786193848,4.613411038133952,18.07998646136671,107.43255526344981,-17.934718172814815,0.0,205.42825017135388,0.05,0.27867889404296875,5.724946975708008,0.02421498,0.023861166,2.3740089277061047,0.0,40000,18.8883855342865,0.6946396257614946,0.43988152766849037,-3.9775609247169417,0.0
35,12.794796705245972,10.445774493155756,41.44284181140471,402.45868428831017,-16.948795929611784,0.5,226.7944785377655,0.05,0.28030943870544434,6.578816890716553,0.024898037,0.023016434,3.18118548425107,0.5,40000,16.21702742576599,0.7061750603932249,0.48707139088907175,-3.8897565037055557,0.0
36,13.073623180389404,15.420052582688104,80.44545681033976,967.9340408514424,-19.334376185874603,0.5,224.3356753785979,0.05,0.41216516494750977,6.119155168533325,0.024873054,0.025925918,4.405072194094774,0.5,40000,15.703901290893555,0.7659934503930849,0.5563931176712067,-1.7895359082109439,0.0
37,13.320558309555054,8.370792049132653,21.665870602977673,97.83921924288657,-19.0687255878326,0.0,206.24275009997857,0.05,0.23708558082580566,5.244735240936279,0.025167968,0.023407938,4.801644179598561,0.0,40000,14.04336667060852,2.4434941552386538,0.42418069372087164,-2.1264600286914774,0.0
38,13.415684223175049,7.748711166132727,36.759608869097015,391.4718678216568,-18.422177171297403,0.0,201.6523909345489,0.05,0.15976572036743164,6.075761556625366,0.024624633,0.024540499,5.096350878251978,0.0,40000,13.323378801345825,0.7279293950288173,0.4413859913000298,-2.4520256401226526,0.0
39,12.910210609436035,12.718869978325447,69.2835203975975,758.2079520877281,-15.413225793920951,0.5,221.27696366926347,0.05,0.2376854419708252,4.629185438156128,0.024927625,0.024668338,5.858602788259325,0.5,40000,14.570619821548462,0.6408374947051038,0.34407832740918864,-0.6471573555802134,0.0
40,11.65090298652649,11.274202748367026,43.41299836730471,444.70380915681466,-13.726221202773582,0.0,225.38175724278935,0.05,0.23138713836669922,4.826727867126465,0.024625693,0.021808118,6.400162784270095,0.0,40000,11.69821834564209,1.1273973294834407,0.4999699707805311,-1.0487860888400267,0.0
41,12.91993498802185,10.081300249458064,23.44903196578905,101.74592306018097,-17.331649458898593,0.0,211.79473904420303,0.05,0.26018452644348145,5.939828872680664,0.024347307,0.022025427,6.768276530788892,0.0,40000,30.01930284500122,1.05008084482433,0.43604355089606717,2.4809425677746995,0.0
42,12.58675503730774,7.545630086032897,26.66704713283255,193.24635534782988,-14.686317094694456,0.0,217.04243322446584,0.05,0.13673067092895508,3.489245891571045,0.024796518,0.02372555,6.846011886313293,0.0,40000,22.439012050628662,0.6539462385050715,0.5357983920488142,-1.9930819457396722,0.0
43,13.21686315536499,21.208427872404222,73.51667054966033,668.7778106081885,-16.447207175373617,1.0,211.1187060962819,0.05,0.2956812381744385,9.701290369033813,0.02455365,0.024251107,8.282253484922386,1.0,40000,12.71264123916626,0.7517811907485165,0.48595653483891266,1.33617103226211,0.0
44,13.244812488555908,13.965392155679886,47.12568825791581,392.9211704578732,-15.609274977742622,0.0,207.86599718278472,0.05,0.31658172607421875,6.010820627212524,0.024248833,0.023893937,8.850567351998135,0.0,40000,15.38908839225769,0.7704586054243492,0.46754241321869583,-0.4974235225331309,0.0
45,13.860704898834229,11.368648665561837,43.47534187355283,393.5386876142555,-18.11731485672241,0.0,218.9717477099485,0.05,0.18802809715270996,5.194443941116333,0.02525918,0.023243643,9.102375483354505,0.0,40000,13.77440094947815,0.7487553053491571,0.4041741576869245,5.485113202577494,0.0
46,13.52959656715393,13.469657191299204,38.493347960035365,242.69947554045442,-14.592597109728363,0.0,205.63037460822574,0.05,0.2024369239807129,3.6260576248168945,0.025066989,0.024744874,9.539103654148976,0.0,40000,14.974146127700806,0.612464603956376,0.45515551524065573,1.9475636250931518,0.0
47,12.775619983673096,11.23225250029785,36.85300694149631,346.62040634278804,-15.075034523181674,0.5,204.08346553156642,0.05,0.2566063404083252,4.712866306304932,0.02435722,0.024793133,9.708418538763864,0.5,40000,17.222230672836304,0.7353177272005792,0.47286751793175147,0.1740547856838642,0.0
48,12.498763084411621,18.81367386909689,57.18416583375986,469.18200528385233,-18.32204514529236,0.5,201.6232093344628,0.05,0.13526678085327148,3.6206417083740234,0.024653465,0.02595347,10.618944071797166,0.5,40000,25.263596773147583,0.6199631538968772,0.379077857635048,4.452277838009066,0.0
49,12.323408126831055,25.614167746137813,78.06755536670806,669.9581992082636,-14.261368305630162,0.5,206.6954660357696,0.05,0.20101642608642578,6.292297124862671,0.024351139,0.027006013,12.11846643923123,0.5,40000,22.069499731063843,0.730330733145105,0.4396734774031869,7.207755139680781,0.0
50,12.904109716415405,22.340006443214687,74.51480617652466,621.0330369205931,-18.04053148565565,1.5,224.0234684791492,0.05,0.2623441219329834,4.036447286605835,0.023925647,0.023005735,13.140620439629577,1.5,40000,14.037988185882568,0.8338276363479339,0.47197975914110113,6.509127032560335,0.0
51,12.865352869033813,17.420842572050518,41.649357040275305,267.00668886851355,-19.989104186724678,0.0,199.8170724733384,0.05,0.13138389587402344,4.311824560165405,0.02501159,0.024708267,13.568642652871672,0.0,40000,17.8603994846344,0.9913465524237823,0.3540427407238258,15.135393443302512,0.0
52,12.982097148895264,14.990623672248216,44.02202535711827,308.40584289150746,-18.69353764055119,0.0,195.39716553169094,0.05,0.13934898376464844,4.562918663024902,0.024467202,0.02598179,13.710840754809327,0.0,40000,14.889418363571167,0.5700088461251663,0.4123335048197701,11.258279548253055,0.0
53,13.290669918060303,24.97103676008541,76.56590480472867,589.785524152951,-25.6929494924604,1.0,227.15675960747856,0.05,0.15887880325317383,3.853315830230713,0.024790766,0.023775687,14.836860355336935,1.0,40000,20.4618661403656,0.7082766038363608,0.42497188190150054,13.80152148658379,0.0
54,14.03645133972168,29.822221006641268,70.51790189447593,486.7635767760153,-17.614759769536413,1.0,206.22855931777502,0.05,0.1822657585144043,3.727524518966675,0.024963275,0.025037926,16.33539642046737,1.0,40000,19.326965808868408,0.728717716825878,0.46377633481725117,7.338534672016737,0.0
55,13.227397441864014,31.402226899451115,79.28369548659666,655.0252259203273,-18.865743221666673,1.0,219.98897231042918,0.05,0.18506073951721191,4.172844648361206,0.024403207,0.023417683,17.842079468365743,1.0,40000,20.9218590259552,0.7017423626998052,0.4988873880281593,2.9882892065913085,0.0
56,12.842519760131836,27.759676298524333,90.47091667542547,1082.4438887348088,-15.680426227095946,0.5,216.01212275492864,0.05,0.2873387336730957,3.570249557495117,0.024151899,0.024554316,18.833839151381603,0.5,40000,23.20483899116516,0.8089884498239224,0.4465258140842198,2.9117388489198857,0.0
57,13.168408155441284,28.31104456381747,83.29201039536535,702.1361226428701,-12.267499333552173,1.5,202.5104488910747,0.05,0.21474075317382812,3.1841108798980713,0.025032675,0.025230927,19.78155969262519,1.5,40000,24.27379083633423,0.7512134847244245,0.5075621723069212,9.537525424859219,0.0
58,13.519028425216675,46.25992900099227,112.14570950835703,564.7100184197433,-19.236210472368224,3.5,207.06756074864796,0.05,0.2603721618652344,6.51274037361145,0.02506346,0.025727505,22.429396623461898,3.5,40000,13.195154905319214,0.6080691174343477,0.3772479086611908,26.742873061938035,0.0
59,12.850834131240845,26.388893528722175,69.25850201536812,577.8930859569139,-8.543397171461407,0.5,229.64557408171288,0.05,0.13209795951843262,5.479828834533691,0.024956282,0.021531433,22.82534631398793,0.5,40000,15.979828357696533,0.8805480281675081,0.4769391944115096,23.465278192993193,0.0
60,13.241153478622437,41.18288262662441,115.52838550489683,1081.0409355853694,-16.11101894429481,1.0,200.49613474205592,0.05,0.1923980712890625,7.0671772956848145,0.024718951,0.028132426,24.66109994525158,1.0,40000,15.716572046279907,0.6934046390977087,0.4825277254738629,43.25684011006651,4.0
61,13.532681465148926,41.97537247363298,105.76308392358081,798.0463310358043,-15.724373374426737,2.0,227.29384424507424,0.05,0.2854478359222412,4.544857025146484,0.024770904,0.022290269,26.392527198089716,2.0,40000,19.491642951965332,0.6857122451165947,0.5308458642991077,30.163842827194134,0.0
62,13.640289545059204,41.52787551368689,108.50356690097826,792.5573501302762,-19.326607233972926,2.0,213.8259827854441,0.05,0.2763185501098633,3.0856642723083496,0.025026135,0.025863053,27.906062029649433,2.0,40000,19.691367864608765,0.6713640475575648,0.5138549172383204,38.54607125261235,4.0
63,13.287431716918945,43.03405038766323,131.07789008194732,1275.6403219735978,-20.98745927674716,2.0,232.46697286463913,0.05,0.13586640357971191,4.2285730838775635,0.024909982,0.022354404,29.418860865450817,2.0,40000,13.454292058944702,0.6895234181332104,0.4904276140502816,52.76318584520234,4.0
64,13.550772190093994,60.26440982683628,165.59651446395412,1420.7251383263197,-18.341224303492158,4.5,232.31150338360652,0.05,0.1817636489868164,3.439472198486328,0.024911484,0.023236178,32.503415761589366,4.5,40000,14.572681188583374,0.6776872070946507,0.4924498938014951,32.32289152020782,4.0
65,13.46237826347351,53.25050222593504,134.00935214858288,900.1471054086314,-15.677661193382392,3.0,214.12304779751062,0.05,0.3484201431274414,5.637468338012695,0.02506465,0.024013266,34.57812440802394,3.0,40000,12.43296766281128,0.6334026753045886,0.4538431436145388,22.183024573375807,0.0
66,13.487054109573364,65.23432306797146,166.27832503462145,1344.6973330831302,-18.046372642974866,4.5,228.9554842723667,0.05,0.18947076797485352,4.789629697799683,0.024877071,0.022409908,37.643744274018694,4.5,40000,22.783382892608643,0.6076101916788038,0.41888844559593796,30.70360017098941,0.0
67,13.240668535232544,35.81095868691088,108.87641661762403,1051.7120754971904,-17.509708600463465,2.0,209.9285959136974,0.05,0.24378633499145508,4.102881669998169,0.025216326,0.02432215,37.46046571530791,2.0,40000,23.98162603378296,0.8635550496609401,0.5460548739467417,17.402486041451024,0.0
68,13.354658842086792,37.42025432025766,83.17992102355655,608.1106268409268,-15.77053321913637,2.0,214.41525768496757,0.05,0.22495651245117188,5.110605478286743,0.024742158,0.02354808,37.45644457580289,2.0,40000,22.80101227760315,0.6721140859937706,0.47216904792217856,40.80323632162537,0.0
69,13.296078443527222,46.1680319768491,119.6340655333057,868.1360679029224,-13.389623391652023,3.0,234.9978863360485,0.05,0.15116190910339355,3.753937244415283,0.025001125,0.022001363,38.32760331590751,3.0,40000,20.39508295059204,0.5932945448058953,0.41260956433711793,23.459200883274434,0.0
70,13.07255244255066,55.7131668221707,142.44128941006883,1084.9444541922364,-16.37735276902232,3.5,223.0831246897559,0.05,0.20076823234558105,2.9092092514038086,0.025240589,0.023343902,40.066159666533835,3.5,40000,24.930612564086914,0.7645503814334876,0.5200091612098365,26.023056203392702,0.0
71,13.389065504074097,58.48900479211153,137.33431128954916,971.5584692661464,-10.644959258483365,4.0,226.08424269007298,0.05,0.5759472846984863,8.85225796699524,0.024757128,0.023152377,41.9084441790916,4.0,40000,15.975123405456543,0.6779260671483186,0.4890508455095175,35.533678991223184,4.0
72,13.539573669433594,71.34245453343004,193.58372754690527,1462.6847483857698,-17.50739834111481,6.5,252.45872472410974,0.05,0.32448434829711914,6.987910032272339,0.02474404,0.020533836,44.85184521452545,6.5,40000,20.23902726173401,0.6316037830832247,0.4476598141561804,71.44757003060137,8.0
73,13.41566777229309,90.08332526017439,243.26710157211878,1707.9659254181258,-11.586455694595724,6.0,230.97359105757917,0.05,0.2339484691619873,6.277760028839111,0.024866007,0.022549277,49.37499321909034,6.0,40000,21.074820280075073,0.6444324030475127,0.5170967402782032,59.18136873947093,4.0
74,12.841153621673584,66.81909563546857,179.55982904382856,1589.3854475421122,-18.2805725868728,7.0,204.2324558157052,0.05,0.27985239028930664,5.374037265777588,0.025172262,0.024343187,51.11940346072817,7.0,40000,18.844075918197632,0.5389147795635914,0.3767249541853379,91.65663571661385,8.0
75,13.667497873306274,76.23785221678145,190.31478554008135,1378.221115084802,-11.207037604118419,7.0,216.74951738797918,0.05,0.11577820777893066,6.1079418659210205,0.0250902,0.023491161,53.631248336333506,7.0,40000,16.468339443206787,0.6986455996265537,0.5408761450117902,121.63117090082564,8.0
76,13.70866870880127,70.87041935038685,153.95348836698852,884.5439587048563,-22.405826300535264,5.5,213.23126652033415,0.05,0.14208030700683594,4.617723703384399,0.025014324,0.023650898,55.35516543773884,5.5,40000,18.58370327949524,0.6153648996010129,0.4585845264563585,134.90846536036216,16.0
77,13.857689142227173,63.907062648122576,160.06741280758743,939.8504630866073,-21.182950567109508,4.5,221.4251304661847,0.05,0.14443564414978027,3.903151512145996,0.02463028,0.023596387,56.21035515877722,4.5,40000,21.559797763824463,0.6046735819545869,0.374291871661306,82.17955406519013,12.0
78,13.904372215270996,79.45447658143138,193.9573278797344,1418.4564696546956,-15.765712017030767,5.5,216.40130934222682,0.05,0.2046809196472168,5.106471300125122,0.024955366,0.022125322,58.534767301042635,5.5,40000,20.83080005645752,0.6889994029052711,0.4412037513570864,109.67758485780159,4.0
79,13.359528303146362,68.04773711809713,180.544883825551,1234.1871401042933,-21.00353533357111,5.5,231.99056734363364,0.05,0.25630879402160645,3.179128885269165,0.025124773,0.02187172,59.48606428274809,5.5,40000,16.38339614868164,0.5985087678525501,0.3634441128804851,78.34210483351728,8.0
80,13.748396635055542,71.36509224113425,162.8102448471607,1010.9164767421976,-18.074325098558354,6.5,201.6439361939656,0.05,0.2407834529876709,7.464323997497559,0.025117667,0.024509396,60.673967078586706,6.5,40000,13.514217853546143,0.7411113381040726,0.47993855641895106,61.95853391445472,4.0
81,13.618979692459106,94.77855357891026,204.2455351939315,1211.9223161612695,-13.655006736869401,8.5,228.68193555238108,0.05,0.10768556594848633,5.008733749389648,0.024456613,0.02266481,64.08442572861907,8.5,40000,14.73619556427002,0.6321428692455291,0.4017979379844027,116.06468453335266,8.0
82,13.436598300933838,98.14044913022332,217.05248546185845,1489.0780580101373,-11.684654029345767,8.5,225.12993626559057,0.05,0.1518080234527588,2.888636827468872,0.024804361,0.022025611,67.4900280687795,8.5,40000,25.84403705596924,0.6131182525333592,0.4479593471781668,80.9754197583315,4.0
83,13.507354021072388,78.46396524208006,177.92254540889036,1072.7204577803125,-18.495454022381566,6.5,215.17890730667204,0.05,0.3686544895172119,8.09568166732788,0.02458209,0.023368968,68.58742178610956,6.5,40000,16.591147422790527,0.6616699888440786,0.4358257776368131,148.18654311382133,8.0
84,13.715943574905396,102.31206974615485,209.3315410222576,1134.115681020169,-15.079346706516317,10.0,215.60780895500537,0.05,0.5557329654693604,7.460577726364136,0.0250282,0.023301462,71.9598865821141,10.0,40000,14.383132696151733,0.5036639458378086,0.37873896248969774,84.28305111533408,4.0
85,14.494054079055786,105.33174215667096,213.0938253361075,1205.552023094891,-11.921374691368257,9.0,224.18070895042044,0.05,0.21012043952941895,4.1670660972595215,0.024755178,0.022756286,75.29707213956979,9.0,40000,15.64849066734314,0.5072897353783921,0.37437058100188586,85.54804462937742,8.0
86,14.413741827011108,140.3229687061795,279.39296699153624,1940.8384808198905,-9.355704099055213,16.0,204.19898416969684,0.05,0.281496524810791,4.786918878555298,0.024951812,0.0239804,81.79966179623077,16.0,40000,22.18668556213379,0.49232170150127724,0.3767649232597941,108.81525736029207,4.0
87,13.69523310661316,133.48827205701286,247.54880727789094,1227.9924664334658,-13.573923229047322,14.0,203.69097805548424,0.05,0.21015501022338867,4.168059825897217,0.025052197,0.02420741,86.96852282230897,14.0,40000,21.196015119552612,0.5174314318757274,0.3889297217772719,117.84592824821473,8.0
88,14.014203548431396,122.07998740744351,250.66167714463026,1558.9722327886202,-13.806210667774543,12.5,221.01319103307586,0.05,0.21540570259094238,4.4387125968933105,0.024641873,0.021957574,90.47966928082243,12.5,40000,14.866376876831055,0.5074683942558426,0.37649177569145653,73.57930762183578,8.0
89,14.550983190536499,151.27641983309513,313.2932710589956,1776.0426587362836,-13.063054763286926,14.5,239.25937173795924,0.05,0.23268795013427734,4.079767942428589,0.025179153,0.021359345,96.5593443360497,14.5,40000,20.731086492538452,0.594354425189626,0.45831605550298965,79.37604776775206,8.0
90,14.441996574401855,104.405112286006,220.19796453768762,1526.9866322444614,-10.236632373372505,7.5,209.2340962250303,0.05,0.18181991577148438,4.648818492889404,0.025210531,0.023365721,97.34392113104533,7.5,40000,19.812169075012207,0.8293884693916989,0.3998160000602661,102.9987569529528,12.0
91,13.482912302017212,97.5487516997096,220.7042512823793,1608.3454752933417,-21.886390240388277,9.5,221.5459355105681,0.05,0.2052769660949707,5.638821601867676,0.024991376,0.02317713,97.36440418791176,9.5,40000,9.368915557861328,0.5471619536830787,0.3917253183626615,109.03654047775683,8.0
92,14.079067468643188,130.24866335583965,273.9649678346003,1516.31988171688,-18.540344047140334,12.5,223.5969225698016,0.05,0.10466670989990234,3.1130218505859375,0.0251349,0.023109125,100.65283010470455,12.5,40000,16.80535078048706,0.5210553349812823,0.38905033568379394,94.56317191586713,4.0
93,14.666301488876343,133.31449687434537,275.8817818909484,1692.407612719488,-15.804709536152812,8.0,218.22365162816808,0.05,0.21902108192443848,3.3274972438812256,0.025214804,0.022950286,103.91899678166864,8.0,40000,22.78936791419983,0.4515199803280669,0.3407800226704413,128.81119872823706,8.0
94,15.05160403251648,149.19189236688092,295.1286627922249,1583.869766830229,-20.967285514061064,13.5,244.30512923190457,0.05,0.2201986312866211,3.750706672668457,0.024823945,0.020238148,108.44628634018987,13.5,40000,19.484888315200806,0.4966197626259741,0.3475482100401135,147.4185317734867,16.0
95,14.496882438659668,153.7089593940027,264.1055876849937,1271.2664344973623,-8.733359901696678,17.5,221.12705335001618,0.05,0.33319902420043945,4.181182146072388,0.024711525,0.022801898,112.97255364557115,17.5,40000,14.694978952407837,0.4800314310268083,0.31275693427021267,153.6463293030717,8.0
