iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,14.566640377044678,-2.8049718572706173,5.664423839711239,55.5158200272188,-18.72581561653168,0.0,196.4473098559565,0.05,0.3631312847137451,6.813655853271484,0.024964826,0.026197756,-3.684819063114565,0.0,40000,15.98310923576355,0.9387124504120797,0.7603899680620201,-4.597079123197001,0.0
11,13.858819246292114,-2.0999818138935336,9.67794229378033,112.56967432130907,-11.676111080536689,0.0,214.09525133113596,0.05,0.41755223274230957,6.520269393920898,0.025044195,0.024311278,-3.526335338192462,0.0,40000,22.647477626800537,0.9111283215796337,0.675635618220142,-2.9231759127676566,0.0
12,13.196399927139282,-3.386630422297622,4.332756630661216,32.309476740381925,-16.200941493014703,0.0,191.70253870942318,0.05,0.2550990581512451,7.618130445480347,0.02370037,0.023835728,-3.512364846602978,0.0,40000,25.067248344421387,0.8575168460317663,0.5930857178417459,-1.7228219621466783,0.0
13,13.998709201812744,-2.380271333018502,8.176705244718107,100.2142478949172,-11.585156101523589,0.0,216.48993713829785,0.05,0.3015885353088379,7.155376434326172,0.0243922,0.023081448,-3.3991554952445306,0.0,40000,23.18873643875122,0.7568722102355987,0.5404960701664367,-4.041361994518319,0.0
14,14.396431922912598,-1.6288595277304945,7.386396886396847,59.798687187087104,-11.92699258764296,0.0,189.11783803253948,0.05,0.2556040287017822,5.652472496032715,0.024775924,0.034215055,-3.222125898493127,0.0,40000,16.800073862075806,0.9472431014255072,0.7747702140237361,-4.18729262306292,0.0
15,14.638500928878784,-1.7437737928524197,9.022870916475355,72.8766770583732,-10.79703914207623,0.0,207.43670987028986,0.05,0.21688199043273926,5.464265584945679,0.023703555,0.02457222,-3.074290687929057,0.0,40000,23.523231744766235,0.7571555798676737,0.5213069924845235,-3.668719380084499,0.0
16,14.720954895019531,-1.6672382799816288,9.712839993209348,115.06699612709482,-13.743238278717868,0.0,206.77160591107926,0.05,0.22954416275024414,4.897604703903198,0.02356593,0.027494917,-2.9335854471343144,0.0,40000,22.605666160583496,1.015326939273129,0.9442611584897133,-3.466492633198738,0.0
17,14.169928312301636,-2.4571584191996148,5.3699430070622185,38.12945828802658,-17.164169030265192,0.0,190.9297118754205,0.05,0.3131740093231201,6.0144243240356445,0.023935957,0.026299966,-2.8859427443408445,0.0,40000,27.52698802947998,1.046176202707792,0.7305367131614573,-3.277751287740796,0.0
18,14.411990880966187,-1.5174116663222526,7.789601953230441,70.02045981365153,-13.183960491336425,0.0,210.68687416311298,0.05,0.18436813354492188,5.999587774276733,0.024502456,0.024571143,-2.749089636538985,0.0,40000,26.06704878807068,0.8693268007586015,0.7914530113292414,0.7892072852020354,0.0
19,16.763757705688477,-1.7895191898162577,7.439695717700835,80.49528318171473,-15.147335366914653,0.0,207.71773151116878,0.05,0.203080415725708,5.431990146636963,0.024290634,0.024473956,-2.6531325918667124,0.0,40000,22.06977152824402,0.9319460416021433,0.7798103206564492,4.015993278259334,0.0
20,14.039800643920898,-0.7483643413779337,9.673481988539724,63.39022112825947,-17.644932505075204,0.0,215.4207576452492,0.05,0.32956457138061523,5.9474639892578125,0.02358591,0.022945222,-2.4626557668178344,0.0,40000,22.02728819847107,0.8267683180752299,0.46723491927502814,0.5626003249207291,0.0
21,14.615955114364624,-1.264102696043682,7.456768723823025,59.0768169138887,-14.138570129625752,0.0,208.0426958060828,0.05,0.36846303939819336,7.237113952636719,0.024026388,0.023328222,-2.342800459740419,0.0,40000,24.939738512039185,1.1574840542597686,0.7063756418456202,7.6769501196329095,0.0
22,13.98907208442688,0.9141455752416567,16.47789407376767,186.7646522937901,-17.88935066882609,0.0,221.27744404915322,0.05,0.37129688262939453,6.615805387496948,0.023709625,0.023837993,-2.0171058562422113,0.0,40000,26.90863037109375,0.839014065658872,0.5041671700286783,11.327764162243753,0.0
23,13.87636923789978,1.616225856184688,25.765204130369042,338.67458126748625,-13.140559692622324,0.5,187.32010308170277,0.05,0.24414348602294922,5.906297206878662,0.02503068,0.047631588,-1.6537726849995213,0.5,40000,25.083383083343506,0.8935708162736611,0.7145158059010894,14.602038219028605,0.0
24,15.032528162002563,-0.2803152897456586,13.142945831455789,126.11019570738866,-15.359871927514375,0.0,191.4060833082928,0.05,0.2514772415161133,6.3753979206085205,0.024663012,0.028430054,-1.516426945474135,0.0,40000,22.416992902755737,0.7309682906914982,0.5831897442993097,3.858066360206923,0.0
25,14.145500183105469,-1.0336414350255976,10.18566611481374,112.1292807075608,-12.744823209957792,0.0,198.63244462088906,0.05,0.43396878242492676,6.114388942718506,0.024747217,0.02305513,-1.4681483944292815,0.0,40000,18.628659963607788,0.9129743274589167,0.4402665529307128,4.120839944007927,0.0
26,13.746790409088135,1.0932051577486712,17.14809854878794,140.6914725286552,-14.879367778124385,0.0,213.3069512076122,0.05,0.35729432106018066,6.018584251403809,0.024181906,0.025689919,-1.2120130392114863,0.0,40000,14.768707752227783,0.8846506091137339,0.5937679549196411,2.2286898630162226,0.0
27,13.591609001159668,-0.44200683896786375,9.91565768773311,76.50201191887689,-16.085712077389125,0.0,201.99390989616626,0.05,0.32134366035461426,6.600363492965698,0.024142906,0.02394467,-1.135012419187124,0.0,40000,22.75760507583618,1.0230927600872868,0.574593414564657,10.349084466869225,0.0
28,13.880915880203247,-0.5323171842267649,10.316844322220778,60.03192354444599,-15.18147282838177,0.0,195.96736787536247,0.05,0.532158613204956,9.415240287780762,0.024596658,0.02664871,-1.074742895691088,0.0,40000,16.418921947479248,0.671626074475734,0.531868132257217,10.567346018683125,0.0
29,14.081356525421143,-0.7036454311974932,9.415846672140791,62.62136782856119,-18.375728617398856,0.0,206.38700797153638,0.05,0.3276674747467041,4.842966318130493,0.024231592,0.023736564,-1.0376331492417286,0.0,40000,22.998616933822632,0.8450700042159758,0.635868335441319,16.03893664542713,0.0
30,14.32611870765686,0.578546574417705,12.096821340543103,111.41610914017856,-12.947900190027251,0.0,196.95890714108856,0.05,0.48067259788513184,5.623567819595337,0.023607858,0.025294134,-0.8760151768757852,0.0,40000,24.841710329055786,0.7749324832987156,0.48902282618516185,11.293263508253734,0.0
31,14.195512771606445,4.281726918461819,51.00680551844192,698.879518631089,-20.01341076409437,0.5,227.1920540535479,0.05,0.2928192615509033,6.179069519042969,0.02396827,0.026347125,-0.36024096734202476,0.5,40000,16.073740482330322,0.8961357286369476,0.6211680236924984,24.26647848792907,0.0
32,14.444196224212646,2.3141472889298558,13.93912145518369,82.22446919219865,-17.31056687780296,0.0,181.87299286010912,0.05,0.1881875991821289,5.090759515762329,0.02453682,0.02374559,-0.0928021417148367,0.0,40000,25.012974977493286,1.7980013100363468,0.642068182745587,20.411529755320473,0.0
33,14.962240934371948,6.197185964696477,58.17542197997297,771.2658624594415,-15.203756960097076,0.5,243.16930620693162,0.05,0.17781972885131836,4.331048250198364,0.023678496,0.022798289,0.5361966689262947,0.5,40000,28.828079223632812,0.9403425209490025,0.6470311667077059,18.475321595577483,0.0
34,14.558023929595947,5.760985769129133,55.515396839097,730.2761517161822,-15.364855691979372,0.5,186.98615004944696,0.05,0.18039703369140625,6.7701733112335205,0.024070347,0.037415974,1.0586755789465785,0.5,40000,19.367143630981445,0.9231379393490227,0.5792711260198465,8.786689332080805,0.0
35,14.380920648574829,2.3780657993064374,32.391406241732724,433.5204773572312,-18.498982737709085,0.0,208.18235474476904,0.05,0.18819832801818848,6.256836175918579,0.02433271,0.025319401,1.1906146009825644,0.0,40000,23.0750789642334,1.1878964041353712,0.5272297576882343,17.601078424714117,0.0
36,14.211249589920044,2.186221895664787,22.302077138416447,199.2838161381471,-19.74864010713173,0.0,204.3250944915961,0.05,0.31000566482543945,5.963977336883545,0.023843579,0.023076003,1.2901753304507868,0.0,40000,20.834351539611816,1.0383865670171477,0.6398491710951808,3.636522712108067,0.0
37,15.565160989761353,3.247474436858888,18.136379533690793,149.21083124203741,-14.518560197948892,0.0,207.21271799944233,0.05,0.40613317489624023,9.636871814727783,0.024281725,0.023297813,1.485905241091597,0.0,40000,20.60564374923706,0.811892855624328,0.5752925326259349,5.2437711392943065,0.0
38,13.998130321502686,2.3442591800997694,15.401036446636443,80.86668169810527,-16.299442013555304,0.0,198.2703953016829,0.05,0.484386682510376,7.547955513000488,0.024558421,0.024370814,1.5717406349924143,0.0,40000,19.978206396102905,0.744290324013172,0.5758885182328994,23.372983424333324,0.0
39,13.966618776321411,7.056942815227776,40.14339041289233,332.6863904370249,-19.1735899177047,0.5,193.6411929827325,0.05,0.40278196334838867,5.799877882003784,0.02454158,0.030991167,2.120260853015951,0.5,40000,15.41357946395874,0.8139463062345579,0.4079968108736987,29.013758575307325,0.0
40,14.886613368988037,4.5042257951169,23.305195519102764,237.16656709099598,-14.121426144925593,0.0,208.2356116492594,0.05,0.2140798568725586,5.431777000427246,0.024094475,0.022950666,2.358657347226046,0.0,40000,20.623048305511475,1.3640760695915555,0.6177798457639695,23.585544129897535,0.0
41,15.304422378540039,7.83531575174858,31.492187984344177,235.2214462347246,-17.576165333529232,0.0,219.54223899806038,0.05,0.19260239601135254,3.9850785732269287,0.024583794,0.024630742,2.9063231876782996,0.0,40000,21.099771976470947,0.7918627646724986,0.5330519988899513,50.161433854305834,4.0
42,14.980831146240234,7.149657861789855,54.977355309439446,738.443804270383,-15.87408342720548,0.5,228.77505586475073,0.05,0.3615889549255371,6.2642035484313965,0.024945367,0.024891883,3.330656655089455,0.5,40000,22.19125533103943,0.763540930363393,0.5019791288197557,20.744874233292634,0.0
43,14.607567310333252,9.848133999768391,35.93781788751782,318.92132563463656,-13.72714859476879,0.5,211.99690578510058,0.05,0.1269974708557129,5.775902271270752,0.024257539,0.02409269,3.982404389557349,0.5,40000,20.278964042663574,0.864449761831812,0.6098928311679455,22.62869479454004,0.0
44,14.165713787078857,6.770095912717075,24.38201092815222,221.1513482351659,-20.922176516668614,0.0,187.73156562193606,0.05,0.3156893253326416,5.895993947982788,0.025107464,0.026926106,4.261173541873322,0.0,40000,22.63926100730896,0.6592967226307198,0.5293968785771467,6.768932994529855,0.0
45,14.915514469146729,10.942878997042051,42.682064988060745,422.3760852618521,-19.1797680050164,0.0,224.3630451953762,0.05,0.2244100570678711,5.93227481842041,0.024841601,0.024716752,4.929344087390195,0.0,40000,19.273706674575806,0.6961804394901315,0.41803912956104244,14.388249095226781,0.0
46,14.627646684646606,16.25261333580697,107.73854910237488,1387.6178211247386,-11.170551806172131,0.5,225.53385598037008,0.05,0.15787649154663086,6.201087713241577,0.024663502,0.026560057,6.061671012231873,0.5,40000,23.638724327087402,0.8725806370707101,0.5820616600683692,12.97647058624724,0.0
47,14.597443580627441,11.791993529043275,60.35460232894134,479.2298235006859,-18.938931906802225,1.0,224.0229827737607,0.05,0.28537726402282715,5.228397846221924,0.025079072,0.023179568,6.634703263913013,1.0,40000,18.213042497634888,0.8510187236943598,0.5406322764772021,14.703664817718803,0.0
48,14.05937647819519,12.949286539170993,44.69349381209036,316.5006709416193,-15.838432551145036,0.0,212.6154197828046,0.05,0.34742093086242676,4.6394429206848145,0.025050163,0.024153013,7.266161591438812,0.0,40000,23.783615589141846,0.8445887274071476,0.5872532928656197,9.914427911421797,0.0
49,14.312957048416138,13.73482577042787,53.79527448987207,492.4001662814551,-15.284389773328394,0.0,185.06719284789943,0.05,0.3870542049407959,5.463841438293457,0.024486816,0.034431178,7.913028009337718,0.0,40000,24.41266679763794,0.7311532328491798,0.5983699140335076,29.218684581343872,4.0
50,14.868460893630981,12.022200572833365,65.09512695217761,841.6903131007386,-17.833423642863185,0.5,209.98547826209435,0.05,0.23912334442138672,8.386778116226196,0.02484874,0.024344964,8.323945265687282,0.5,40000,17.365426301956177,0.8078438026072016,0.49678087898274387,17.418929560588847,0.0
51,14.28221321105957,11.530120960348054,64.9801801110184,852.4563786255593,-16.743781158067446,0.5,214.63111020299405,0.05,0.17688322067260742,4.361003875732422,0.024759628,0.024639178,8.644562835153359,0.5,40000,14.75612998008728,0.7221319444138956,0.5279742582479217,5.10661386566671,0.0
52,14.351296424865723,10.102012593162677,48.182048319942915,433.055319443235,-18.817980739647744,0.5,230.2275953998677,0.05,0.23729515075683594,4.657081842422485,0.02434525,0.021338435,8.79030781095429,0.5,40000,26.24849224090576,0.697025829083043,0.3955241459239237,-1.2593849532632533,0.0
53,14.386184692382812,11.84707019623099,47.81866617459856,548.5245189919967,-15.473566493374113,0.5,219.6460831290319,0.05,0.24387335777282715,7.056773662567139,0.024781924,0.023201566,9.095984049481961,0.5,40000,19.43580722808838,0.6686909212029742,0.5243038194150986,0.908373056811023,0.0
54,14.569868087768555,17.802043289493646,68.8839350129317,552.5614104243872,-17.404002530423973,1.0,220.7183369272118,0.05,0.21760201454162598,4.593634605407715,0.024905631,0.025309065,9.96658997348313,1.0,40000,19.877118349075317,0.7151649498614107,0.39840771977012773,5.288950521419995,0.0
55,14.451200246810913,16.619045036237345,67.0745206275959,612.9966433429933,-16.704178209582423,0.5,204.51205372629178,0.05,0.17300653457641602,4.242869138717651,0.024902511,0.02487264,10.631835479758552,0.5,40000,21.661418676376343,0.8378885346449789,0.5490096016042193,6.400057963569508,0.0
56,14.724565744400024,21.878436094353805,86.1119623640812,898.5164208932287,-15.32315867491235,0.5,220.81139853171547,0.05,0.25124192237854004,4.540438652038574,0.025147928,0.023771955,11.756495541218078,0.5,40000,21.005274057388306,0.58310739854159,0.4157157616253113,12.469083547720256,0.0
57,14.223437309265137,16.73439883647921,76.8712511165013,771.8765804592782,-18.0530849552166,1.0,221.41723191112672,0.05,0.23193025588989258,4.285407781600952,0.025095139,0.022934908,12.25428587074419,1.0,40000,27.67014718055725,0.7366858288149403,0.44255456356352985,18.77852712737661,0.0
58,15.299294233322144,26.262089024350427,113.79629079849066,1308.0752362372498,-19.341010759895777,2.0,210.82351362809652,0.05,0.2830624580383301,6.854488134384155,0.025169712,0.025808323,13.655066186104815,2.0,40000,27.445677042007446,0.640105138561766,0.42031369541126073,20.375566504462242,0.0
59,14.437620639801025,15.307901444050303,57.179875853054945,459.90782687196986,-12.150239849595904,0.0,215.42431500615893,0.05,0.3249020576477051,4.875463247299194,0.024214327,0.022115005,13.820349711899363,0.0,40000,12.842775344848633,1.1142180103003179,0.7547842581120398,8.280208939212002,0.0
60,15.157479286193848,23.740225714134976,96.41383488559629,1066.8841832224593,-15.423043653015327,1.0,201.28701300943047,0.05,0.2798728942871094,6.44683051109314,0.024323126,0.026145294,14.812337312122924,1.0,40000,14.546213388442993,0.7267684069242709,0.4030797512551616,10.233260348712616,0.0
61,15.24760365486145,31.338361287425318,96.92627756557174,582.4434658386416,-13.279094645214183,2.0,219.54403148516818,0.05,0.22347426414489746,4.020909547805786,0.024866572,0.023855403,16.464939709653166,2.0,40000,22.58305025100708,0.7246891656625343,0.5077223826987646,24.164958638103247,0.0
62,14.765965223312378,28.87543201476857,107.39697889557785,1063.6787802446086,-13.320599830087502,1.5,237.01717278748015,0.05,0.32473325729370117,4.911609649658203,0.024981998,0.021474369,17.70598894016471,1.5,40000,22.44861102104187,0.7754128250148327,0.5627951373353876,15.204000359196684,0.0
63,15.129319429397583,25.86721635169978,82.41862257115223,722.8444791668232,-16.19708725965538,1.0,220.34716637894314,0.05,0.3486595153808594,5.515366554260254,0.024743665,0.023432069,18.522111681318215,1.0,40000,24.151699781417847,0.7587195396979933,0.45063768082503913,15.94291887492397,0.0
64,14.703754186630249,22.738532094208804,84.54732567233819,848.3094738689282,-18.882282329592613,1.0,229.61226173057443,0.05,0.4062511920928955,6.791179418563843,0.024835544,0.02295982,18.943753722607276,1.0,40000,16.901663064956665,0.7008696260926096,0.5024852767864789,38.92163761445659,0.0
65,15.040712594985962,17.539789370932954,88.83952130987522,1175.2489900535827,-10.03408406145522,0.5,207.617534260389,0.05,0.11876940727233887,4.504420280456543,0.025164777,0.022913387,18.803357287439844,0.5,40000,12.924101114273071,0.7178759808206416,0.2748808807129255,13.47090488708617,0.0
66,15.484481811523438,26.61758235540601,73.45592826016924,543.1221446519368,-15.22259865353528,1.0,202.09379920227815,0.05,0.2731971740722656,7.3545777797698975,0.024861459,0.025627906,19.58477979423646,1.0,40000,26.319297075271606,1.0135381751395776,0.5535837087561224,56.38502204652047,4.0
67,15.086262226104736,21.687829394924155,84.29378696692575,914.587368219871,-14.36464867905708,1.5,237.22023599080606,0.05,0.37936902046203613,6.3790037631988525,0.025018051,0.022026712,19.795084754305233,1.5,40000,17.800259351730347,0.7346477637714313,0.4184938537677365,38.804815432595376,0.0
68,15.155357122421265,45.59998973008236,179.65743422581815,1386.0208045730878,-14.330344685214786,2.5,219.5748715441468,0.05,0.24056482315063477,5.0781872272491455,0.02478807,0.024702836,22.375575251882946,2.5,40000,29.65328860282898,0.7214375699150626,0.3120645072385555,49.56087109548583,4.0
69,15.069149017333984,30.24886156136834,110.48434671180422,1132.8325027398798,-17.55272838674755,1.0,226.86241026718767,0.05,0.2527318000793457,6.33894681930542,0.024802977,0.021640003,23.162903882831486,1.0,40000,26.615220546722412,1.0319302219220854,0.5318532163040077,64.65385783379047,0.0
70,14.556278944015503,31.603386426509815,117.06164137456133,1232.3982621550208,-16.484890454388445,1.5,213.61155057446965,0.05,0.1495804786682129,4.929355144500732,0.025362609,0.02384064,24.00695213719932,1.5,40000,20.916856050491333,0.7138616912247817,0.4340532994112934,74.5336846955875,8.0
71,14.732773542404175,41.21045807030848,158.30964231061776,1200.5251318152457,-15.062826768512558,3.0,218.8309263734164,0.05,0.13829660415649414,5.0212671756744385,0.02514857,0.025335815,25.72730273051024,3.0,40000,27.72500228881836,0.6614818778090504,0.42059577350271715,58.45824348932967,4.0
72,15.235104322433472,44.626168251116944,139.8942716000645,1157.7069943171025,-22.18434506485837,3.5,199.7318145186324,0.05,0.2388746738433838,6.923286437988281,0.02478229,0.025044765,27.617189282570912,3.5,40000,18.354538679122925,0.5862546700553493,0.427020959306409,84.96333705747736,4.0
73,15.534252166748047,49.01344868884852,114.29496742891429,711.9085330875528,-14.683141757569095,2.5,217.3470561642981,0.05,0.23243427276611328,4.98428201675415,0.02483597,0.022085816,29.756815223198675,2.5,40000,25.07909631729126,0.9610947879617413,0.47961253589485386,102.06239824908373,8.0
74,14.677316665649414,38.92359972966453,101.74121640220515,832.6417748874902,-21.467776651113454,1.5,219.80227086134153,0.05,0.2797694206237793,6.537397861480713,0.025107639,0.022883004,30.67349367384526,1.5,40000,25.289418697357178,0.6366887014666511,0.3858283978228923,160.10105823691205,16.0
75,15.438174962997437,53.18685495590495,156.42091310638298,1348.9104026068617,-16.324613912656805,3.5,227.66225671458153,0.05,0.3037850856781006,9.710750341415405,0.024371805,0.023613077,32.92482980205123,3.5,40000,27.285917282104492,0.6539500529646728,0.45394015560790085,71.202736235225,8.0
76,15.109417915344238,35.45639744731272,109.769379564673,795.1161687038652,-19.769188355034945,2.5,223.49697065871038,0.05,0.4200751781463623,5.916501760482788,0.024556654,0.02215203,33.177986566577374,2.5,40000,25.15737795829773,0.6747673507139164,0.4667965622905913,88.78629876717312,4.0
77,14.977939128875732,46.808297494411114,137.55575151755974,1157.0090789914361,-12.164523737450978,4.0,230.01934749832378,0.05,0.15960478782653809,6.596440315246582,0.0250469,0.022062223,34.54101765936075,4.0,40000,21.610644102096558,0.531817473792372,0.3629423483778363,72.42654056872603,4.0
78,14.804826974868774,55.5152465563154,169.67170268174814,1126.1152567047188,-10.963332045937527,4.0,222.05519824343227,0.05,0.43859243392944336,7.278779745101929,0.024578657,0.02333901,36.63844054905621,4.0,40000,27.565014362335205,0.514200061793859,0.3580406234124423,97.62317615941012,4.0
79,14.598934888839722,50.111695752544044,164.5637289488319,1746.6416183789897,-19.189325339882057,4.0,204.69053704114273,0.05,0.31606125831604004,6.271568298339844,0.025280856,0.024208106,37.985766069405,4.0,40000,15.824710369110107,0.7516780773064561,0.45574624716681045,124.86898690564647,16.0
80,15.708674907684326,88.81995926823693,281.69920754983985,2957.07724220447,-11.188791837126043,6.0,221.44915220377857,0.05,0.31853294372558594,6.631155252456665,0.025247848,0.023586422,43.069185389288194,6.0,40000,27.290528059005737,0.5560852586132964,0.348990325169455,100.54518110687312,8.0
81,14.545674085617065,55.490817590442475,166.90192691536367,1143.680309061411,-17.696571001664342,5.5,224.7530854817504,0.05,0.4394495487213135,5.990935564041138,0.025158145,0.022751914,44.31134860940362,5.5,40000,11.180777788162231,0.847298931047692,0.4794304704731178,167.5186151727325,16.0
82,14.830061674118042,51.92026150362572,133.09272941501285,1115.5251310971441,-15.82163933522065,3.5,222.93655715684542,0.05,0.21058869361877441,4.940483331680298,0.02481464,0.022915957,45.072239898825835,3.5,40000,24.111327409744263,0.6486554548986172,0.5037044341284542,152.63108268788883,12.0
83,14.728910207748413,66.16079409570472,185.9882134189096,1279.4134460838911,-18.73809495374113,5.5,238.8398035044485,0.05,0.36557865142822266,4.004339694976807,0.024914166,0.021611731,47.18109531851373,5.5,40000,12.30485725402832,0.5245209473741416,0.25223388050069373,128.45248929877417,8.0
84,15.31449007987976,72.8452586222518,185.29529640267577,1318.729891579118,-17.153844794376564,6.0,227.1122118670125,0.05,0.3378582000732422,4.260290145874023,0.024916472,0.022129506,49.74751164888754,6.0,40000,10.550602674484253,0.6079036718615045,0.47840264660152076,180.67613071922813,20.0
85,15.544418096542358,83.19943891810436,252.39189236824643,1856.9663956560926,-17.038320732384268,8.0,208.85430162066865,0.05,0.26155519485473633,6.707231283187866,0.025127508,0.02430202,53.09270437580923,8.0,40000,22.270695447921753,0.49798860870746264,0.3947376485873858,137.41206387759343,8.0
86,15.218292951583862,66.50847739668211,204.98244288300612,1523.2566665306829,-14.373068548274027,4.0,220.43240387351773,0.05,0.2587625980377197,5.479552268981934,0.024439799,0.022150667,54.43428167789652,4.0,40000,20.594953298568726,0.7280587684702023,0.4310821531183547,133.36351349085598,12.0
87,15.09069013595581,75.94198018980151,231.6035139292119,1736.1252478693457,-14.225001809383354,6.0,227.20514703731413,0.05,0.24723505973815918,5.094822645187378,0.024805292,0.021895152,56.585051529087025,6.0,40000,21.39072871208191,0.5209385688886368,0.3968647812330614,118.31685934382573,8.0
88,15.080220460891724,75.34063267686199,207.5212257040729,1634.055556944928,-16.15593872735082,5.0,235.06885444139772,0.05,0.1975705623626709,5.894499778747559,0.024784872,0.020779856,58.46060964386452,5.0,40000,37.68131113052368,0.5799017744889966,0.3633357053202954,211.34832522849138,24.0
89,15.056745529174805,64.84878530497662,175.6638013121014,1195.155541097654,-16.13830439995325,7.0,228.91592495686902,0.05,0.35666680335998535,5.78992486000061,0.02447249,0.02200932,59.09942720997573,7.0,40000,19.990358352661133,0.500924332449198,0.38958344143800294,139.01756213807445,12.0
90,15.803307294845581,97.08584872061928,295.98760775637265,2644.766466772654,-14.22999550286929,8.0,249.1559839487574,0.05,0.24221110343933105,5.054413795471191,0.02492885,0.019947883,62.898069361040086,8.0,40000,26.96043372154236,0.5741276894610883,0.30592715790345215,86.93071604058262,8.0
91,14.758525133132935,80.22790452897435,214.89648413771107,1078.471708003165,-17.918737357092464,8.5,219.04729664401665,0.05,0.44434309005737305,10.044450283050537,0.024862833,0.022470387,64.63105287783351,8.5,40000,23.231295585632324,0.5779228465903379,0.3626494892455178,101.26619364590766,8.0
92,15.746521711349487,106.23605450226388,277.5859036243176,1762.3630772687507,-17.35542460016001,8.0,229.54137671949195,0.05,0.351764440536499,5.42667818069458,0.025080867,0.022907855,68.79155304027655,8.0,40000,15.058573246002197,0.5494233828777448,0.38583904684635667,106.79458293790499,8.0
93,15.78370213508606,111.53782209181065,271.55808013811713,2459.204652272198,-17.540808947375695,10.0,219.77534147458553,0.05,0.2582967281341553,6.099101305007935,0.024831427,0.022306938,73.06617994542997,10.0,40000,13.589711427688599,0.5196265750107318,0.3576244642226237,88.80794874479179,0.0
94,15.852089643478394,119.42428779018053,285.64792569650206,1564.803458073653,-21.51316345907498,10.5,233.78339645062064,0.05,0.31900739669799805,4.197357654571533,0.024935449,0.021835137,77.70199072990503,10.5,40000,13.333769798278809,0.460089473723731,0.32921235614377536,183.43273222882945,8.0
95,15.737630844116211,128.04962627161984,308.24818885955733,1826.4661420692642,-17.93882856629728,11.5,216.12756094599948,0.05,0.5118105411529541,5.744786739349365,0.024665628,0.023380328,82.73675428407651,11.5,40000,20.78612446784973,0.42455012696611516,0.35051861042952687,63.55552926826544,0.0
