iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
11,12.47040605545044,-3.437247916311557,4.864699717276877,29.707184214396445,-15.820765299801206,0.0,210.77679494596865,0.05,0.2700376510620117,3.630281925201416,0.024887504,0.02380057,-5.129510483409054,0.0,40000,32.14125728607178,0.5660692018879395,0.4642903692897127,-2.6548616888015757,0.0
12,12.117358207702637,-3.447209361318015,5.895297035191941,26.859155099002567,-18.849875703580135,0.0,213.18101266713924,0.05,0.3055856227874756,5.321523904800415,0.024514768,0.024196215,-4.961280371199949,0.0,40000,20.187408685684204,0.5900800229885261,0.5011034857990295,-3.1490080645674783,0.0
13,11.936211585998535,-1.732204075158435,16.69348432825589,211.89660325313434,-13.758188455160514,0.0,217.27847648223815,0.05,0.378908634185791,4.457160472869873,0.024258878,0.026913095,-4.6383727415957985,0.0,40000,21.666851043701172,0.9679843063904716,0.8185164805881036,-4.197908552620873,0.0
14,11.64739203453064,-3.012680871736811,6.851574930195783,45.36703686266921,-18.16248867690224,0.0,194.8071802183339,0.05,0.2235703468322754,3.191636562347412,0.024676597,0.025407461,-4.4758035546099,0.0,40000,13.981268644332886,0.9512268308953624,0.563070323956065,-2.2026813385929978,0.0
15,12.009206533432007,-3.7028187887975923,4.608208314787889,14.851640911699455,-19.23562731741658,0.0,202.57925765159715,0.05,0.21609997749328613,4.304733514785767,0.024512311,0.02498893,-4.39850507802867,0.0,40000,12.127209901809692,0.562802327846076,0.4000253443417225,-2.8973500102933696,0.0
16,12.055660247802734,-3.1996149261964537,9.480980322923747,109.64230135481856,-17.109583371540314,0.0,227.92179275595876,0.05,0.33055567741394043,4.138575077056885,0.024646055,0.022769213,-4.278616062845448,0.0,40000,18.496450424194336,0.8486310271767569,0.6779781767657462,-2.9703411359897784,0.0
17,12.404035329818726,-3.4728228472076355,5.8482122236578205,24.245623090964337,-18.377810911176187,0.0,209.96917483864146,0.05,0.2286686897277832,3.7919156551361084,0.02457123,0.023257356,-4.198036741281667,0.0,40000,11.01224136352539,0.6532904460014087,0.4641509591560335,-2.9071172989494647,0.0
18,12.351722955703735,-3.64849206251409,6.698182242398416,45.62440422623446,-18.11011300150066,0.0,214.79811492892665,0.05,0.2592654228210449,5.154895067214966,0.024887225,0.02339751,-4.14308227340491,0.0,40000,16.54714584350586,0.6129023913072145,0.5585859704894357,-3.2461424313832805,0.0
19,12.306362867355347,-3.254110008662096,7.202832810578704,45.8160707022787,-18.720635711956007,0.0,209.65873602271367,0.05,0.25446224212646484,6.71612286567688,0.024874372,0.023564141,-4.054185046930629,0.0,40000,23.274569988250732,0.6512130343864356,0.5682078649919531,-0.6938125845574038,0.0
20,11.760568857192993,-1.4713381454710188,11.97845316988341,136.874786068445,-14.235101939445242,0.0,229.47656061145102,0.05,0.1400926113128662,5.437215566635132,0.024629194,0.027802948,-3.7959003567846676,0.0,40000,18.83814287185669,0.8930300940864113,0.7633026801931676,-2.0991496894638964,0.0
21,12.019745111465454,-2.1862448577028344,7.225260727146497,35.29369040041151,-14.568745815037436,0.0,197.1769833393782,0.05,0.19605135917663574,3.3552229404449463,0.0245724,0.025822114,-3.634934806876484,0.0,40000,19.866153240203857,0.6555451738042647,0.48074462239137966,-2.364661520691671,0.0
22,11.607067346572876,-1.9194846696198806,9.500918131835203,57.78509198555873,-18.18512547697526,0.0,224.53110366023233,0.05,0.23345279693603516,3.363217830657959,0.024513502,0.02252617,-3.463389793150824,0.0,40000,13.103024244308472,0.6373147043862194,0.49794570356792356,-1.5564173976674016,0.0
23,13.017177820205688,-2.5007137611103527,6.765856267980196,32.30044341513642,-19.27852882852305,0.0,202.60554704919736,0.05,0.16393446922302246,3.984323263168335,0.024701254,0.022958066,-3.367122189946777,0.0,40000,18.70896005630493,0.6140241213752278,0.4388813923091993,-3.333493874640954,0.0
24,12.648128986358643,-2.4404638893606894,6.620633439492344,33.453024157304256,-18.580565476804583,0.0,196.4848728804703,0.05,0.17586851119995117,3.838430404663086,0.024882786,0.027638264,-3.2744563598881684,0.0,40000,22.619316339492798,0.6406084513324249,0.5020412996431173,-3.053693402095415,0.0
25,11.724662780761719,-1.7655099771751228,10.88122097408152,102.46867301548795,-17.677819007540784,0.0,221.18130727167227,0.05,0.19465398788452148,4.176645517349243,0.02465917,0.02442629,-3.123561721616864,0.0,40000,21.41093349456787,0.6791782459657189,0.4858715491112301,-3.704473248968942,0.0
26,11.929474830627441,0.04459583766134074,33.01615319830797,454.1123769109741,-20.42130974101877,0.0,205.15056603996527,0.05,0.18224406242370605,3.7081289291381836,0.024754528,0.055195507,-2.8067459656890437,0.0,40000,21.24041175842285,0.9289050384472438,0.6950247045075595,-2.262864791384462,0.0
27,11.513550519943237,-1.6528884851726655,8.944636153822968,46.304659050025336,-18.414875266386378,0.0,181.74506114182745,0.05,0.2429208755493164,4.6527063846588135,0.025149407,0.02521756,-2.691360217637406,0.0,40000,21.496199369430542,1.8054477043717607,0.6079063629664192,-2.074215643577776,0.0
28,12.028090715408325,-1.697942135945095,11.067850376367897,61.198981960721525,-21.346359567153225,0.0,186.82582060105057,0.05,0.46787071228027344,6.62117075920105,0.024117768,0.02714216,-2.592018409468175,0.0,40000,16.11468768119812,0.6869493005218518,0.5032814594011279,0.650557179693901,0.0
29,12.658414363861084,0.48241946242880274,17.22325664851208,192.97154599048494,-17.647835494335236,0.0,206.24897382659134,0.05,0.26219844818115234,5.272078037261963,0.024762454,0.027045965,-2.284574622278477,0.0,40000,12.558908462524414,0.8171149043959676,0.6386506426529589,-2.343235719234364,0.0
30,12.281437158584595,-0.4530997842148783,16.514823179702226,164.59894079290225,-17.51010383141825,0.0,211.37858293436676,0.05,0.20938825607299805,4.5261030197143555,0.025022004,0.02503823,-2.101427138472117,0.0,40000,27.544316291809082,0.8892969038826458,0.5790927859677064,-2.528785707225255,0.0
31,12.220175981521606,-1.665113819411182,8.376849822858782,62.34623830353405,-17.906231616774644,0.0,198.9335166761981,0.05,0.38291072845458984,6.977046251296997,0.024615377,0.024359055,-2.057795806566024,0.0,40000,17.609499216079712,0.8288252949969316,0.5062860216636895,7.308372121896311,0.0
32,12.203154802322388,-0.8060820742261331,12.010518618918958,103.46840178623873,-18.814393469210625,0.0,214.02622546411516,0.05,0.25164198875427246,5.639535188674927,0.02396654,0.023260528,-1.9326244333320348,0.0,40000,17.616546869277954,0.6738492592761377,0.43487414091178567,0.07585952134003221,0.0
33,12.043545961380005,2.326506451268196,40.17046048278664,531.2710398334888,-19.816585173085294,0.0,193.6246526018905,0.05,0.25531625747680664,4.026871681213379,0.025033627,0.03923086,-1.5067113448720117,0.0,40000,29.74340534210205,0.8570223934405182,0.6731499552659688,-2.1998276099635556,0.0
34,11.96971082687378,-1.5875308423209866,8.425147663468469,45.573461723954885,-16.234229414527828,0.0,209.91705883607415,0.05,0.21454405784606934,4.998503923416138,0.023993757,0.022116773,-1.5147932946169091,0.0,40000,17.20772385597229,1.385240782108261,0.6045748115145576,3.2423038402313376,0.0
35,12.05980110168457,-0.9513961503520723,10.771242148278116,65.75149964377468,-16.8710529886512,0.0,213.54228284084417,0.05,0.29285502433776855,6.787786483764648,0.024973901,0.023327086,-1.4584535801904255,0.0,40000,17.899034023284912,0.670444341622683,0.5085905459630283,-0.41536308688979473,0.0
36,12.129612922668457,1.1580289912091606,14.964355289632921,130.01096909636556,-18.53297005480704,0.0,209.3293534155075,0.05,0.20436787605285645,3.872373580932617,0.025049483,0.025666235,-1.196805323050467,0.0,40000,18.33129334449768,0.7092174696419572,0.45158943370666127,-0.23052695590937636,0.0
37,12.410598516464233,1.7163416571411423,18.216707566718203,157.18500401028206,-14.244428399278563,0.0,205.16917944297788,0.05,0.17020297050476074,3.5777151584625244,0.024637835,0.025264252,-0.905490625031306,0.0,40000,16.773709535598755,0.7110249472580529,0.4341410558564898,4.912514730420731,0.0
38,12.567378997802734,-0.125678185589555,9.729286589815665,49.55749084729129,-18.564069212146304,0.0,195.17119092196796,0.05,0.18166875839233398,3.0246005058288574,0.025419105,0.024669586,-0.8275093810871309,0.0,40000,13.844182968139648,0.8729542249165122,0.4992431348365824,0.2610901123001817,0.0
39,11.95746660232544,-0.7204485030688985,10.24689663523274,71.09019298479505,-16.47563178744739,0.0,219.90300277112016,0.05,0.17615866661071777,3.589574098587036,0.02452835,0.022109348,-0.8168032932853078,0.0,40000,16.718213319778442,0.5970510167723163,0.37131393962071785,-0.6393011073913213,0.0
40,12.982211112976074,4.2490931007308115,45.68093429758072,622.2855912512586,-17.944007753326684,0.5,234.1047521316051,0.05,0.26836633682250977,3.5972740650177,0.024117172,0.026064608,-0.3102136538836958,0.5,40000,21.133042812347412,0.915936614403506,0.5704940240049472,1.5428943971728224,0.0
41,11.778759717941284,1.8315419001967728,15.594610641663396,99.67215801174521,-21.26229432314855,0.0,221.00703004555973,0.05,0.14936089515686035,2.607858896255493,0.02436922,0.021250272,-0.09603809847564895,0.0,40000,24.75036931037903,1.8885723432615205,0.5593041305449797,-2.4453589809491563,0.0
42,11.620309114456177,0.8819113441560619,16.64659428746786,148.1718337413415,-21.677134039444937,0.0,208.4017810662501,0.05,0.3277609348297119,5.474522829055786,0.024833126,0.026796453,0.0017568457875221377,0.0,40000,19.15579342842102,0.7211244871310821,0.5288735046808614,-2.483755355869483,0.0
43,11.988847494125366,0.4153068798014354,15.967115603355452,125.21730151077665,-21.588330771768536,0.0,203.05270610583912,0.05,0.26523923873901367,6.904991626739502,0.024633823,0.02378166,0.04311184918891346,0.0,40000,16.268030643463135,0.6624793675580612,0.4385489727161677,0.5737866256034487,0.0
44,12.14754343032837,0.21450440341365806,12.59449083943638,64.48205127507816,-18.41225995722785,0.0,196.49944868633955,0.05,0.25174641609191895,4.871115207672119,0.024460813,0.025679046,0.060251104611387926,0.0,40000,16.9681236743927,0.7820994031315383,0.4182171833050949,0.5685367193445598,0.0
45,11.96983027458191,1.1066261176490884,13.596727011091096,63.126129010838575,-18.4602277302526,0.0,204.48811623074587,0.05,0.360933780670166,6.837990045547485,0.02490567,0.024869595,0.16488860591515797,0.0,40000,18.69488263130188,0.5201714748346989,0.39167404578123977,-1.3458619877407245,0.0
46,12.30075979232788,4.698994465100196,25.832070933726776,237.703511626753,-16.941213023077236,0.0,223.701666550469,0.05,0.21058893203735352,4.7601141929626465,0.024331376,0.02578519,0.6182991918336618,0.0,40000,21.24574637413025,0.7293952929396125,0.4048058797319209,2.529411785796341,0.0
47,12.385031700134277,6.807577019205853,28.088913167409512,179.26524351334479,-22.00214662765756,0.0,186.99616251380107,0.05,0.296154260635376,5.41179633140564,0.024812106,0.03161772,1.237226974570881,0.0,40000,26.354170083999634,0.5820996868049021,0.38755830990730245,3.2061198681003553,0.0
48,11.966524362564087,4.506776029257363,23.13835658972622,187.8362383010457,-18.803636887794184,0.0,205.61339446496837,0.05,0.40390872955322266,3.789764642715454,0.02471023,0.02477197,1.5641818800395293,0.0,40000,16.631819248199463,0.6943963435338095,0.4765520675214745,5.554381753439228,0.0
49,12.206469774246216,7.177319462220789,32.07229120288545,283.5608698356288,-16.85890246970072,0.0,158.34282070508974,0.05,0.28183603286743164,6.927834749221802,0.024952961,0.027547846,2.1254956382576555,0.0,40000,16.903985023498535,0.8721377909923217,0.6220818217227859,3.1894802187314912,0.0
50,11.86206316947937,7.100847567236172,46.62502026025378,560.6044177180422,-20.331418693237204,0.0,218.4186156854023,0.05,0.4307713508605957,6.401361465454102,0.02441731,0.02795781,2.623030831155507,0.0,40000,18.177687644958496,0.88893267722949,0.5703182565957934,21.32971154486414,0.0
51,12.02452301979065,4.729783054408127,23.368979569991694,147.38982464226294,-19.930817041422284,0.0,183.84613776045808,0.05,0.24765896797180176,5.11981987953186,0.02466022,0.02661086,2.8337060534807694,0.0,40000,22.4721999168396,0.9838815534994226,0.5587972496325307,2.954603832965562,0.0
52,12.08462381362915,5.221367719604517,27.328077744781474,217.0708380213015,-16.822373866315182,0.0,197.94438010024118,0.05,0.3284025192260742,5.454715967178345,0.024805548,0.025544258,3.0724722200931445,0.0,40000,17.00881862640381,0.6949333201247262,0.35133324370350416,8.235942013811526,0.0
53,12.02418565750122,3.900315793536955,19.83343268322264,158.43243120808114,-21.736750855757357,0.0,199.3984410308837,0.05,0.2682192325592041,3.800011396408081,0.025099862,0.024592206,3.155256577437526,0.0,40000,13.658766031265259,0.7662584988042713,0.5210781776317752,8.247278979842827,0.0
54,12.05912160873413,8.819536612080126,47.78436353031085,581.6584487359012,-21.496247880878858,0.5,195.75833342377814,0.05,0.3414187431335449,3.606149911880493,0.024963314,0.032010347,3.721684580901786,0.5,40000,26.05322766304016,0.784018746882663,0.4179712665998169,11.837234126295693,0.0
55,11.772608041763306,10.107540025923212,49.87233305966113,472.30049741158683,-19.102176538666598,0.0,186.6197934514049,0.05,0.2127084732055664,8.480485916137695,0.024831457,0.02467294,4.360270125403929,0.0,40000,14.19538688659668,0.645578392187488,0.4469648725488396,16.66613020431673,0.0
56,12.179866075515747,11.467167573095374,49.81738225095138,509.56966297385503,-18.480947076392123,0.5,215.9830458295162,0.05,0.24477672576904297,7.890841007232666,0.024915066,0.023204368,5.070959870173073,0.5,40000,15.01325249671936,0.6438150712155394,0.4255677512703272,27.647706155354516,4.0
57,11.712188720703125,5.125849040694641,22.854814351929942,144.52746153495923,-18.468823854959258,0.0,200.33449704715272,0.05,0.3615419864654541,11.312120914459229,0.02455633,0.023492316,5.07644878722523,0.0,40000,12.914673328399658,1.165205044320155,0.5652220865081552,8.830853334131618,0.0
58,12.190693616867065,7.942941440906524,49.96103039884605,597.7701009679166,-20.024267609862935,0.5,222.57459493521546,0.05,0.18532919883728027,4.6761510372161865,0.024500618,0.026597433,5.363098052593359,0.5,40000,12.84800410270691,0.7916841221898159,0.4467745255981639,10.807699070457657,0.0
59,12.276890993118286,4.475173800162787,32.2610309097513,317.04485283590924,-19.475689381090703,0.0,208.8987272704388,0.05,0.23795866966247559,4.798620223999023,0.024906693,0.02421016,5.2743056273503015,0.0,40000,18.414767742156982,1.096419718986573,0.40186614787920816,8.18639692090222,0.0
60,12.112258434295654,16.95873053111296,80.83134378345652,965.7321334925781,-16.601795816091766,0.5,191.62602378246675,0.05,0.20803213119506836,6.1498425006866455,0.024504006,0.030232847,6.442748117726568,0.5,40000,16.16957402229309,0.8012063734981294,0.38447426557913394,-3.2406779741488325,0.0
61,12.38382887840271,6.4369462674919875,28.211674512290145,204.51853588240633,-15.058319392139703,0.0,204.68818733773233,0.05,0.17810297012329102,5.8585896492004395,0.0248164,0.02244945,6.442167932703111,0.0,40000,18.48072910308838,1.4111928127595748,0.48398861935141146,-2.8081418174243318,0.0
62,12.022661685943604,11.520512801088053,48.63443209454204,445.27020312631237,-20.95849818021597,0.5,219.2086280159526,0.05,0.15542173385620117,3.3801934719085693,0.024754234,0.026889812,6.9500024195416055,0.5,40000,12.867069482803345,0.7182072588940102,0.48313145104765837,-3.434230716636632,0.0
63,11.771414041519165,11.513201074747768,41.41567619619171,294.71497810794807,-22.221527578443265,0.0,187.9691332051604,0.05,0.27662014961242676,5.131748199462891,0.025106909,0.02943634,7.406322285062222,0.0,40000,17.551575183868408,0.731838070711894,0.40857832089037827,12.376698389758166,0.0
64,12.160421133041382,10.614382310624306,38.97203319000006,382.4702752745341,-20.06887538866302,0.0,219.70262969864066,0.05,0.23095083236694336,3.763137102127075,0.025080282,0.021978205,7.727128287618431,0.0,40000,13.532257795333862,0.6610527243924792,0.3292018084631334,11.712907608330488,0.0
65,12.023628950119019,11.774336553921945,41.43142295773818,318.28230467072694,-12.910119977523324,0.0,221.98827173207323,0.05,0.2626473903656006,5.086877822875977,0.025116058,0.022730665,8.131849114248784,0.0,40000,21.74914860725403,0.8501169628190726,0.43133931798967184,12.477574830753975,0.0
66,12.129002332687378,8.655047722057516,27.894109326881267,179.67339625177723,-20.550140536447532,0.0,192.34609936348505,0.05,0.1420912742614746,4.470355033874512,0.024855195,0.027591476,8.184168975029657,0.0,40000,23.354772567749023,0.6624766219320933,0.5307601453882166,9.829475799287508,0.0
67,11.772308826446533,14.202331347414805,54.30392185995853,550.4100309817571,-20.278226750948136,0.5,213.7290521173808,0.05,0.40100598335266113,7.468463659286499,0.02476785,0.025627986,8.785985212268173,0.5,40000,12.476433753967285,0.7299669708064546,0.33033449995587494,12.960988853716504,0.0
68,11.895555257797241,9.615326523786202,32.66960617350825,252.19901270570472,-19.484248377123215,0.0,217.37006671759664,0.05,0.4558701515197754,8.485412359237671,0.024663815,0.02386909,8.868919343419975,0.0,40000,14.820376634597778,0.8870064089958785,0.4111804568774583,2.9399871480048994,0.0
69,12.360256910324097,15.04497202183491,48.71941256572616,365.5794731781861,-22.14666468741551,0.0,194.23159497832052,0.05,0.2704145908355713,6.17010498046875,0.02476588,0.027832307,9.48652461126147,0.0,40000,14.68317723274231,0.641542834695061,0.3380004220854168,1.9754987662318013,0.0
70,12.868077278137207,17.51407204662344,53.71651951580834,414.8523650220263,-21.33233080844732,0.5,203.78591215259624,0.05,0.2833130359649658,4.797297716140747,0.02475325,0.024775974,10.289279354797667,0.5,40000,13.880126237869263,0.6225227938515938,0.4211191905083901,9.397630473255926,0.0
71,12.063197374343872,11.69598966535467,56.66284770272733,626.8832033987077,-18.71366776630563,0.5,237.99353702611788,0.05,0.24427032470703125,5.4440388679504395,0.025267517,0.022134148,10.429950385853369,0.5,40000,13.155344724655151,0.6226641277842098,0.3352180250428075,6.644347101908189,0.0
72,12.267072916030884,18.2823714781337,64.48148385923447,642.2456447368756,-23.261640821367244,0.0,213.7850596740744,0.05,0.28920865058898926,4.8882763385772705,0.025396971,0.025776891,11.215192495081402,0.0,40000,24.754695415496826,0.6975902846029753,0.3711012348949616,14.031542248067819,0.0
73,12.256024360656738,22.30970594230705,52.97022408257095,420.53699895551506,-17.016121847541278,0.0,212.90205203055757,0.05,0.19412899017333984,5.245635509490967,0.024708785,0.023589745,12.324643839803967,0.0,40000,14.226477146148682,1.0448228270133373,0.4594148266323541,8.154604556639457,0.0
74,12.086768865585327,19.6189570646327,61.0639734585602,556.107215590537,-17.50095280860499,0.5,194.89942064010208,0.05,0.24121952056884766,5.196436882019043,0.024697745,0.02640468,13.054075162286841,0.5,40000,12.293808460235596,0.5943272946478001,0.32542768794118343,11.744655401087487,0.0
75,12.432893753051758,24.195445692128963,64.53808418732491,582.8789554553333,-16.61561066844638,0.0,212.74247063766813,0.05,0.2791433334350586,4.6285765171051025,0.024489902,0.026165675,14.168212215271055,0.0,40000,16.11114764213562,0.5893449461207906,0.3052240528946462,11.729013037427235,0.0
76,12.57208800315857,17.99965682942228,50.98184420186381,299.1520864117947,-19.857826471706147,0.0,190.50749632970746,0.05,0.23633313179016113,3.782010316848755,0.025117958,0.024366817,14.551356676686177,0.0,40000,21.44547176361084,0.7191412519098818,0.41343315034313977,23.52457465114253,0.0
77,11.67101001739502,18.691724414186123,56.411714246233466,389.9305649055017,-19.78768016198134,0.5,209.5092907000376,0.05,0.1951308250427246,4.576284170150757,0.02496286,0.024900014,14.965393450436173,0.5,40000,24.828550338745117,0.5873383191082471,0.3738260032214092,20.64065469531023,0.0
78,12.09977102279663,21.406251392758485,63.83012320797249,620.6545103445957,-19.319000201309702,1.0,220.67998694461704,0.05,0.28638529777526855,5.211370468139648,0.024016779,0.022364762,15.609479244668403,1.0,40000,17.0737521648407,0.6830897566422541,0.39581679561746186,32.329178670710455,0.0
79,12.480729818344116,29.6629883988853,90.14834726128002,597.7357368549222,-23.79888049874252,1.5,221.40285624207792,0.05,0.1676769256591797,3.5012943744659424,0.02425186,0.02338997,17.014830160090092,1.5,40000,21.574561595916748,0.626549206499039,0.44430364582660065,62.292379261068874,0.0
80,11.824266195297241,23.992031116727915,66.17707254575595,453.3674923823042,-13.64110888206115,0.5,216.5902357344746,0.05,0.23664140701293945,3.2636120319366455,0.024706459,0.022178186,17.712550255753875,0.5,40000,24.53338885307312,0.9792436841583966,0.45042497284429567,47.70064487695488,0.0
81,12.331031799316406,15.151101763143323,34.547370408846696,144.50360489295255,-18.572481143947407,0.0,198.88982711292272,0.05,0.37589335441589355,7.552478313446045,0.024654426,0.025532361,17.45640540649282,0.0,40000,19.049339056015015,0.5920849226096998,0.42284920523385133,56.81941203444586,0.0
82,12.936007738113403,25.647266688919263,65.66007912927681,410.47138611594136,-16.19340976893931,0.5,221.20970443008358,0.05,0.4735286235809326,4.781412839889526,0.024829477,0.023272684,18.275491534735465,0.5,40000,33.02946162223816,0.5994012405194631,0.3949114522530203,31.70481709190871,0.0
83,12.391845941543579,32.50421120902013,79.06279451126943,581.6668892285002,-19.37348769201736,1.5,195.0481707587379,0.05,0.23022770881652832,4.108839511871338,0.024961295,0.026115559,19.698363502163936,1.5,40000,19.81134009361267,0.6541887202295089,0.4954647152371792,31.422747283419316,0.0
84,11.983014583587646,25.54549855308902,69.65049759306605,475.6342435650054,-15.281445633299299,0.5,215.83462502276782,0.05,0.2244420051574707,3.4770419597625732,0.024781099,0.023132784,20.283077007256445,0.5,40000,23.808614015579224,0.5813028172790689,0.37098236035729754,42.47349928289778,0.0
85,12.550465822219849,30.348584806697072,71.78694294142002,477.7193335399631,-21.533066669116437,0.5,214.3152967426643,0.05,0.15236806869506836,4.227277994155884,0.024791062,0.02304964,21.28962778720051,0.5,40000,19.7599196434021,0.6771405063618393,0.43760510286275317,34.2632804241278,0.0
86,11.938985347747803,34.3178575264553,85.05554169458036,582.7726227419743,-26.79169370064834,1.0,192.11277387512897,0.05,0.20344018936157227,5.526311635971069,0.024564413,0.029086486,22.59245076112599,1.0,40000,18.247572660446167,0.6578834271304207,0.46471849588383857,56.67498010963093,0.0
87,12.726953506469727,30.928574589149097,83.18944184551034,761.4327679439381,-19.74941455535431,1.0,217.56657833161236,0.05,0.38231420516967773,6.211412668228149,0.024710916,0.02353729,23.4260631439283,1.0,40000,16.74898934364319,0.6304819624645412,0.446284634624945,35.1526824182295,0.0
88,12.592364072799683,31.57920099986304,97.16556263330996,789.7596472210404,-17.27146501872321,1.5,224.3484347315661,0.05,0.35077929496765137,7.328049898147583,0.02459978,0.023706889,24.241376929521778,1.5,40000,13.084079504013062,0.6986548722747074,0.5190604202467717,33.46320594034258,0.0
89,13.232976198196411,39.284640377981646,79.8890490119438,459.58824063611945,-16.155870471997687,0.5,229.35469132967967,0.05,0.2563326358795166,4.800100803375244,0.024874147,0.022199934,25.745703274367767,0.5,40000,18.260835647583008,0.5936436211939327,0.40244978020744265,47.296580127032655,0.0
90,12.379893779754639,45.14286954915725,150.00762652368903,1363.7833621278094,-18.462982123994287,1.5,213.9869919003495,0.05,0.15096139907836914,3.7729601860046387,0.024793863,0.026062168,27.685419901846714,1.5,40000,20.53818392753601,0.7310649837008619,0.5514719516141404,62.64594347220392,0.0
91,12.382779359817505,52.599592258714765,166.47517308809913,1549.597933576132,-17.09096535607314,2.0,221.64955532735706,0.05,0.36722373962402344,5.791058540344238,0.024681348,0.023101026,30.17683713753352,2.0,40000,27.120988607406616,0.7676915774322673,0.440428944250002,70.40453027456522,4.0
92,12.857917308807373,44.02327823004718,109.6492652480788,1108.4908912068486,-15.131985936017058,1.5,226.47987113817385,0.05,0.32737231254577637,4.964240074157715,0.025362976,0.021709358,31.561481246784886,1.5,40000,19.693967580795288,0.7582457865695308,0.5172899400678235,64.08631934202616,4.0
93,13.133261680603027,63.804322590792296,137.2982007944795,840.4031066999498,-19.088055998269784,2.0,237.65612109965093,0.05,0.14208650588989258,4.510145425796509,0.02475964,0.020997193,34.78576538118563,2.0,40000,18.2159583568573,0.6158119510139309,0.440773710779692,51.81966916507369,4.0
94,12.801443099975586,49.55244290311567,140.99605984729297,1213.765622022267,-20.683300526371347,3.0,210.06573506765574,0.05,0.22075462341308594,4.45996356010437,0.024914984,0.025156904,36.26243313337863,3.0,40000,21.633623361587524,0.6448956628224437,0.3270189480497147,102.74013140048817,12.0
95,12.676959991455078,61.655587989254734,145.15655887947221,1198.9541693136962,-18.493177401845877,3.5,197.56779136515658,0.05,0.3135716915130615,6.086665868759155,0.025145479,0.024972796,38.80174861896624,3.5,40000,22.454124450683594,0.6794042578675675,0.39872038155306044,65.70321861849764,4.0
