iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
32,9.82231879234314,-1.2583081638109106,7.599704560359539,45.90467257581618,-14.440908583251202,0.0,183.42619810991053,0.05,0.3322775363922119,3.5844485759735107,0.024788802,0.028963173,-2.3462371759613028,0.0,40000,11.631630659103394,0.7141056160235081,0.521450443389479,-3.962095918782197,0.0
33,10.126671314239502,-2.3677177045585642,5.003512574942978,27.992321573449534,-16.46123421219526,0.0,175.61657451604273,0.05,0.15788936614990234,4.33827805519104,0.0242061,0.028496267,-2.348385228821029,0.0,40000,22.032005548477173,0.6732442175374839,0.4454367881427277,-3.8735108415805914,0.0
34,9.821870803833008,-0.7480065321672188,7.8969192248993565,47.28884963183402,-14.559706311973544,0.0,183.9338128115019,0.05,0.11562442779541016,3.1665775775909424,0.024590783,0.028090378,-2.188347359155648,0.0,40000,11.997719526290894,0.8267845002307447,0.5344626335992383,-4.005931468134131,0.0
35,10.279701948165894,-1.0347940657099213,6.762155542241298,39.48082856341413,-20.513159438363775,0.0,185.50862577216114,0.05,0.15148377418518066,2.5790019035339355,0.024691788,0.026782861,-2.0729920298110756,0.0,40000,16.191961765289307,0.7555044922204414,0.4758857404483834,-3.711344993497373,0.0
36,10.207072973251343,-0.6144322108410897,8.402938493483093,43.726645964998035,-16.27516429919453,0.0,183.8887224730309,0.05,0.10957050323486328,2.640613317489624,0.024665622,0.027502581,-1.9271360479140769,0.0,40000,11.959545850753784,0.7698602371039972,0.5737701832666885,-3.8389660001244352,0.0
37,10.13951826095581,-0.34454599970858735,8.615465010710869,57.027757151908894,-12.698932018635508,0.0,168.99737895353036,0.05,0.12308311462402344,4.3925158977508545,0.025105491,0.030816717,-1.768877043093528,0.0,40000,14.520167350769043,0.8193078539399726,0.4792286184356563,-3.7082177081374765,0.0
38,9.829228639602661,-0.21861393840670432,8.015869471232577,59.273441568218566,-9.928375806705228,0.0,167.95299088978882,0.05,0.17653512954711914,3.0118377208709717,0.024807846,0.031240266,-1.6138507326248455,0.0,40000,13.334614992141724,0.8216576575355581,0.5940219573219507,-3.47227941591091,0.0
39,10.327380657196045,0.7638466318495374,10.167613798331862,51.97997372448398,-12.588286433977178,0.0,191.76889804362557,0.05,0.18140220642089844,3.6836798191070557,0.024194697,0.027377157,-1.3760809961774072,0.0,40000,12.466168880462646,0.7256751603154816,0.4508089646264208,-3.5357749314948275,0.0
40,9.382389307022095,0.38344443540907436,8.51086216587717,46.294238511652594,-13.173712423035825,0.0,178.84611369276817,0.05,0.10992431640625,2.6706833839416504,0.02489979,0.027498813,-1.200128453018759,0.0,40000,16.45937728881836,0.701437789232121,0.49512317206375406,-3.5231922849860613,0.0
41,9.246594429016113,1.6277525355807654,11.143832398037688,62.27023049427437,-14.114464696861823,0.0,174.39277102159667,0.05,0.17914104461669922,6.100078105926514,0.025260659,0.030056387,-0.9173403541588067,0.0,40000,10.169510126113892,0.6443904905770182,0.4503819062102726,-3.4581719798925343,0.0
42,10.319503784179688,1.3579019127786762,10.864706640162792,57.065979446476284,-17.024004827337354,0.0,185.14445424736908,0.05,0.36962008476257324,4.403249740600586,0.024806958,0.027692443,-0.6898161274650584,0.0,40000,11.197374820709229,0.6438043755598556,0.45402010183856895,-2.859044994273664,0.0
43,10.210756063461304,1.1346382988248913,10.200139802836349,53.28211597181485,-17.237541215821942,0.0,178.148505993931,0.05,0.14464497566223145,3.7546346187591553,0.024710754,0.028403489,-0.5073706848360634,0.0,40000,12.940131425857544,0.6146793075211413,0.4500684665133369,-3.0424180030918597,0.0
44,10.20645546913147,2.930617667896007,12.450468085812396,78.6696321859985,-13.407423507886925,0.0,172.87808100870166,0.05,0.22064685821533203,3.536827802658081,0.02459621,0.0284682,-0.16357184956285636,0.0,40000,8.491042375564575,0.6268115876717368,0.45844083003173597,-2.1685046033784556,0.0
45,9.223872900009155,2.2510831704217136,13.043212684967502,86.64356061123841,-16.305118139779246,0.0,178.21803672649614,0.05,0.16081929206848145,3.8372302055358887,0.024792109,0.029342443,0.07789365243560065,0.0,40000,9.733720779418945,0.6044963375464125,0.45240860848778225,-2.070779967551599,0.0
46,10.280571937561035,1.4366071817779755,9.816681357902265,45.85608592027045,-15.631671938412401,0.0,185.32852582982989,0.05,0.149155855178833,3.903393507003784,0.025076449,0.027167529,0.2137650053698381,0.0,40000,14.060230255126953,0.7540987161301334,0.5329476285052334,-3.046328313420685,0.0
47,9.767513275146484,1.4321141818244103,9.385602582127165,44.680353216032906,-13.107550712672415,0.0,182.88615163413908,0.05,0.12055778503417969,2.7806966304779053,0.024914024,0.027508244,0.33559992301529534,0.0,40000,11.404505729675293,0.6340471939550343,0.5165719708699047,-2.339299776672313,0.0
48,10.348674774169922,2.614062804679477,13.283427617331641,87.06004620160513,-16.854201328859364,0.0,181.7637438486741,0.05,0.11063647270202637,3.157712936401367,0.024623184,0.028459841,0.5634462111817136,0.0,40000,8.3101224899292,0.6270725645954086,0.42125527804334945,-3.293623914886169,0.0
49,9.64051342010498,4.592257843565964,18.625782658044,177.84314317825655,-15.728118751164935,0.0,180.00882299269227,0.05,0.40395617485046387,6.0261170864105225,0.025200985,0.03217569,0.9663273744201386,0.0,40000,14.601684808731079,0.719775003279808,0.5830068185798167,-2.777678467054313,0.0
50,9.605501890182495,4.14938058720576,14.55446324714668,114.3230070922086,-16.640487954208833,0.0,178.6776052226058,0.05,0.19860219955444336,3.671945095062256,0.025388157,0.030645585,1.2846326956987009,0.0,40000,14.125134229660034,0.6730852128983474,0.5229811087629702,-2.0618988455861444,0.0
51,10.510926008224487,6.008587141855217,17.764976476425826,75.1720970812471,-17.561369013054176,0.0,182.72053796707942,0.05,0.11015868186950684,2.80962872505188,0.024971152,0.02812955,1.7570281403143526,0.0,40000,7.599196672439575,0.5280966123840437,0.39791507847822866,-1.8563517337880118,0.0
52,10.16447138786316,5.831622282916373,22.090578617432843,230.93346218005294,-15.888446215290127,0.0,207.3238988050251,0.05,0.21718907356262207,4.179004192352295,0.024770545,0.025721265,2.1644875545745546,0.0,40000,18.55969524383545,0.6508982071912262,0.5126740476133934,-2.0359259746816996,0.0
53,9.640972375869751,6.00083429322154,19.589601765520285,108.91256942269676,-15.529583595414607,0.0,193.0443476730867,0.05,0.11938142776489258,3.1246120929718018,0.024714138,0.026109999,2.548122228439253,0.0,40000,13.893738269805908,0.5793738198331432,0.3723711562316223,-2.2427009082694265,0.0
54,10.060717582702637,10.732549908635951,59.81725836517533,804.8457168748096,-16.28034880097431,0.5,188.43243402548785,0.05,0.23096680641174316,3.9837374687194824,0.024826778,0.037724867,3.366564996458923,0.5,40000,16.849809169769287,0.8971210721049719,0.7604965567192026,-1.1830799381472554,0.0
55,9.604391813278198,4.4427318851697555,18.905347678679416,166.8158384706583,-13.138355622800349,0.0,177.06388422623718,0.05,0.17989134788513184,4.216687202453613,0.025034165,0.0274613,3.4741816853300063,0.0,40000,15.641681909561157,1.1572452579135382,0.4721844004858662,5.127766974076666,0.0
56,9.315185546875,3.739395535972396,14.750324456315427,75.52468821428148,-16.435332431973958,0.0,187.39015179212515,0.05,0.20304250717163086,3.3889245986938477,0.025021624,0.02607009,3.500703070394245,0.0,40000,13.622422218322754,0.6158340215531403,0.44118218009209015,2.2224690002222145,0.0
57,9.322616577148438,7.975201950724904,22.60332959679627,184.06628692319904,-19.639235975916684,0.0,192.63248426960644,0.05,0.09578537940979004,3.2241270542144775,0.024930218,0.028109808,3.948152958427311,0.0,40000,12.834714412689209,0.5655648357768233,0.4297516094552863,3.71608816736106,0.0
58,10.533161163330078,9.710554341867514,24.433309595085746,143.8808569584667,-16.349171164836537,0.0,202.8052585706789,0.05,0.1650221347808838,2.683568239212036,0.024817755,0.024798136,4.524393096771331,0.0,40000,17.89690113067627,0.5364043889132413,0.3931437492186825,9.212545115348284,0.0
59,9.89621639251709,5.5757030209808525,20.05102041876541,135.3281956408732,-19.34532084072179,0.0,185.07690018840674,0.05,0.13054680824279785,2.6793906688690186,0.024464156,0.027291495,4.629524089192284,0.0,40000,14.916917562484741,0.5804854550350732,0.41343729286056624,3.250268656760261,0.0
60,9.505674839019775,6.27990441340919,16.787833719116364,70.51274024703714,-22.264494897446212,0.0,179.43208690629123,0.05,0.13994145393371582,2.478029727935791,0.024841363,0.027654061,4.794562121613975,0.0,40000,14.27853274345398,0.5272247640568845,0.38470415924122275,10.039909782892028,0.0
61,9.943847179412842,8.215747245178793,35.874193135328206,445.23396398790874,-15.896593114471985,0.5,217.5723038225766,0.05,0.10294485092163086,2.814242124557495,0.025471892,0.027686726,5.136680633970457,0.5,40000,15.719845294952393,0.8000941760342829,0.626263328336777,9.797292979333827,0.0
62,9.574346780776978,6.6408549401806365,19.995225852535768,101.7506511531654,-19.083496014556708,0.0,169.52602137740732,0.05,0.11586833000183105,3.34375,0.024786625,0.029644242,5.287098064591475,0.0,40000,15.325186491012573,0.7485360940359356,0.3385574211234896,18.785183186855985,0.0
63,9.630262613296509,8.882843446674466,26.887040551009406,233.47315394307776,-17.61247436818666,0.0,198.14224749597014,0.05,0.17447829246520996,3.059687376022339,0.025010642,0.026110612,5.646672602799773,0.0,40000,14.136386632919312,0.5394378186640066,0.39791690497635,6.463857333131037,0.0
64,10.246907234191895,10.485027904619756,48.23260614961842,585.4869070579508,-16.544622871716424,0.0,162.6079430425182,0.05,0.10364031791687012,2.5332915782928467,0.025125686,0.040676143,6.130508132981772,0.0,40000,15.584739208221436,0.7753443482651093,0.6457284089727288,25.58875769026865,0.0
65,10.007478713989258,7.701931624788042,20.078991555025407,106.30439873559762,-18.551764675987616,0.0,175.65664913355147,0.05,0.15511226654052734,3.316253900527954,0.024694303,0.028277729,6.2876504821624,0.0,40000,16.731586456298828,0.7698040293061376,0.4197543147687589,16.946336786911687,0.0
66,9.603084802627563,11.739395097728158,43.04148926102458,379.36448399774747,-19.26703434813663,0.0,196.87993498465934,0.05,0.14732861518859863,4.310204029083252,0.024966959,0.030245956,6.832824943718976,0.0,40000,17.729626893997192,0.6814919331383902,0.5077970717435365,2.479223142302183,0.0
67,9.428466081619263,12.624273350245598,39.99704208155491,311.2807316511222,-16.59149475470134,0.0,188.040555347414,0.05,0.14397215843200684,3.9113097190856934,0.024801504,0.0273009,7.411969784371639,0.0,40000,10.438975095748901,0.6551138178486523,0.4915089131859391,5.285228782353913,0.0
68,10.097181558609009,17.68734444935204,47.45904368339944,311.2128136551367,-20.094243463108754,0.0,211.808813881927,0.05,0.21142148971557617,3.817528247833252,0.02506181,0.024355534,8.43950725086968,0.0,40000,10.305498600006104,0.665772748265377,0.4669569708016911,14.904155457269884,0.0
69,9.495715141296387,11.69522140755695,39.063985549937684,339.88339478215124,-18.676168436950483,0.0,156.1463256532905,0.05,0.22584843635559082,4.2135796546936035,0.025202148,0.03185955,8.765078666538408,0.0,40000,12.864747285842896,0.854621911203975,0.5650054847755513,0.5664687107250311,0.0
70,10.013140678405762,14.051322396462506,38.86959203732511,250.55715059147653,-18.468152993617974,0.0,189.6727039951028,0.05,0.39418649673461914,2.8124005794525146,0.025052248,0.026707279,9.293703039530818,0.0,40000,10.541806697845459,0.6165378848294206,0.4076411371513187,1.4320305649394205,0.0
71,9.743391036987305,12.768882827014643,35.35249355792922,286.0436736778913,-17.14800155605485,0.0,192.22578940992526,0.05,0.24706673622131348,5.084964036941528,0.024718978,0.02627119,9.6412210182792,0.0,40000,10.658774614334106,0.5446941182651088,0.41409258975148555,0.04100948400015454,0.0
72,10.026657819747925,13.170157146484279,39.19013981218748,310.94394041656943,-19.274666598585174,0.0,184.24197193861187,0.05,0.1343679428100586,3.239933490753174,0.024631979,0.028510459,9.994114631099709,0.0,40000,15.322476387023926,0.6426915173209706,0.5095865261050465,0.8048032550307007,0.0
73,10.359474420547485,10.800134417750314,30.32461051697694,218.54653971364928,-21.824609990063617,0.0,183.9999099753986,0.05,0.16469645500183105,2.8941845893859863,0.024552856,0.026736973,10.07471660976477,0.0,40000,19.05971360206604,0.7463116062515975,0.5114152931445799,2.22604244520891,0.0
74,9.94344162940979,14.750253253369085,43.21813223223837,328.54137939091646,-18.890759823735962,0.0,184.00738206259928,0.05,0.20320582389831543,4.55089807510376,0.025021438,0.030990878,10.542270274125203,0.0,40000,13.15235185623169,0.6214955731156816,0.41013822560612545,4.256963739441264,0.0
75,9.951721429824829,13.274757132671972,30.896179664893083,219.21769063540742,-16.392809160791455,0.0,187.822457388367,0.05,0.14893770217895508,3.8726820945739746,0.02512078,0.02735755,10.815518959979881,0.0,40000,15.828957080841064,0.7106784085507872,0.479963023561636,4.329273634426214,0.0
76,9.307089567184448,11.57827417062199,42.38219999137028,314.88414436606763,-17.023377390727955,0.0,187.81406648289234,0.05,0.1810312271118164,4.464479684829712,0.024842383,0.031770542,10.891794481044093,0.0,40000,15.787612438201904,0.7132644254854804,0.496615976528986,27.840947249727268,4.0
77,9.91094970703125,20.290364679965815,70.37674183628565,588.2832088586325,-18.622342555748787,0.5,191.40941576886266,0.05,0.1511678695678711,3.0150067806243896,0.024953421,0.027982557,11.831651500936266,0.5,40000,16.73380208015442,0.7808806585411194,0.6156317660619682,25.76470085682173,4.0
78,9.34170651435852,22.703302392352153,57.71315053156043,477.5047116700699,-18.429179044072928,0.5,182.708561687666,0.05,0.11846399307250977,2.876100540161133,0.024560172,0.028344935,12.918816590077855,0.5,40000,17.043883562088013,0.7348745936087953,0.5388661853838416,16.464669452534668,0.0
79,10.14468240737915,15.890334597139486,44.082899410229416,384.49966126492285,-19.108803594972755,0.5,149.22106362460846,0.05,0.1053612232208252,2.893583059310913,0.024897037,0.030774374,13.215968390784019,0.5,40000,18.53881597518921,0.6719862802736377,0.5144524012373028,9.044995896841302,0.0
80,10.044569253921509,16.585605043971167,36.69402773315045,228.56448707629093,-17.38161651473802,0.0,172.6006599666953,0.05,0.21513009071350098,4.927661180496216,0.025028493,0.029873647,13.552932056102735,0.0,40000,15.357435941696167,0.52879859291811,0.35971417328657124,20.03181929405325,0.0
81,9.688982486724854,20.180497841989595,70.60405691953734,878.8168671620601,-14.999556916673304,0.5,218.98394776050282,0.05,0.12667107582092285,4.446231842041016,0.02502828,0.023950122,14.215688634691421,0.5,40000,15.489708185195923,0.7171159886934542,0.566369218875225,9.607983193728495,0.0
82,9.72747278213501,17.39558156713305,41.74584504106536,339.49787462021925,-16.039358547997296,0.0,189.60896130753008,0.05,0.1691908836364746,2.797609329223633,0.024946555,0.02819212,14.533677927935585,0.0,40000,12.703696489334106,0.6444597011067172,0.4332691612552266,10.445919604964747,0.0
83,9.897231578826904,15.150834935098022,44.56637645835402,370.5107428852432,-16.243297701893805,0.0,189.98096321168686,0.05,0.14387989044189453,2.778740644454956,0.025145603,0.028680572,14.595393628651829,0.0,40000,14.474158763885498,0.6339709432049819,0.4689863158358181,22.996340771262545,0.0
84,10.041546821594238,16.80104371148433,39.44067035273721,241.37374052592395,-20.139550040266784,0.0,176.4176183649849,0.05,0.1345505714416504,2.509265661239624,0.02479898,0.031484663,14.815958636935079,0.0,40000,17.650146961212158,0.6226932052671997,0.4255691575589714,31.136378343374794,0.0
85,9.824479579925537,14.146844605912712,36.02508267336597,239.67547425207115,-20.843650757798343,0.0,184.56069691647338,0.05,0.13033270835876465,2.721113681793213,0.024865054,0.027368505,14.749047233832842,0.0,40000,16.038635730743408,0.5097964281321069,0.31847287933272306,14.939518603172328,0.0
86,9.431902408599854,18.734059119605735,48.45581881782282,413.3372399858081,-16.025596524503012,0.0,194.7993306514711,0.05,0.11870980262756348,3.6433446407318115,0.025035672,0.027196396,15.147548422410132,0.0,40000,14.430567026138306,0.7678714768044221,0.49089881369428207,4.32735110640854,0.0
87,10.41066288948059,16.275122420894867,34.84226418702097,275.02835597617843,-16.49566455649119,0.0,180.6463948972207,0.05,0.1584610939025879,3.551501512527466,0.024972085,0.02647673,15.260305822258607,0.0,40000,13.252292394638062,0.7575444095771506,0.359909695140779,-1.431195137008576,0.0
88,10.138669967651367,22.717192502834592,66.56971538527085,748.454239179764,-22.0460950611657,0.5,150.6272037150778,0.05,0.12686896324157715,4.345581769943237,0.025258053,0.05159176,16.005994490316205,0.5,40000,14.414441108703613,0.74710749026409,0.49959878117480866,12.87302235412286,0.0
89,9.957077741622925,18.93270068306914,63.560234927847844,635.2719446146418,-17.55355325649096,0.5,196.50495211218032,0.05,0.2021021842956543,3.065711736679077,0.02483381,0.02651517,16.2986651095915,0.5,40000,14.261554718017578,0.8023962935298474,0.48172740729316105,13.038460483032333,0.0
90,10.004650831222534,21.892750127981355,68.78579649601015,727.4902361961277,-18.96968411483316,0.5,187.65167490048418,0.05,0.16642141342163086,4.359298229217529,0.025055956,0.030509632,16.858073611430484,0.5,40000,14.761684894561768,0.7642335471764058,0.5004318167558117,15.305619177525061,0.0
91,9.866954326629639,15.82964672452066,38.18700180055763,214.67733844526452,-14.680937068382276,0.0,173.33446070396985,0.05,0.1146383285522461,3.7937192916870117,0.025011232,0.027001115,16.7552309227395,0.0,40000,19.2159526348114,0.6965950313388721,0.3831116210226842,13.840069943727784,0.0
92,10.003576755523682,16.42704193923287,38.30020882163175,324.46304781703685,-17.771861740924404,0.0,181.88576327140368,0.05,0.18602991104125977,4.523860454559326,0.024800615,0.033016194,16.722412024388838,0.0,40000,8.4192214012146,0.5251520986365806,0.3598139647492567,26.861204295894144,4.0
93,9.696240425109863,22.94273396245658,72.86900748101728,847.3287782631328,-18.631366226512476,0.5,137.45112806752238,0.05,0.11180639266967773,4.295333385467529,0.025609463,0.054553013,17.344444218195612,0.5,40000,19.499064207077026,0.7540158734536347,0.48478151868523706,13.86923100113205,0.0
94,10.76056694984436,30.81619049697153,99.74846017337323,810.9614274024689,-13.317346196178903,2.0,197.71987526436502,0.05,0.10886168479919434,3.428290367126465,0.024996541,0.029042821,18.691618846073204,2.0,40000,14.585916996002197,0.7169939179851135,0.44176544270892293,12.957149406827803,0.0
