iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
21,14.456333637237549,-2.2685457993638307,6.595257253201914,45.866134096574456,-19.09399763815391,0.0,223.78095822112027,0.05,0.36282801628112793,5.792174577713013,0.025027895,0.023117376,-3.6947550654860257,0.0,40000,16.404521942138672,0.7258553470927877,0.5656138111987868,-2.570947094227711,0.0
22,14.635926961898804,-1.8294263149205676,8.001839696628755,42.32548193745583,-17.932320017763672,0.0,216.26880149951901,0.05,0.3013927936553955,5.101222276687622,0.02492873,0.023697969,-3.5082221904294797,0.0,40000,17.814321756362915,0.7821416761263812,0.5869312679870543,-2.3476014939444076,0.0
23,13.593626260757446,-2.3259569028793474,6.117450168224834,26.166605660161633,-18.281809774917086,0.0,224.83614968769123,0.05,0.27898144721984863,4.015674114227295,0.024672262,0.023332503,-3.3899956616744666,0.0,40000,28.89754295349121,0.6370297860943002,0.4740181282912754,-0.3895499115766169,0.0
24,13.672380924224854,-3.0675415354315954,6.389993451234398,24.308527807249472,-17.62353820045333,0.0,227.31315044644128,0.05,0.3539597988128662,4.966821193695068,0.02475096,0.02185369,-3.35775024905018,0.0,40000,20.006295442581177,0.5437602873500933,0.40245448314600285,-3.0580519908106623,0.0
25,13.901629447937012,-1.5298084971204338,7.59866854550738,33.94166599021312,-23.007891308245227,0.0,213.63177652457458,0.05,0.2229928970336914,3.373384475708008,0.02457949,0.023791546,-3.174956073857205,0.0,40000,15.582932710647583,0.7662425064001341,0.5493622717217921,-0.300257459944599,0.0
26,14.624468803405762,-1.1350058408597545,9.178888498549162,57.84569997523956,-18.34644070273084,0.0,221.22139621313886,0.05,0.30701541900634766,4.838073968887329,0.025177198,0.023528876,-2.97096105055746,0.0,40000,32.7721803188324,0.6899693357090984,0.486409253801244,4.633192506484502,0.0
27,14.208642721176147,-1.1200403741666312,9.672142056444267,65.24898117064875,-19.93431680422653,0.0,223.18762821601467,0.05,0.3771359920501709,7.038442134857178,0.0248599,0.023166133,-2.785868982918377,0.0,40000,23.31535577774048,0.7240592126339563,0.5319329177801505,-0.8068970094648938,0.0
28,13.932228088378906,-1.6486670846692926,8.912555891815698,48.47609636149219,-16.86187606653753,0.0,214.50365463426152,0.05,0.31650543212890625,6.875512361526489,0.024870079,0.0235422,-2.6721487930934686,0.0,40000,24.99529218673706,0.6723089531194024,0.4943807559801604,-0.933662595257668,0.0
29,14.420485734939575,-1.2916854499059973,8.55438068032354,56.62486361260898,-21.953800797069928,0.0,201.16928286359732,0.05,0.3915212154388428,7.558072328567505,0.024747161,0.024841692,-2.5341024587747216,0.0,40000,24.828622817993164,0.6126855134967806,0.451242181929312,-1.974528890413546,0.0
30,14.503013849258423,0.6307323760209556,12.04066849313171,70.04382280793357,-20.676427934193843,0.0,230.15907762282333,0.05,0.2675330638885498,5.625476598739624,0.024960281,0.022274664,-2.217618975295154,0.0,40000,23.75466823577881,0.7065906259233243,0.48192427464678006,1.4418998241102912,0.0
31,13.836275100708008,-0.7553953457354171,18.56703835339821,239.80185795518958,-20.657538054715623,0.0,240.52748220580384,0.05,0.4208402633666992,6.91756010055542,0.02425374,0.03254738,-2.0713966123391803,0.0,40000,23.17076301574707,0.8659802166394829,0.6415921804437187,-2.176306769806709,0.0
32,14.51479721069336,-0.42782615318494344,10.236897539589021,70.69831763073059,-16.894823338293385,0.0,200.91329591965024,0.05,0.331207275390625,5.01834511756897,0.025083799,0.02607807,-1.9070395664237565,0.0,40000,28.835139989852905,0.8132127296775253,0.5683373512296049,0.10629165804386069,0.0
33,13.778110265731812,-0.6045572180978626,10.019392326116709,53.21427017777444,-21.71424857569292,0.0,205.58272621929865,0.05,0.25186753273010254,5.287701845169067,0.025507005,0.02567677,-1.7767913315911672,0.0,40000,24.643797874450684,0.6871530436390659,0.5113716885968278,-2.251251975804949,0.0
34,15.389260530471802,0.07979866417779123,12.772320801022902,97.05574456470765,-19.686838547331043,0.0,212.94450089380823,0.05,0.38022685050964355,7.653321266174316,0.024871847,0.023679571,-1.5911323320142714,0.0,40000,19.809823036193848,0.7669771720857724,0.5313002595944866,8.271732714982253,0.0
35,14.208209037780762,0.13304589829889832,11.107218875096962,85.16250668284417,-17.66558244521074,0.0,212.6946508360523,0.05,0.3029778003692627,6.557372093200684,0.024666607,0.023081042,-1.4187145089829545,0.0,40000,16.762792587280273,0.7022063850858989,0.4370166232293247,0.3058090393098187,0.0
36,14.058488368988037,3.062843480046377,25.496647929010816,295.318077645435,-20.569714840836667,0.0,217.0022612731538,0.05,0.2440347671508789,8.446695327758789,0.024761416,0.025091896,-0.9705587100800213,0.0,40000,20.79463219642639,0.8696138764121827,0.6179295771120017,1.5374769611842383,0.0
37,14.929931402206421,4.23083380604398,22.2464692349209,222.46823252596724,-14.911304932602867,0.0,173.18455661289403,0.05,0.26465296745300293,5.715544700622559,0.024984727,0.053064756,-0.4504194584676212,0.0,40000,27.21846342086792,0.8741313291662639,0.6413911036064067,3.6146757878244404,0.0
38,14.697842359542847,1.5746756109718631,12.966551012444844,74.71574476072018,-17.413244810921107,0.0,209.4246259619961,0.05,0.24031448364257812,5.12624979019165,0.024358155,0.023128329,-0.24790995152367276,0.0,40000,27.719043970108032,0.8208458347248906,0.5139608882315734,0.7871576472788547,0.0
39,14.34414291381836,4.586878289540581,23.37397553752812,270.86264842549565,-17.57921377384809,0.0,263.24672204306125,0.05,0.5084755420684814,8.303879499435425,0.024938608,0.020947503,0.23556887258275264,0.0,40000,30.521151781082153,0.8161762601444182,0.6258625627068726,2.4496809297418083,0.0
40,14.310508012771606,2.543274033071853,13.024883023998301,76.9320463578595,-18.55193344945971,0.0,216.6479916864501,0.05,0.323559045791626,4.598922967910767,0.025031373,0.022680206,0.4663393886316627,0.0,40000,22.900409698486328,0.8181224337255488,0.5304312211036082,-1.930794888902491,0.0
41,14.367663383483887,3.006415280566593,13.081108667164866,57.2579698209251,-21.448997322659245,0.0,227.419476049898,0.05,0.26403307914733887,3.992384672164917,0.025018595,0.022182882,0.7203469778251558,0.0,40000,27.377662420272827,0.6666942382480932,0.5389537164623571,-0.41372880882476026,0.0
42,14.236638307571411,4.9481110383210964,38.22292651957104,488.1200743460689,-16.542751818694875,0.5,255.9663304960979,0.05,0.26296281814575195,4.769497394561768,0.024649078,0.021651542,1.1431233838747499,0.5,40000,17.876131057739258,0.8496781088693831,0.5888593218688456,-2.4028641667882114,0.0
43,13.897030115127563,1.3763756413130084,19.000818521958436,137.48331950286118,-18.834957058410488,0.0,219.59851275503377,0.05,0.39682722091674805,6.087301969528198,0.024986893,0.022392923,1.1664486096185758,0.0,40000,24.189295053482056,1.0011340532236905,0.5272335426738342,-0.5853473537995303,0.0
44,14.08215856552124,3.2866975175162407,15.252613373799317,80.18281985565338,-18.700566481724877,0.0,206.94794420468412,0.05,0.2928917407989502,4.411364793777466,0.025015172,0.024725894,1.3784735004083424,0.0,40000,22.841561317443848,0.8332756385489722,0.5116373981766139,-1.8667201884956888,0.0
45,14.431760787963867,3.1081847183886784,14.373922421379161,80.53713088132496,-17.013099221796693,0.0,206.6908681939712,0.05,0.5120253562927246,5.519362688064575,0.024811024,0.023305904,1.551444622206376,0.0,40000,17.846779584884644,0.5543072097393136,0.381890230926406,3.6068262858409867,0.0
46,14.021876811981201,5.864273510853772,33.92895198465563,388.92611954996073,-23.662064253037084,0.0,222.28393118209684,0.05,0.43747377395629883,6.052753686904907,0.024823429,0.02674801,1.9827275110711158,0.0,40000,22.53669571876526,0.8199702325810238,0.6305159865339326,-2.013882703411953,0.0
47,14.395716428756714,6.413540796101049,30.120414705883288,328.9443436566327,-19.964534303598143,0.0,222.1038478279209,0.05,0.24227333068847656,4.860424518585205,0.025216918,0.02300776,2.425808839574109,0.0,40000,22.345221519470215,0.7572882042075512,0.5552225798463962,0.7219834742126027,0.0
48,14.350921630859375,2.754106998616454,14.239054349246475,69.61903129337232,-17.059292508572792,0.0,224.53831056288809,0.05,0.4418938159942627,7.322622299194336,0.02476514,0.021937706,2.4586386554783437,0.0,40000,19.196285009384155,1.0324460995862772,0.5447023255159614,-0.8497247720948904,0.0
49,13.87286114692688,8.93951830093313,33.59056464646657,341.4764449305901,-15.486942447001582,0.0,205.68632616276616,0.05,0.49490880966186523,6.143409729003906,0.025131851,0.027902799,3.1067266200238226,0.0,40000,16.92844009399414,0.7895417720121813,0.5259910511640801,-1.421596756168804,0.0
50,14.200923919677734,8.739111449955603,39.95655366439076,341.1000296331772,-16.533846979554458,0.0,194.8511099190575,0.05,0.32968950271606445,4.092665433883667,0.025403647,0.032571413,3.6699651030170006,0.0,40000,31.144399166107178,0.7311275317608662,0.3963371344621064,-2.5507796036697057,0.0
51,13.607545137405396,7.82962860020952,40.19667961183656,477.22584355011895,-20.920124676446758,0.0,230.10868172878423,0.05,0.27279019355773926,5.9269795417785645,0.025038175,0.022421205,4.0859314527362525,0.0,40000,14.41904592514038,0.8596835128542047,0.5759973415690712,0.8468494403066242,0.0
52,14.411613941192627,10.061526592652482,46.96234333627644,444.67322304596286,-15.569088064347543,0.5,187.9096793948792,0.05,0.3237137794494629,5.445569276809692,0.024683405,0.041299045,4.6834909667278755,0.5,40000,25.10543990135193,0.795642065446065,0.5751944434213477,3.55837095576973,0.0
53,14.526787757873535,11.43634938490847,43.02751457612228,333.11257406008673,-16.445072147432118,0.0,195.43837247809282,0.05,0.3365476131439209,6.175661563873291,0.025628766,0.026366103,5.358776808545936,0.0,40000,22.45712661743164,0.780386241368555,0.5349687253756341,2.803964050699379,0.0
54,14.264584064483643,11.677887344040444,50.9526479533,405.7167818332752,-17.968257422552426,0.5,212.1086043862693,0.05,0.3149707317352295,4.494750261306763,0.024423638,0.02638991,5.9906878620953865,0.5,40000,35.24236035346985,0.7662374914250971,0.5453462419088174,1.1835614425453609,0.0
55,14.48077917098999,11.04924587315223,34.06083158304984,303.6864529195421,-19.336072176903617,0.0,210.89297280544884,0.05,0.3431875705718994,9.630775928497314,0.025068186,0.023147007,6.496543663201072,0.0,40000,19.542860746383667,1.1205344921900147,0.5309065435538491,0.5536873239094283,0.0
56,14.790334701538086,6.774607282000736,20.50801525141886,110.23425868864481,-22.966175129686217,0.0,224.93327793077756,0.05,0.49642062187194824,6.329594135284424,0.025154524,0.02199785,6.524350025081039,0.0,40000,14.504331111907959,0.8166823219762684,0.5003000175657375,-2.3327384109136586,0.0
57,15.09961462020874,9.600439663429084,45.915260217924775,578.6265803285437,-18.433719858499806,0.5,199.59197286675402,0.05,0.2452230453491211,3.321425199508667,0.025242208,0.030273117,6.831958988915844,0.5,40000,22.9036967754364,0.8227256322434021,0.6551998329923083,4.478516162984895,0.0
58,13.904201745986938,15.30404838138938,46.23049056436811,452.27512418159495,-16.917621888084597,0.0,233.43154051510407,0.05,0.3026580810546875,5.757821798324585,0.025180288,0.022933792,7.6791679281631975,0.0,40000,22.612780570983887,0.8291144680269468,0.49789057989033525,8.875031164076269,0.0
59,15.218343019485474,11.691763592029483,58.996962076855176,570.2556485390858,-16.743790833470953,0.5,219.55736222969958,0.05,0.30384087562561035,5.1686317920684814,0.02514124,0.025628902,8.080427494549825,0.5,40000,22.295649766921997,0.8055275235106408,0.5460064747899104,-0.06972724408093166,0.0
60,14.154327154159546,9.77928469270235,35.66021764693056,359.80477009381474,-25.207475688033046,0.0,211.92334233040205,0.05,0.3797941207885742,6.744867563247681,0.02486553,0.024517173,8.250313214365079,0.0,40000,24.65690779685974,0.9081976765827929,0.6249124923493505,5.5592159896395765,0.0
61,14.731427192687988,12.689571732517907,37.98728183995786,287.95288076238995,-17.041151268017614,0.0,215.53754928736794,0.05,0.3122420310974121,5.621546745300293,0.025066013,0.022570366,8.694239066180362,0.0,40000,32.99106574058533,0.576768536050772,0.36802626860944554,3.2801871331541816,0.0
62,14.40964937210083,12.090651514794306,47.60781636000612,586.2703894825689,-16.17306882179148,0.5,234.62735394629036,0.05,0.23526620864868164,3.87534761428833,0.025201922,0.022161143,9.033880311041756,0.5,40000,15.143873929977417,0.7378573563126477,0.4377639865343153,15.514003013712657,0.0
63,14.830625534057617,20.116417928105204,64.66229356668256,538.052357400443,-17.463436111207656,0.5,244.74159355467876,0.05,0.30934619903564453,6.4646570682525635,0.024824038,0.021813145,10.142134072748101,0.5,40000,13.888592958450317,0.7459878714414895,0.48549528678155507,2.8538843385716985,0.0
64,15.01138949394226,16.037796278773968,40.0148586638838,250.4679961014633,-17.443748678155185,0.0,213.94481844265917,0.05,0.29186034202575684,4.432474613189697,0.025045346,0.024691252,10.73170029335069,0.0,40000,17.41896343231201,0.8301605984582475,0.5017085883242501,45.39007582337238,4.0
65,15.178305864334106,18.06509483835946,51.8499539822197,473.53274484308207,-16.253879029054158,0.0,213.07312173142225,0.05,0.28354763984680176,5.960244417190552,0.024721432,0.02555722,11.465039747851566,0.0,40000,20.960274696350098,0.7346344645855973,0.4939875634024614,30.17431818471891,0.0
66,14.80159592628479,20.10480514506948,62.66802023336344,620.2007935017949,-22.03718418087707,0.5,253.61109578663425,0.05,0.24517202377319336,4.577280044555664,0.024770526,0.020490259,12.329016287573358,0.5,40000,13.433303594589233,0.6855119782467956,0.42529402932869265,22.221021529074115,0.0
67,14.614081859588623,30.999934234329267,82.79782988221294,634.0201773726826,-17.766265980241283,1.5,233.77947448291346,0.05,0.3630490303039551,7.207618236541748,0.02466246,0.024192894,14.19610808224895,1.5,40000,17.52514624595642,0.6737688131445141,0.4446091903781269,41.735965262873414,4.0
68,14.309536933898926,25.596329618527598,80.80350673995554,586.6976679959589,-14.622701656311692,1.0,232.48087779722934,0.05,0.38304615020751953,7.148723125457764,0.02457971,0.021559034,15.336130235876814,1.0,40000,13.598479509353638,0.6142793913700241,0.4365060938470537,54.75151860650927,8.0
69,14.406763076782227,19.851657727879697,61.5398782900978,591.765383892577,-16.02427484371525,1.0,224.51685919954326,0.05,0.3487708568572998,7.890479326248169,0.025294565,0.022967996,15.787682985077101,1.0,40000,18.370755672454834,0.7180780674057372,0.40541711071493153,15.769552378114481,0.0
70,14.44016146659851,23.29750990306612,87.33503412488226,964.5743838134833,-18.960413025351446,0.5,250.49851923856357,0.05,0.4428844451904297,6.597448825836182,0.025039615,0.021049833,16.538665676876004,0.5,40000,22.554224491119385,0.5716947494492399,0.3285256976995223,20.821098036782214,4.0
71,14.920174837112427,20.801389673349146,70.28155527458651,615.4732180377679,-18.54852064904239,0.0,217.2633179130297,0.05,0.41901278495788574,8.41290831565857,0.02509454,0.023247363,16.964938076523318,0.0,40000,19.160105228424072,0.8172552070381847,0.5666093554888126,2.641354236704237,0.0
72,14.613519668579102,26.72089052894907,77.65939287513014,517.0190806801879,-20.171819837793134,1.5,220.3896754053048,0.05,0.2518148422241211,4.565121412277222,0.024793113,0.022586582,17.940533321765894,1.5,40000,20.542306423187256,0.6898215099063544,0.4411219722226959,0.5051477076787926,0.0
73,15.328384160995483,39.1623023853204,92.96786764718163,559.4238513465054,-21.58761422453026,2.5,225.3405999607491,0.05,0.30679869651794434,5.188137769699097,0.025103316,0.023045432,20.062710228121347,2.5,40000,25.049482583999634,0.7648712940602811,0.5875081211616019,13.391992772998524,4.0
74,14.587992906570435,31.924316393181016,82.08064949177611,822.1142597694145,-16.67846495802015,0.5,244.48072040305598,0.05,0.399599552154541,7.051618576049805,0.024710342,0.020725355,21.248870844627316,0.5,40000,22.102519273757935,0.6761234072447149,0.4496596469695256,19.375327840871353,0.0
75,15.800357580184937,32.338671786438674,107.49743874635804,1035.1759294117462,-14.564028079427782,1.0,246.7221768104756,0.05,0.47746920585632324,5.82690167427063,0.024825847,0.021733448,22.357850938808454,1.0,40000,24.459309577941895,0.6338729184258822,0.34090906669581555,0.5717068040564343,0.0
76,14.824639558792114,42.50191383595766,133.3659736183328,1403.131823265856,-17.894986363953493,2.0,226.25796615181082,0.05,0.21047544479370117,4.5534141063690186,0.025039954,0.022962814,24.372257228523374,2.0,40000,27.392175912857056,0.7162697542567691,0.46665252391671713,9.101777884153682,0.0
77,14.498337030410767,34.512335468027615,114.62882237784146,1062.8390027588769,-17.0138638658422,1.5,222.83982771352868,0.05,0.3301670551300049,4.832046031951904,0.02507887,0.023010764,25.3862650524738,1.5,40000,22.32878804206848,0.6653881812309697,0.41869807055573705,9.712954380254386,0.0
78,14.329813480377197,39.532801219190084,104.12700249416271,644.0239992231965,-18.50773016814511,3.0,241.22724130169536,0.05,0.28658270835876465,4.351632118225098,0.024936585,0.02123591,26.800918669145428,3.0,40000,19.2905912399292,0.6104158576155978,0.39465359714067244,33.363158950997615,4.0
79,14.321251392364502,32.620002461836755,77.0100961724246,399.9142420556836,-17.629369784306043,1.0,239.78080086366984,0.05,0.30580663681030273,6.746531963348389,0.024668863,0.021715198,27.382827048414562,1.0,40000,23.308746576309204,0.6770302852409412,0.4498595097031703,16.624266720073766,0.0
80,14.643803834915161,34.20651018706252,78.85785331898994,682.6251304553272,-15.790220379085838,1.0,230.59273560306644,0.05,0.5138716697692871,6.676130294799805,0.025140336,0.022967104,28.065195362279358,1.0,40000,23.846332788467407,0.7269163586050511,0.42401323357734516,44.32618238153652,4.0
81,14.428775787353516,52.39975598956227,162.8098967406211,1630.9837466726538,-17.98080176420644,3.5,238.6487948968329,0.05,0.30066394805908203,4.347152948379517,0.024802068,0.021887086,30.49865142500765,3.5,40000,32.26683330535889,0.7217464248571513,0.4192330587497272,22.20801033164233,0.0
82,15.026886940002441,33.04423440568328,70.69040947057408,667.1053861929018,-18.64745437327599,0.5,222.33952863575777,0.05,0.19594311714172363,7.237162351608276,0.024973122,0.021627706,30.753209723075216,0.5,40000,28.64981985092163,2.413561969994196,0.5534574086619194,32.01110775660916,0.0
83,14.290119409561157,45.519718126847636,114.07831761918902,831.4635743006938,-17.14673272634799,2.0,237.52284481553698,0.05,0.24105310440063477,6.683266878128052,0.025262367,0.021943474,32.22986056345246,2.0,40000,19.159072637557983,0.6521458812098763,0.4018098519250877,14.00454047980545,0.0
84,14.470713376998901,44.73903225582734,103.49331985185067,764.7025759989341,-17.597574529379035,1.5,213.31505048002268,0.05,0.2691342830657959,4.318373203277588,0.025017563,0.023640295,33.48077773268995,1.5,40000,20.543376207351685,0.7785946112766655,0.44092432042841806,38.3108846929523,4.0
85,15.320455074310303,47.856028775774575,86.426183230955,506.17217107423016,-20.679001797509233,0.5,220.84239625489528,0.05,0.4234464168548584,5.8370325565338135,0.02497923,0.024374735,34.918302836998414,0.5,40000,28.49300742149353,0.5964756599288896,0.4176256710283766,38.53830911850115,0.0
86,15.112444639205933,49.30594788495964,108.22927512445287,690.5954727294313,-20.27050421548933,1.5,227.99762780619594,0.05,0.217818021774292,3.832252264022827,0.02434552,0.023347601,36.35706734179454,1.5,40000,32.846017360687256,0.5358869414589909,0.39297066382967555,59.47888920985897,8.0
87,15.223142385482788,41.007269631844565,87.31791348986009,537.296518879531,-21.114501162236714,0.5,252.27832213005607,0.05,0.38381266593933105,5.525104761123657,0.02490222,0.020614885,36.822087570799546,0.5,40000,19.046061038970947,0.7608737878924432,0.428858482060499,75.7946349058846,8.0
88,15.346530437469482,54.986997186462034,111.14894383270058,650.3721381855571,-19.18174627708912,1.5,240.96305381383698,0.05,0.2941758632659912,6.063689947128296,0.02511428,0.022448827,38.6385785323658,1.5,40000,22.005319595336914,0.5527730468825056,0.3437982384974533,69.8811300732066,4.0
89,15.432328939437866,63.48142066378503,112.76564070937637,689.0048183710473,-15.939352013656269,2.0,223.95037980076782,0.05,0.43186450004577637,5.843022108078003,0.024867496,0.022793705,41.12286274550772,2.0,40000,11.869548082351685,0.5329175365384703,0.3793667079157142,154.93469500206393,12.0
90,15.455158233642578,66.99322500822284,153.400866401012,1398.0155926858906,-17.458028064019913,3.0,232.9300379926784,0.05,0.2891528606414795,4.166962146759033,0.02502755,0.02374123,43.70989897177923,3.0,40000,18.606101512908936,0.5767376660623372,0.4036809279786621,64.90900035096006,4.0
91,15.464478731155396,60.1648937298826,135.65319114603437,883.0155659741704,-15.446153931023781,3.5,240.2341409503754,0.05,0.24470758438110352,4.194409608840942,0.02507261,0.021076657,45.35539844758957,3.5,40000,18.578446865081787,0.5685412030263185,0.36137364576106257,60.4279661928855,4.0
92,15.450319051742554,71.3490405973813,166.1294322061021,1211.2428189961286,-19.917929886898648,4.0,237.8031052276595,0.05,0.43172669410705566,4.3749003410339355,0.024749154,0.021093648,47.95476266256875,4.0,40000,15.939713954925537,0.5379527783006459,0.36390787631483407,158.85852299390208,8.0
93,15.199860334396362,77.14009288772428,152.8786750185989,987.5001005255604,-23.64657536271434,4.5,235.60330645317836,0.05,0.3754415512084961,4.485533714294434,0.024659729,0.020106787,50.8732956850843,4.5,40000,18.875534057617188,0.629213085797953,0.4278968847438992,125.91058822296657,12.0
94,15.3174147605896,70.50095145433629,148.77687763486395,1165.2029915237101,-17.960564760414226,1.5,249.91007460805784,0.05,0.3473083972930908,5.311290502548218,0.025161982,0.020317363,52.8360612620095,1.5,40000,14.426241874694824,0.584343974512568,0.4530069173333938,155.89248609064975,8.0
